Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
48333,-0.002,0.201,-0.002,0.549,-139.648,0.305,0.000,-0.000,0.000,0.0823,-0.0987,-0.6863,0.7159,2868.10,135.04,-11.78,87.79,61341.4,0,1.00,1.50,5
48353,-0.002,0.206,-0.003,0.610,-139.465,0.244,0.000,-0.000,0.000,0.0655,-0.0812,-0.6880,0.7182,2870.84,134.85,-11.82,87.70,61316.5,0,1.00,1.50,5
48373,-0.003,0.200,-0.002,0.549,-139.099,0.244,0.000,-0.000,0.000,0.0488,-0.0638,-0.6893,0.7200,2873.62,134.69,-11.76,87.62,61289.1,0,1.00,1.50,5
48393,0.001,0.198,0.000,0.549,-138.916,0.305,0.000,-0.000,0.000,0.0321,-0.0463,-0.6902,0.7214,2876.30,134.45,-11.74,87.54,61285.9,0,1.00,1.50,5
48413,-0.003,0.197,-0.001,0.610,-138.672,0.183,0.000,-0.000,0.000,0.0153,-0.0288,-0.6907,0.7224,2879.03,134.25,-11.74,87.46,61256.5,0,1.00,1.50,5
48433,-0.003,0.201,-0.001,0.610,-138.428,0.183,0.000,-0.000,0.000,-0.0014,-0.0114,-0.6908,0.7230,2881.76,134.06,-11.77,87.39,61236.0,0,1.00,1.50,5
48453,-0.001,0.196,-0.000,0.488,-138.123,0.183,0.000,-0.000,0.000,-0.0180,0.0060,-0.6904,0.7231,2884.48,133.86,-11.72,87.33,61215.0,0,1.00,1.50,5
48473,-0.002,0.198,-0.001,0.488,-138.000,0.183,0.000,-0.000,0.000,-0.0347,0.0235,-0.6897,0.7229,2887.23,133.70,-11.74,87.28,61188.2,0,1.00,1.50,5
48496,-0.002,0.199,-0.003,0.671,-137.634,0.000,0.000,-0.000,0.000,-0.0512,0.0408,-0.6886,0.7222,2889.98,133.54,-11.75,87.23,61167.7,0,1.00,1.50,5
48513,-0.002,0.195,0.000,0.610,-137.390,0.000,0.000,-0.000,0.000,-0.0677,0.0581,-0.6871,0.7211,2892.64,133.30,-11.72,87.19,61163.8,0,1.00,1.50,5
48533,-0.001,0.197,-0.003,0.610,-137.085,0.122,0.000,-0.000,0.000,-0.0842,0.0754,-0.6852,0.7196,2895.28,133.04,-11.74,87.15,61148.0,0,1.00,1.50,5
48553,-0.002,0.194,-0.002,0.671,-136.902,0.000,0.000,-0.000,0.000,-0.1005,0.0926,-0.6829,0.7177,2898.04,132.90,-11.71,87.12,61102.7,0,1.00,1.50,5
48573,-0.000,0.198,-0.002,0.610,-136.597,0.061,0.000,-0.000,0.000,-0.1168,0.1096,-0.6802,0.7153,2900.74,132.71,-11.75,87.09,61091.7,0,1.00,1.50,5
48593,0.000,0.195,-0.000,0.488,-136.353,-0.122,0.000,-0.000,0.000,-0.1329,0.1266,-0.6771,0.7126,2903.48,132.55,-11.71,87.08,61066.1,0,1.00,1.50,5
48613,-0.000,0.190,0.001,0.610,-136.047,-0.061,0.000,-0.000,0.000,-0.1490,0.1435,-0.6737,0.7095,2906.17,132.36,-11.67,87.07,61053.1,0,1.00,1.50,5
48633,-0.001,0.190,-0.004,0.610,-135.986,-0.183,0.000,-0.000,0.000,-0.1649,0.1604,-0.6699,0.7060,2908.84,132.15,-11.67,87.07,61036.6,0,1.00,1.50,5
48653,-0.000,0.191,-0.000,0.549,-135.742,-0.061,0.000,-0.000,0.000,-0.1807,0.1770,-0.6657,0.7021,2911.47,131.91,-11.68,87.07,61023.2,0,1.00,1.50,5
48673,-0.002,0.188,-0.000,0.671,-135.437,-0.122,0.000,-0.000,0.000,-0.1964,0.1936,-0.6611,0.6978,2914.12,131.69,-11.65,87.08,60999.8,0,1.00,1.50,5
48693,0.000,0.186,-0.000,0.549,-135.132,-0.183,0.000,-0.000,0.000,-0.2119,0.2100,-0.6562,0.6931,2916.75,131.45,-11.63,87.10,60982.4,0,1.00,1.50,5
48713,-0.001,0.187,-0.001,0.671,-134.949,-0.183,0.000,-0.000,0.000,-0.2273,0.2263,-0.6509,0.6881,2919.41,131.25,-11.63,87.12,60956.0,0,1.00,1.50,5
48733,-0.000,0.189,0.000,0.549,-134.766,-0.183,0.000,-0.000,0.000,-0.2426,0.2424,-0.6453,0.6826,2922.10,131.08,-11.66,87.15,60929.1,0,1.00,1.50,5
48753,-0.000,0.190,-0.001,0.671,-134.399,-0.366,0.000,-0.000,0.000,-0.2576,0.2584,-0.6393,0.6769,2924.72,130.85,-11.67,87.19,60924.5,0,1.00,1.50,5
48773,-0.002,0.186,0.001,0.610,-134.277,-0.244,0.000,-0.000,0.000,-0.2725,0.2742,-0.6330,0.6707,2927.31,130.59,-11.62,87.23,60907.7,0,1.00,1.50,5
48793,-0.001,0.183,0.000,0.671,-133.850,-0.366,0.000,-0.000,0.000,-0.2872,0.2898,-0.6263,0.6642,2929.91,130.35,-11.59,87.28,60886.6,0,1.00,1.50,5
48813,-0.001,0.184,0.000,0.488,-133.728,-0.305,0.000,-0.000,0.000,-0.3018,0.3052,-0.6194,0.6574,2932.47,130.07,-11.61,87.34,60875.2,0,1.00,1.50,5
48833,-0.001,0.183,-0.002,0.427,-133.362,-0.427,0.000,-0.000,0.000,-0.3161,0.3205,-0.6121,0.6502,2935.08,129.86,-11.60,87.41,60842.4,0,1.00,1.50,5
48853,-0.002,0.187,0.002,0.549,-133.118,-0.427,0.000,-0.000,0.000,-0.3302,0.3355,-0.6045,0.6427,2937.76,129.71,-11.64,87.48,60809.3,0,1.00,1.50,5
48873,0.001,0.183,0.000,0.549,-132.935,-0.366,0.000,-0.000,0.000,-0.3441,0.3504,-0.5965,0.6348,2940.41,129.52,-11.60,87.55,60795.5,0,1.00,1.50,5
48893,-0.002,0.180,-0.002,0.488,-132.629,-0.427,0.000,-0.000,0.000,-0.3578,0.3650,-0.5883,0.6266,2943.01,129.30,-11.57,87.63,60784.6,0,1.00,1.50,5
48913,0.001,0.178,-0.000,0.488,-132.385,-0.549,0.000,-0.000,0.000,-0.3713,0.3794,-0.5798,0.6181,2945.65,129.12,-11.55,87.72,60756.2,0,1.00,1.50,5
48933,-0.000,0.179,-0.000,0.488,-132.202,-0.366,0.000,-0.000,0.000,-0.3846,0.3936,-0.5710,0.6093,2948.24,128.90,-11.56,87.81,60746.9,0,1.00,1.50,5
48953,-0.000,0.176,0.001,0.305,-131.958,-0.549,0.000,-0.000,0.000,-0.3976,0.4075,-0.5619,0.6001,2950.82,128.68,-11.53,87.91,60727.0,0,1.00,1.50,5
48973,0.001,0.180,0.002,0.427,-131.592,-0.427,0.000,-0.000,0.000,-0.4104,0.4212,-0.5525,0.5907,2953.41,128.47,-11.56,88.02,60705.0,0,1.00,1.50,5
48993,-0.002,0.178,-0.002,0.183,-131.470,-0.549,0.000,-0.000,0.000,-0.4229,0.4347,-0.5428,0.5809,2956.04,128.29,-11.55,88.13,60677.8,0,1.00,1.50,5
49013,0.001,0.176,0.000,0.366,-131.226,-0.549,0.000,-0.000,0.000,-0.4352,0.4480,-0.5329,0.5709,2958.68,128.13,-11.53,88.24,60656.0,0,1.00,1.50,5
49033,0.002,0.176,-0.001,0.427,-130.981,-0.549,0.000,-0.000,0.000,-0.4472,0.4609,-0.5227,0.5606,2961.26,127.92,-11.53,88.36,60647.7,0,1.00,1.50,5
49053,0.001,0.175,-0.001,0.244,-130.676,-0.549,0.000,-0.000,0.000,-0.4590,0.4736,-0.5123,0.5501,2963.88,127.74,-11.52,88.48,60620.2,0,1.00,1.50,5
49073,0.000,0.177,0.003,0.305,-130.493,-0.610,0.000,-0.000,0.000,-0.4705,0.4861,-0.5016,0.5392,2966.47,127.55,-11.54,88.61,60603.4,0,1.00,1.50,5
49093,-0.001,0.173,0.001,0.305,-130.249,-0.549,0.000,-0.000,0.000,-0.4818,0.4982,-0.4907,0.5281,2969.02,127.32,-11.50,88.74,60593.9,0,1.00,1.50,5
49113,0.001,0.176,-0.001,0.305,-130.005,-0.610,0.000,-0.000,0.000,-0.4928,0.5101,-0.4795,0.5168,2971.59,127.12,-11.53,88.87,60569.4,0,1.00,1.50,5
49136,-0.000,0.174,0.002,0.122,-129.761,-0.488,0.000,-0.000,0.000,-0.5035,0.5217,-0.4682,0.5052,2974.21,126.96,-11.51,89.01,60540.3,0,1.00,1.50,5
49153,0.002,0.172,-0.001,0.183,-129.456,-0.610,0.000,-0.000,0.000,-0.5139,0.5330,-0.4566,0.4933,2976.80,126.78,-11.49,89.15,60523.8,0,1.00,1.50,5
49173,0.000,0.173,-0.001,0.122,-129.272,-0.610,0.000,-0.000,0.000,-0.5240,0.5440,-0.4448,0.4813,2979.38,126.59,-11.50,89.29,60509.1,0,1.00,1.50,5
49193,0.002,0.172,-0.001,0.122,-129.028,-0.610,0.000,-0.000,0.000,-0.5339,0.5548,-0.4328,0.4690,2981.88,126.34,-11.49,89.43,60502.4,0,1.00,1.50,5
49213,0.001,0.172,0.000,0.061,-128.845,-0.610,0.000,-0.000,0.000,-0.5434,0.5652,-0.4206,0.4564,2984.37,126.08,-11.49,89.58,60486.7,0,1.00,1.50,5
49233,0.002,0.173,-0.001,0.061,-128.418,-0.671,0.000,-0.000,0.000,-0.5527,0.5754,-0.4082,0.4437,2986.92,125.87,-11.50,89.73,60456.0,0,1.00,1.50,5
49253,0.002,0.171,0.000,0.061,-128.235,-0.549,0.000,-0.000,0.000,-0.5616,0.5852,-0.3956,0.4308,2989.45,125.66,-11.48,89.88,60438.7,0,1.00,1.50,5
49273,0.003,0.172,0.000,0.061,-128.052,-0.732,0.000,-0.000,0.000,-0.5703,0.5947,-0.3829,0.4177,2991.98,125.45,-11.49,90.03,60418.6,0,1.00,1.50,5
49293,0.000,0.168,-0.001,-0.061,-127.747,-0.671,0.000,-0.000,0.000,-0.5787,0.6039,-0.3700,0.4044,2994.52,125.25,-11.45,90.18,60398.9,0,1.00,1.50,5
49313,0.001,0.171,0.000,-0.061,-127.441,-0.610,0.000,-0.000,0.000,-0.5867,0.6128,-0.3569,0.3910,2997.00,124.99,-11.48,90.34,60390.7,0,1.00,1.50,5
49333,0.001,0.167,0.000,-0.122,-127.258,-0.610,0.000,-0.000,0.000,-0.5944,0.6214,-0.3437,0.3773,2999.51,124.77,-11.44,90.49,60365.9,0,1.00,1.50,5
49353,0.000,0.166,0.000,-0.061,-127.014,-0.671,0.000,-0.000,0.000,-0.6019,0.6296,-0.3304,0.3635,3002.09,124.63,-11.43,90.64,60331.7,0,1.00,1.50,5
49373,0.001,0.165,-0.001,-0.183,-126.831,-0.671,0.000,-0.000,0.000,-0.6090,0.6376,-0.3169,0.3496,3004.62,124.44,-11.42,90.79,60321.4,0,1.00,1.50,5
49393,0.000,0.166,-0.001,-0.183,-126.648,-0.610,0.000,-0.000,0.000,-0.6158,0.6452,-0.3033,0.3355,3007.04,124.15,-11.43,90.95,60324.6,0,1.00,1.50,5
49413,0.001,0.158,0.001,-0.305,-126.343,-0.671,0.000,-0.000,0.000,-0.6223,0.6525,-0.2895,0.3212,3009.51,123.91,-11.35,91.10,60296.3,0,1.00,1.50,5
49433,-0.000,0.165,-0.003,-0.305,-126.038,-0.610,0.000,-0.000,0.000,-0.6284,0.6595,-0.2757,0.3069,3012.03,123.73,-11.42,91.25,60265.1,0,1.00,1.50,5
49453,0.002,0.167,-0.003,-0.366,-125.793,-0.549,0.000,-0.000,0.000,-0.6343,0.6661,-0.2618,0.2924,3014.57,123.56,-11.44,91.40,60244.0,0,1.00,1.50,5
49473,0.001,0.163,-0.002,-0.305,-125.549,-0.610,0.000,-0.000,0.000,-0.6398,0.6724,-0.2477,0.2778,3017.10,123.39,-11.40,91.55,60224.8,0,1.00,1.50,5
49493,0.001,0.160,-0.002,-0.244,-125.305,-0.610,0.000,-0.000,0.000,-0.6450,0.6784,-0.2336,0.2631,3019.62,123.21,-11.37,91.69,60207.7,0,1.00,1.50,5
49513,0.004,0.160,-0.001,-0.366,-125.122,-0.610,0.000,-0.000,0.000,-0.6499,0.6840,-0.2194,0.2483,3022.06,122.97,-11.37,91.84,60205.3,0,1.00,1.50,5
49533,0.003,0.158,-0.002,-0.366,-124.817,-0.610,0.000,-0.000,0.000,-0.6545,0.6893,-0.2051,0.2334,3024.48,122.70,-11.35,91.98,60191.4,0,1.00,1.50,5
49553,0.001,0.158,0.000,-0.427,-124.512,-0.549,0.000,-0.000,0.000,-0.6587,0.6943,-0.1907,0.2184,3026.90,122.44,-11.35,92.11,60170.7,0,1.00,1.50,5
49573,0.003,0.158,0.000,-0.427,-124.329,-0.610,0.000,-0.000,0.000,-0.6626,0.6989,-0.1763,0.2033,3029.36,122.23,-11.35,92.25,60143.8,0,1.00,1.50,5
49593,0.002,0.158,-0.000,-0.427,-124.146,-0.549,0.000,-0.000,0.000,-0.6662,0.7032,-0.1619,0.1882,3031.85,122.05,-11.35,92.38,60119.8,0,1.00,1.50,5
49613,0.002,0.156,0.002,-0.488,-123.962,-0.488,0.000,-0.000,0.000,-0.6695,0.7072,-0.1473,0.1730,3034.35,121.88,-11.33,92.50,60097.8,0,1.00,1.50,5
49633,-0.001,0.150,-0.002,-0.488,-123.718,-0.488,0.000,-0.000,0.000,-0.6725,0.7108,-0.1328,0.1577,3036.78,121.65,-11.28,92.63,60093.4,0,1.00,1.50,5
49653,0.001,0.159,-0.001,-0.427,-123.413,-0.366,0.000,-0.000,0.000,-0.6751,0.7141,-0.1182,0.1424,3039.24,121.44,-11.36,92.74,60069.8,0,1.00,1.50,5
49673,0.002,0.155,-0.004,-0.427,-123.108,-0.427,0.000,-0.000,0.000,-0.6775,0.7171,-0.1036,0.1271,3041.72,121.27,-11.32,92.85,60045.0,0,1.00,1.50,5
49693,0.002,0.158,-0.000,-0.427,-122.925,-0.366,0.000,-0.000,0.000,-0.6795,0.7197,-0.0890,0.1117,3044.17,121.07,-11.35,92.96,60032.5,0,1.00,1.50,5
49713,0.003,0.157,-0.001,-0.488,-122.681,-0.488,0.000,-0.000,0.000,-0.6812,0.7219,-0.0744,0.0964,3046.59,120.84,-11.34,93.06,60019.7,0,1.00,1.50,5
49733,0.001,0.155,-0.002,-0.549,-122.498,-0.427,0.000,-0.000,0.000,-0.6825,0.7239,-0.0597,0.0810,3049.01,120.62,-11.32,93.16,60000.0,0,1.00,1.50,5
49756,0.002,0.153,-0.001,-0.610,-122.192,-0.366,0.000,-0.000,0.000,-0.6836,0.7255,-0.0451,0.0656,3051.45,120.43,-11.31,93.26,59978.2,0,1.00,1.50,5
49773,0.004,0.155,-0.004,-0.549,-121.765,-0.305,0.000,-0.000,0.000,-0.6843,0.7268,-0.0305,0.0502,3053.85,120.19,-11.32,93.35,59968.8,0,1.00,1.50,5
49793,0.004,0.151,-0.003,-0.610,-121.643,-0.244,0.000,-0.000,0.000,-0.6848,0.7278,-0.0159,0.0348,3056.24,119.95,-11.28,93.43,59951.0,0,1.00,1.50,5
49813,0.003,0.150,-0.004,-0.549,-121.521,-0.244,0.000,-0.000,0.000,-0.6849,0.7284,-0.0013,0.0193,3058.61,119.71,-11.27,93.50,59935.7,0,1.00,1.50,5
49833,0.003,0.151,-0.002,-0.610,-121.277,-0.244,0.000,-0.000,0.000,-0.6847,0.7287,0.0132,0.0040,3060.96,119.44,-11.29,93.58,59922.2,0,1.00,1.50,5
49853,0.003,0.150,-0.004,-0.549,-120.911,-0.244,0.000,-0.000,0.000,-0.6842,0.7287,0.0277,-0.0114,3063.26,119.13,-11.27,93.64,59915.2,0,1.00,1.50,5
49873,0.004,0.150,-0.004,-0.549,-120.667,-0.122,0.000,-0.000,0.000,-0.6834,0.7283,0.0421,-0.0267,3065.57,118.84,-11.27,93.70,59894.1,0,1.00,1.50,5
49893,0.000,0.145,-0.004,-0.610,-120.422,-0.183,0.000,-0.000,0.000,-0.6823,0.7277,0.0565,-0.0420,3067.90,118.57,-11.22,93.75,59871.7,0,1.00,1.50,5
49913,0.002,0.147,-0.002,-0.671,-120.239,-0.061,0.000,-0.000,0.000,-0.6809,0.7267,0.0709,-0.0572,3070.18,118.27,-11.25,93.79,59862.9,0,1.00,1.50,5
49933,0.005,0.143,-0.001,-0.671,-119.995,-0.061,0.000,-0.000,0.000,-0.6792,0.7254,0.0851,-0.0724,3072.39,117.90,-11.21,93.83,59859.8,0,1.00,1.50,5
49953,0.001,0.146,-0.003,-0.671,-119.812,-0.061,0.000,-0.000,0.000,-0.6772,0.7238,0.0994,-0.0875,3074.68,117.62,-11.24,93.87,59825.9,0,1.00,1.50,5
49973,0.004,0.143,0.000,-0.610,-119.568,0.000,0.000,-0.000,0.000,-0.6749,0.7218,0.1135,-0.1026,3076.96,117.33,-11.20,93.89,59810.6,0,1.00,1.50,5
49993,0.001,0.144,-0.002,-0.488,-119.324,-0.061,0.000,-0.000,0.000,-0.6724,0.7196,0.1276,-0.1176,3079.27,117.07,-11.21,93.91,59785.4,0,1.00,1.50,5
50013,0.000,0.146,-0.002,-0.610,-119.019,-0.061,0.000,-0.000,0.000,-0.6695,0.7170,0.1415,-0.1325,3081.46,116.70,-11.23,93.92,59793.8,0,1.00,1.50,5
50033,0.002,0.144,-0.002,-0.732,-118.774,0.000,0.000,-0.000,0.000,-0.6664,0.7142,0.1554,-0.1473,3083.74,116.43,-11.21,93.93,59756.0,0,1.00,1.50,5
50053,0.003,0.143,-0.001,-0.732,-118.652,0.061,0.000,-0.000,0.000,-0.6629,0.7111,0.1692,-0.1620,3085.88,116.04,-11.21,93.93,59767.4,0,1.00,1.50,5
50073,0.001,0.144,-0.002,-0.732,-118.286,0.061,0.000,-0.000,0.000,-0.6592,0.7076,0.1829,-0.1767,3088.06,115.68,-11.21,93.92,59742.2,0,1.00,1.50,5
50093,0.003,0.144,-0.004,-0.610,-118.103,0.122,0.000,-0.000,0.000,-0.6552,0.7039,0.1965,-0.1912,3090.24,115.34,-11.21,93.91,59723.8,0,1.00,1.50,5
50113,0.002,0.141,-0.005,-0.610,-117.981,0.122,0.000,-0.000,0.000,-0.6510,0.6999,0.2099,-0.2057,3092.40,114.98,-11.18,93.89,59712.0,0,1.00,1.50,5
50133,0.001,0.138,-0.003,-0.549,-117.676,0.183,0.000,-0.000,0.000,-0.6465,0.6956,0.2233,-0.2200,3094.55,114.62,-11.16,93.86,59695.2,0,1.00,1.50,5
50153,-0.000,0.141,-0.004,-0.610,-117.310,0.244,0.000,-0.000,0.000,-0.6417,0.6910,0.2365,-0.2342,3096.75,114.31,-11.18,93.82,59670.2,0,1.00,1.50,5
50173,0.001,0.137,-0.001,-0.610,-117.249,0.305,0.000,-0.000,0.000,-0.6367,0.6861,0.2495,-0.2483,3098.89,113.96,-11.14,93.78,59661.6,0,1.00,1.50,5
50194,0.001,0.139,-0.004,-0.610,-116.943,0.305,0.000,-0.000,0.000,-0.6314,0.6809,0.2625,-0.2622,3101.02,113.59,-11.17,93.74,59649.1,0,1.00,1.50,5
50213,0.001,0.139,-0.003,-0.732,-116.760,0.244,0.000,-0.000,0.000,-0.6258,0.6755,0.2753,-0.2761,3103.18,113.27,-11.16,93.69,59625.0,0,1.00,1.50,5
50233,0.001,0.136,-0.005,-0.610,-116.516,0.427,0.000,-0.000,0.000,-0.6200,0.6698,0.2880,-0.2898,3105.28,112.89,-11.14,93.63,59621.0,0,1.00,1.50,5
50253,0.002,0.134,-0.000,-0.488,-116.150,0.366,0.000,-0.000,0.000,-0.6140,0.6639,0.3005,-0.3033,3107.32,112.47,-11.12,93.56,59614.9,0,1.00,1.50,5
50273,-0.001,0.137,-0.000,-0.549,-115.967,0.366,0.000,-0.000,0.000,-0.6077,0.6577,0.3128,-0.3167,3109.41,112.10,-11.15,93.48,59590.4,0,1.00,1.50,5
50293,0.000,0.135,-0.004,-0.549,-115.723,0.427,0.000,-0.000,0.000,-0.6012,0.6512,0.3250,-0.3299,3111.52,111.76,-11.13,93.41,59567.5,0,1.00,1.50,5
50313,0.001,0.134,-0.004,-0.549,-115.417,0.427,0.000,-0.000,0.000,-0.5945,0.6445,0.3371,-0.3430,3113.58,111.37,-11.12,93.32,59562.2,0,1.00,1.50,5
50333,0.003,0.134,-0.004,-0.549,-115.234,0.427,0.000,-0.000,0.000,-0.5875,0.6375,0.3490,-0.3559,3115.60,110.97,-11.12,93.23,59551.2,0,1.00,1.50,5
50353,0.002,0.135,-0.001,-0.427,-115.051,0.549,0.000,-0.000,0.000,-0.5803,0.6303,0.3607,-0.3686,3117.62,110.56,-11.12,93.14,59537.0,0,1.00,1.50,5
50376,-0.002,0.135,-0.002,-0.488,-114.807,0.610,0.000,-0.000,0.000,-0.5729,0.6228,0.3722,-0.3812,3119.71,110.22,-11.13,93.03,59507.7,0,1.00,1.50,5
50394,0.000,0.133,-0.004,-0.366,-114.502,0.488,0.000,-0.000,0.000,-0.5653,0.6151,0.3835,-0.3936,3121.79,109.89,-11.10,92.92,59490.2,0,1.00,1.50,5
50413,0.000,0.129,-0.006,-0.427,-114.319,0.488,0.000,-0.000,0.000,-0.5575,0.6072,0.3947,-0.4058,3123.81,109.51,-11.06,92.81,59486.6,0,1.00,1.50,5
50433,0.001,0.133,-0.004,-0.488,-114.136,0.610,0.000,-0.000,0.000,-0.5494,0.5991,0.4057,-0.4179,3125.81,109.10,-11.10,92.70,59476.6,0,1.00,1.50,5
50453,-0.000,0.130,-0.004,-0.305,-113.892,0.671,0.000,-0.000,0.000,-0.5412,0.5907,0.4165,-0.4298,3127.91,108.80,-11.08,92.57,59438.7,0,1.00,1.50,5
50473,0.001,0.131,-0.002,-0.366,-113.586,0.671,0.000,-0.000,0.000,-0.5327,0.5821,0.4271,-0.4414,3129.96,108.47,-11.09,92.45,59432.2,0,1.00,1.50,5
50493,-0.000,0.130,-0.003,-0.244,-113.342,0.732,0.000,-0.000,0.000,-0.5241,0.5734,0.4375,-0.4529,3132.01,108.14,-11.08,92.31,59415.5,0,1.00,1.50,5
50513,0.000,0.131,-0.002,-0.305,-113.220,0.610,0.000,-0.000,0.000,-0.5153,0.5643,0.4478,-0.4642,3134.05,107.81,-11.09,92.18,59401.4,0,1.00,1.50,5
50533,-0.000,0.131,-0.003,-0.244,-112.854,0.732,0.000,-0.000,0.000,-0.5063,0.5551,0.4578,-0.4753,3136.05,107.44,-11.09,92.04,59393.9,0,1.00,1.50,5
50553,0.002,0.128,-0.004,-0.122,-112.671,0.793,0.000,-0.000,0.000,-0.4971,0.5457,0.4676,-0.4862,3138.02,107.06,-11.06,91.89,59382.2,0,1.00,1.50,5
50573,0.001,0.128,-0.006,-0.183,-112.427,0.732,0.000,-0.000,0.000,-0.4878,0.5362,0.4772,-0.4968,3140.01,106.69,-11.06,91.74,59365.1,0,1.00,1.50,5
50593,-0.000,0.130,-0.005,-0.122,-112.244,0.732,0.000,-0.000,0.000,-0.4783,0.5264,0.4866,-0.5073,3141.93,106.28,-11.08,91.59,59361.0,0,1.00,1.50,5
50613,-0.000,0.125,-0.001,-0.244,-112.000,0.732,0.000,-0.000,0.000,-0.4686,0.5164,0.4958,-0.5175,3143.88,105.90,-11.03,91.44,59339.8,0,1.00,1.50,5
50633,-0.001,0.124,-0.005,-0.244,-111.694,0.793,0.000,-0.000,0.000,-0.4588,0.5063,0.5048,-0.5276,3145.82,105.51,-11.01,91.28,59326.2,0,1.00,1.50,5
50653,-0.000,0.129,-0.005,-0.122,-111.450,0.732,0.000,-0.000,0.000,-0.4488,0.4960,0.5136,-0.5374,3147.76,105.13,-11.07,91.12,59311.5,0,1.00,1.50,5
50673,-0.000,0.129,-0.004,-0.122,-111.328,0.671,0.000,-0.000,0.000,-0.4387,0.4855,0.5222,-0.5469,3149.71,104.77,-11.07,90.96,59293.6,0,1.00,1.50,5
50693,-0.000,0.123,-0.003,-0.061,-111.084,0.854,0.000,-0.000,0.000,-0.4284,0.4749,0.5305,-0.5563,3151.62,104.39,-11.00,90.80,59283.8,0,1.00,1.50,5
50713,-0.001,0.123,-0.003,-0.000,-110.840,0.671,0.000,-0.000,0.000,-0.4180,0.4640,0.5387,-0.5655,3153.61,104.08,-11.00,90.63,59254.4,0,1.00,1.50,5
50733,0.001,0.125,-0.003,-0.061,-110.596,0.916,0.000,-0.000,0.000,-0.4075,0.4531,0.5466,-0.5744,3155.52,103.70,-11.03,90.46,59254.2,0,1.00,1.50,5
50753,-0.000,0.125,-0.004,0.061,-110.352,0.793,0.000,-0.000,0.000,-0.3968,0.4420,0.5542,-0.5831,3157.42,103.32,-11.03,90.29,59240.8,0,1.00,1.50,5
50773,0.001,0.124,-0.005,0.061,-110.046,0.793,0.000,-0.000,0.000,-0.3860,0.4308,0.5617,-0.5915,3159.27,102.89,-11.02,90.12,59237.3,0,1.00,1.50,5
50793,-0.000,0.120,-0.004,0.061,-109.985,0.793,0.000,-0.000,0.000,-0.3751,0.4194,0.5689,-0.5997,3161.15,102.51,-10.98,89.95,59213.6,0,1.00,1.50,5
50813,-0.001,0.125,-0.005,0.244,-109.680,0.793,0.000,-0.000,0.000,-0.3641,0.4079,0.5759,-0.6077,3163.10,102.20,-11.02,89.78,59185.1,0,1.00,1.50,5
50833,-0.002,0.118,-0.003,0.122,-109.375,0.793,0.000,-0.000,0.000,-0.3530,0.3963,0.5827,-0.6155,3164.93,101.79,-10.96,89.61,59194.2,0,1.00,1.50,5
50853,-0.000,0.124,-0.001,0.122,-109.253,0.793,0.000,-0.000,0.000,-0.3418,0.3845,0.5893,-0.6230,3166.83,101.44,-11.02,89.43,59165.9,0,1.00,1.50,5
50873,-0.002,0.123,-0.000,0.183,-109.009,0.732,0.000,-0.000,0.000,-0.3304,0.3726,0.5956,-0.6303,3168.72,101.10,-11.01,89.26,59150.6,0,1.00,1.50,5
50893,-0.001,0.117,-0.005,0.183,-108.704,0.793,0.000,-0.000,0.000,-0.3190,0.3606,0.6017,-0.6373,3170.58,100.73,-10.95,89.09,59143.2,0,1.00,1.50,5
50913,0.001,0.116,-0.006,0.244,-108.398,0.793,0.000,-0.000,0.000,-0.3075,0.3486,0.6075,-0.6441,3172.52,100.44,-10.94,88.92,59112.6,0,1.00,1.50,5
50933,-0.001,0.119,-0.003,0.244,-108.276,0.732,0.000,-0.000,0.000,-0.2959,0.3364,0.6131,-0.6506,3174.37,100.08,-10.97,88.75,59113.3,0,1.00,1.50,5
50953,-0.001,0.120,-0.001,0.366,-107.971,0.793,0.000,-0.000,0.000,-0.2843,0.3241,0.6185,-0.6570,3176.25,99.75,-10.98,88.58,59094.1,0,1.00,1.50,5
50973,-0.000,0.116,-0.001,0.305,-107.727,0.793,0.000,-0.000,0.000,-0.2725,0.3117,0.6237,-0.6630,3178.08,99.37,-10.94,88.41,59090.4,0,1.00,1.50,5
50995,-0.001,0.114,-0.002,0.244,-107.605,0.793,0.000,-0.000,0.000,-0.2607,0.2993,0.6286,-0.6688,3179.94,99.04,-10.92,88.25,59067.2,0,1.00,1.50,5
51013,-0.001,0.115,-0.004,0.366,-107.300,0.793,0.000,-0.000,0.000,-0.2488,0.2868,0.6333,-0.6744,3181.80,98.70,-10.93,88.08,59054.2,0,1.00,1.50,5
51033,-0.001,0.116,-0.002,0.427,-106.934,0.732,0.000,-0.000,0.000,-0.2369,0.2742,0.6377,-0.6797,3183.64,98.37,-10.94,87.92,59041.4,0,1.00,1.50,5
51053,0.001,0.117,-0.001,0.488,-106.812,0.732,0.000,-0.000,0.000,-0.2249,0.2615,0.6419,-0.6848,3185.49,98.04,-10.95,87.76,59026.9,0,1.00,1.50,5
51073,-0.001,0.111,-0.004,0.549,-106.689,0.732,0.000,-0.000,0.000,-0.2129,0.2487,0.6459,-0.6897,3187.35,97.74,-10.89,87.60,59007.4,0,1.00,1.50,5
