Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
185089,0.002,0.000,1.003,0.061,0.061,-0.061,41.999,-7.231,52.018,0.9890,0.0001,-0.0010,-0.1480,-0.00,0.00,0.00,0.12,94825.0,0,0.00,0.00,2
185289,0.001,0.000,1.003,0.061,-0.061,-0.000,40.550,-6.870,51.824,0.9882,0.0000,-0.0009,-0.1532,-0.00,-0.00,0.00,0.10,94828.2,0,0.00,0.00,2
185489,0.002,-0.001,1.001,0.122,-0.061,-0.000,39.636,-7.403,51.438,0.9873,-0.0001,-0.0010,-0.1588,-0.00,-0.00,0.00,0.11,94828.9,0,0.00,0.00,2
185689,0.002,0.000,1.002,0.061,0.000,-0.061,39.861,-7.742,52.790,0.9867,-0.0001,-0.0008,-0.1628,-0.00,-0.00,0.00,0.09,94826.1,0,0.00,0.00,2
185889,0.003,-0.001,1.003,0.061,0.061,-0.000,40.257,-9.511,52.790,0.9869,-0.0003,-0.0011,-0.1616,-0.00,0.00,0.00,0.13,94823.5,0,0.00,0.00,2
186089,0.001,0.000,1.004,0.061,0.122,-0.000,41.172,-9.562,53.176,0.9864,-0.0001,-0.0011,-0.1645,-0.00,0.00,0.00,0.12,94825.5,0,0.00,0.00,2
186289,0.000,-0.000,1.003,0.061,0.000,-0.061,40.930,-7.778,52.404,0.9863,-0.0000,-0.0010,-0.1652,-0.00,-0.00,0.00,0.12,94826.9,0,0.00,0.00,2
186489,0.002,0.001,1.003,0.061,0.000,-0.000,41.706,-6.369,52.983,0.9861,0.0001,-0.0010,-0.1660,-0.00,-0.00,0.00,0.11,94826.1,0,0.00,0.00,2
186689,0.002,0.001,1.004,0.122,0.061,-0.061,39.878,-8.019,52.211,0.9864,0.0002,-0.0010,-0.1641,-0.00,0.00,0.00,0.11,94823.0,0,0.00,0.00,2
186889,0.002,0.000,1.000,0.122,0.061,-0.000,42.637,-9.032,52.790,0.9861,0.0000,-0.0011,-0.1659,-0.00,0.00,0.00,0.12,94822.3,0,0.00,0.00,2
187089,0.000,-0.001,1.000,0.122,-0.061,-0.000,40.792,-7.486,52.597,0.9868,-0.0002,-0.0010,-0.1622,-0.00,0.00,0.00,0.11,94822.3,0,0.00,0.00,2
187289,0.001,0.000,1.003,0.122,-0.061,-0.061,39.895,-5.960,51.631,0.9851,-0.0002,-0.0011,-0.1718,-0.00,0.00,0.00,0.13,94824.3,0,0.00,0.00,2
187489,0.004,-0.000,1.003,0.061,0.000,-0.000,40.930,-6.611,52.404,0.9864,-0.0001,-0.0011,-0.1646,-0.00,0.00,0.00,0.12,94823.0,0,0.00,0.00,2
187689,0.003,0.000,1.000,0.061,0.000,-0.061,39.653,-5.929,50.859,0.9872,0.0000,-0.0010,-0.1595,0.00,0.00,0.00,0.11,94820.3,0,0.00,0.00,2
187889,0.001,-0.000,1.000,0.061,-0.061,-0.000,38.913,-6.554,53.563,0.9865,0.0002,-0.0009,-0.1637,0.00,0.00,0.00,0.10,94819.4,0,0.00,0.00,2
188089,0.002,0.001,1.002,0.183,0.000,-0.061,41.084,-6.597,51.631,0.9865,0.0002,-0.0009,-0.1638,0.00,0.00,0.00,0.10,94823.5,0,0.00,0.00,2
188289,0.001,0.000,1.002,0.061,0.000,-0.061,39.844,-4.546,53.370,0.9868,0.0002,-0.0009,-0.1619,0.00,-0.00,0.00,0.10,94825.6,0,0.00,0.00,2
188489,0.003,0.000,1.004,0.061,0.061,-0.000,41.326,-6.628,52.404,0.9869,-0.0000,-0.0009,-0.1616,0.00,0.00,0.00,0.11,94824.0,0,0.00,0.00,2
188689,0.001,0.000,1.004,0.061,0.061,-0.000,39.343,-5.373,52.404,0.9857,-0.0001,-0.0009,-0.1686,0.00,-0.00,0.00,0.11,94825.3,0,0.00,0.00,2
188889,0.002,-0.001,1.000,0.061,0.000,-0.061,40.930,-8.362,52.404,0.9858,-0.0002,-0.0010,-0.1681,0.00,-0.00,0.00,0.12,94825.5,0,0.00,0.00,2
189089,0.001,0.000,1.002,0.061,0.000,-0.000,41.793,-5.831,54.529,0.9860,-0.0003,-0.0009,-0.1669,0.00,-0.00,0.00,0.10,94825.0,0,0.00,0.00,2
189289,0.001,0.000,1.002,0.061,0.000,-0.000,42.086,-6.109,53.563,0.9870,-0.0001,-0.0010,-0.1607,0.00,0.00,0.00,0.12,94821.3,0,0.00,0.00,2
189489,0.001,0.000,1.002,0.122,0.000,-0.061,41.532,-3.358,49.893,0.9858,-0.0003,-0.0009,-0.1682,0.00,0.00,0.00,0.12,94822.0,0,0.00,0.00,2
189689,0.001,-0.000,1.004,0.122,-0.061,-0.000,39.740,-7.726,52.404,0.9858,-0.0003,-0.0010,-0.1682,0.00,0.00,0.00,0.11,94822.7,0,0.00,0.00,2
189889,0.003,-0.000,1.002,0.061,0.000,-0.000,40.688,-5.995,51.631,0.9870,-0.0003,-0.0008,-0.1609,0.00,-0.00,0.00,0.09,94828.8,0,0.00,0.00,2
190089,0.001,-0.000,1.001,0.122,0.061,-0.000,42.240,-8.430,52.790,0.9871,-0.0000,-0.0007,-0.1603,0.00,0.00,0.00,0.07,94824.6,0,0.00,0.00,2
190289,0.002,0.000,1.003,0.122,0.000,-0.061,40.153,-8.604,51.824,0.9874,0.0001,-0.0009,-0.1580,0.00,-0.00,0.00,0.10,94825.3,0,0.00,0.00,2
190489,0.001,0.000,1.003,0.061,0.000,-0.000,39.965,-5.729,53.756,0.9881,0.0000,-0.0008,-0.1540,0.00,0.00,0.00,0.09,94822.8,0,0.00,0.00,2
190689,0.001,0.001,1.002,0.183,0.000,-0.000,40.654,-6.025,52.790,0.9874,-0.0000,-0.0008,-0.1580,0.00,-0.00,0.00,0.09,94824.8,0,0.00,0.00,2
190889,0.003,0.000,1.003,0.122,0.000,-0.000,40.809,-6.011,52.018,0.9876,-0.0000,-0.0009,-0.1569,0.00,-0.00,0.00,0.10,94825.2,0,0.00,0.00,2
191089,0.000,0.001,1.003,0.061,0.061,-0.000,38.947,-7.691,52.404,0.9886,-0.0001,-0.0007,-0.1508,0.00,-0.00,0.00,0.08,94827.2,0,0.00,0.00,2
191289,0.002,0.002,1.002,0.061,0.061,-0.000,39.861,-5.990,52.790,0.9879,-0.0000,-0.0008,-0.1550,0.00,-0.00,0.00,0.09,94825.3,0,0.00,0.00,2
191489,0.002,0.001,1.004,0.061,0.061,-0.000,39.568,-3.960,53.756,0.9869,0.0000,-0.0009,-0.1610,0.00,0.00,0.00,0.10,94824.6,0,0.00,0.00,2
191689,0.001,0.000,1.002,0.122,0.000,-0.000,42.257,-5.204,52.211,0.9880,-0.0000,-0.0010,-0.1542,0.00,-0.00,0.00,0.12,94826.8,0,0.00,0.00,2
191889,0.002,-0.000,1.003,-0.000,0.000,-0.000,40.224,-7.789,53.949,0.9864,-0.0001,-0.0008,-0.1641,0.00,0.00,0.00,0.08,94824.1,0,0.00,0.00,2
192089,0.000,-0.000,1.004,0.122,0.061,-0.061,39.861,-7.158,52.790,0.9866,-0.0001,-0.0007,-0.1632,0.00,0.00,0.00,0.07,94821.5,0,0.00,0.00,2
192289,0.001,-0.000,1.001,0.061,-0.061,-0.061,42.344,-6.418,53.756,0.9863,-0.0002,-0.0008,-0.1647,0.00,0.00,0.00,0.10,94822.0,0,0.00,0.00,2
192489,0.002,0.000,1.002,0.061,-0.061,-0.061,40.395,-5.717,52.597,0.9845,0.0000,-0.0011,-0.1751,0.00,-0.00,0.00,0.13,94825.6,0,0.00,0.00,2
192689,0.001,0.001,1.000,0.061,-0.061,-0.000,38.775,-7.429,53.756,0.9831,0.0001,-0.0010,-0.1831,0.00,-0.00,0.00,0.11,94826.8,0,0.00,0.00,2
192889,0.002,0.000,1.000,0.122,0.000,-0.061,40.862,-8.422,54.722,0.9835,0.0002,-0.0009,-0.1810,0.00,0.00,0.00,0.10,94822.2,0,0.00,0.00,2
193089,0.002,0.001,1.002,0.061,-0.061,-0.061,41.309,-8.687,52.983,0.9812,0.0000,-0.0011,-0.1932,0.00,-0.00,0.00,0.12,94824.0,0,0.00,0.00,2
193289,0.001,0.001,1.003,0.061,0.061,-0.061,40.361,-6.331,53.756,0.9807,0.0001,-0.0011,-0.1957,0.00,-0.00,0.00,0.12,94824.1,0,0.00,0.00,2
193489,0.001,0.000,1.001,0.061,0.061,-0.000,40.792,-4.567,52.597,0.9805,-0.0001,-0.0009,-0.1964,0.00,-0.00,0.00,0.10,94824.1,0,0.00,0.00,2
193689,0.003,0.000,1.002,0.061,0.000,-0.061,40.930,-8.362,52.404,0.9810,-0.0000,-0.0009,-0.1939,0.00,-0.00,0.00,0.10,94825.3,0,0.00,0.00,2
193889,0.002,-0.001,1.001,0.061,0.000,-0.061,40.533,-8.345,52.404,0.9819,-0.0002,-0.0009,-0.1892,0.00,-0.00,0.00,0.10,94825.3,0,0.00,0.00,2
194089,0.002,-0.000,1.001,0.122,-0.061,-0.061,41.239,-3.663,50.859,0.9854,0.0000,-0.0008,-0.1704,0.00,-0.00,0.00,0.09,94825.5,0,0.00,0.00,2
194289,0.001,0.001,1.000,0.061,0.000,-0.000,41.723,-6.646,52.404,0.9854,0.0001,-0.0008,-0.1701,0.00,0.00,0.00,0.09,94823.3,0,0.00,0.00,2
194489,0.001,0.000,1.002,0.122,-0.061,-0.061,41.017,-7.240,53.949,0.9852,0.0002,-0.0008,-0.1713,0.00,0.00,0.00,0.10,94821.3,0,0.00,0.00,2
194689,0.003,0.000,1.000,0.061,-0.061,-0.000,39.982,-3.671,53.176,0.9848,0.0001,-0.0009,-0.1738,0.00,-0.00,0.00,0.10,94824.1,0,0.00,0.00,2
194889,0.002,-0.000,1.003,-0.000,0.061,-0.061,40.654,-5.441,52.790,0.9850,-0.0000,-0.0009,-0.1727,0.00,0.00,0.00,0.10,94819.7,0,0.00,0.00,2
195089,0.002,-0.001,1.000,0.122,0.000,-0.061,40.120,-5.715,52.983,0.9849,0.0001,-0.0010,-0.1728,0.00,-0.00,0.00,0.11,94825.5,0,0.00,0.00,2
195289,0.002,-0.001,1.002,0.061,0.061,-0.000,40.291,-5.394,51.631,0.9851,-0.0000,-0.0008,-0.1721,0.00,-0.00,0.00,0.09,94823.9,0,0.00,0.00,2
195489,0.001,0.000,1.002,0.061,0.000,-0.061,41.172,-5.475,53.176,0.9853,0.0000,-0.0007,-0.1706,0.00,-0.00,0.00,0.08,94825.2,0,0.00,0.00,2
195689,0.000,0.001,1.001,0.122,0.000,-0.000,40.688,-7.747,51.631,0.9800,0.0001,-0.0010,-0.1989,0.00,-0.00,0.00,0.11,94824.6,0,0.00,0.00,2
195889,0.002,-0.000,1.001,0.122,0.000,-0.000,43.172,-7.006,52.597,0.9816,-0.0000,-0.0011,-0.1912,0.00,-0.00,0.00,0.12,94824.1,0,0.00,0.00,2
196089,0.002,0.001,1.002,0.122,0.000,-0.000,39.619,-10.046,52.018,0.9819,-0.0000,-0.0010,-0.1892,0.00,-0.00,0.00,0.11,94824.6,0,0.00,0.00,2
196289,0.002,0.000,1.001,0.061,0.000,-0.122,39.999,-6.867,52.597,0.9818,-0.0001,-0.0011,-0.1899,0.00,-0.00,0.00,0.13,94826.1,0,0.00,0.00,2
196489,0.003,0.000,1.001,0.061,0.122,-0.000,41.568,-6.660,53.176,0.9810,-0.0001,-0.0010,-0.1938,0.00,0.00,0.00,0.11,94821.3,0,0.00,0.00,2
196689,0.001,-0.000,1.005,0.061,-0.061,-0.000,41.810,-5.524,53.949,0.9803,0.0001,-0.0009,-0.1977,0.00,-0.00,0.00,0.10,94824.3,0,0.00,0.00,2
196889,0.001,0.001,1.002,0.061,0.000,-0.061,39.706,-8.340,53.563,0.9793,0.0000,-0.0010,-0.2023,0.00,-0.00,0.00,0.11,94824.8,0,0.00,0.00,2
197089,0.001,0.001,1.003,0.122,0.000,-0.000,41.034,-5.182,53.370,0.9788,-0.0000,-0.0012,-0.2050,0.00,-0.00,0.00,0.13,94824.6,0,0.00,0.00,2
197289,0.001,0.000,1.002,0.061,-0.061,-0.061,42.465,-8.185,54.142,0.9789,0.0000,-0.0012,-0.2046,0.00,0.00,0.00,0.13,94823.3,0,0.00,0.00,2
197489,-0.000,0.001,1.001,0.061,0.061,-0.000,42.843,-1.674,50.279,0.9792,0.0001,-0.0010,-0.2031,0.00,-0.00,0.00,0.11,94827.9,0,0.00,0.00,2
197689,0.001,-0.000,1.002,0.183,0.122,-0.000,41.464,-6.921,52.211,0.9787,-0.0001,-0.0010,-0.2055,0.00,-0.00,0.00,0.12,94825.3,0,0.00,0.00,2
197889,0.002,0.000,1.001,0.122,0.000,-0.061,41.430,-6.951,53.370,0.9803,-0.0002,-0.0009,-0.1977,0.00,-0.00,0.00,0.11,94826.9,0,0.00,0.00,2
198089,-0.000,0.001,1.004,0.122,0.000,-0.061,40.896,-6.057,53.563,0.9787,0.0001,-0.0009,-0.2052,0.00,0.00,0.00,0.10,94821.9,0,0.00,0.00,2
198289,0.003,0.000,1.001,0.061,0.000,-0.061,40.758,-6.932,53.756,0.9788,0.0000,-0.0012,-0.2048,0.00,0.00,0.00,0.13,94824.5,0,0.00,0.00,2
198489,0.004,0.000,1.002,0.061,0.000,-0.000,40.637,-7.500,53.370,0.9796,-0.0000,-0.0012,-0.2010,0.00,-0.00,0.00,0.13,94829.6,0,0.00,0.00,2
198689,0.001,0.000,1.001,0.122,0.000,-0.000,39.017,-9.212,54.529,0.9799,-0.0001,-0.0009,-0.1996,0.00,0.00,0.00,0.10,94822.8,0,0.00,0.00,2
198889,-0.001,0.000,1.002,0.061,-0.061,-0.061,40.482,-6.930,54.142,0.9814,0.0000,-0.0008,-0.1920,0.00,0.00,0.00,0.09,94822.8,0,0.00,0.00,2
199089,-0.000,0.001,1.003,0.061,0.000,-0.061,41.740,-6.923,51.824,0.9826,-0.0002,-0.0007,-0.1858,0.00,-0.00,0.00,0.08,94828.2,0,0.00,0.00,2
199289,0.001,-0.000,1.001,0.122,0.000,-0.000,41.188,-6.919,52.597,0.9803,-0.0001,-0.0008,-0.1974,0.00,-0.00,0.00,0.09,94825.2,0,0.00,0.00,2
199489,0.002,0.000,1.000,0.061,0.000,-0.000,39.464,-7.725,52.790,0.9817,-0.0002,-0.0009,-0.1902,0.00,0.00,0.00,0.10,94820.7,0,0.00,0.00,2
199689,0.000,-0.000,1.001,0.061,0.061,-0.061,39.861,-7.158,52.790,0.9837,0.0000,-0.0008,-0.1800,0.00,0.00,0.00,0.09,94820.4,0,0.00,0.00,2
199889,0.001,0.000,1.004,0.061,0.000,-0.061,40.654,-5.441,52.790,0.9833,-0.0001,-0.0007,-0.1823,0.00,-0.00,0.00,0.08,94824.8,0,0.00,0.00,2
200089,0.002,0.000,1.000,0.061,0.061,-0.000,42.499,-6.404,52.983,0.9836,-0.0001,-0.0008,-0.1805,0.00,0.00,0.00,0.09,94821.3,0,0.00,0.00,2
200289,0.002,-0.001,1.002,0.122,-0.061,-0.061,40.120,-8.051,52.983,0.9831,-0.0000,-0.0010,-0.1829,0.00,-0.00,0.00,0.11,94827.4,0,0.00,0.00,2
200489,-0.000,0.002,1.002,0.061,-0.122,-0.061,39.239,-6.218,51.438,0.9820,0.0001,-0.0009,-0.1891,0.00,-0.00,0.00,0.10,94825.0,0,0.00,0.00,2
200689,-0.001,0.001,1.001,0.061,0.000,-0.000,40.120,-6.883,52.983,0.9815,-0.0000,-0.0009,-0.1917,0.00,-0.00,0.00,0.10,94827.6,0,0.00,0.00,2
200889,-0.001,0.001,1.004,0.061,0.061,-0.122,40.896,-7.808,53.563,0.9810,-0.0000,-0.0008,-0.1939,0.00,-0.00,0.00,0.09,94828.2,0,0.00,0.00,2
201089,0.001,-0.000,1.003,0.122,0.061,-0.000,39.740,-4.223,52.404,0.9823,-0.0001,-0.0008,-0.1873,0.00,-0.00,0.00,0.09,94825.3,0,0.00,0.00,2
201289,0.003,-0.000,1.005,0.122,0.000,-0.061,40.257,-6.008,52.790,0.9808,-0.0002,-0.0009,-0.1951,0.00,0.00,0.00,0.11,94824.6,0,0.00,0.00,2
201489,0.004,-0.000,1.003,0.061,0.000,-0.061,41.067,-6.904,52.211,0.9781,-0.0004,-0.0010,-0.2083,0.00,-0.00,0.00,0.12,94826.1,0,0.00,0.00,2
201689,0.001,0.001,1.000,0.061,0.000,-0.000,38.671,-7.106,52.790,0.9800,-0.0001,-0.0010,-0.1989,0.00,0.00,0.00,0.11,94823.2,0,0.00,0.00,2
201889,-0.000,0.001,1.005,0.122,-0.061,-0.061,41.326,-7.796,52.404,0.9803,0.0001,-0.0010,-0.1977,0.00,0.00,0.00,0.11,94823.5,0,0.00,0.00,2
202089,-0.000,-0.002,1.006,0.183,-0.061,-0.000,39.759,-11.919,56.267,0.9814,-0.0001,-0.0011,-0.1919,0.00,0.00,0.00,0.12,94823.5,0,0.00,0.00,2
202289,-0.000,0.001,1.005,-0.000,0.000,-0.000,41.827,-7.552,53.370,0.9823,-0.0001,-0.0008,-0.1873,0.00,-0.00,0.00,0.09,94825.5,0,0.00,0.00,2
202489,-0.002,0.001,1.005,0.122,0.061,-0.061,39.861,-7.158,52.790,0.9803,0.0001,-0.0007,-0.1976,0.00,0.00,0.00,0.08,94822.8,0,0.00,0.00,2
202689,0.004,0.001,1.001,0.061,0.183,-0.061,40.705,-6.856,51.052,0.9767,-0.0000,-0.0009,-0.2146,0.00,0.00,0.00,0.10,94822.3,0,0.00,0.00,2
202889,0.009,-0.001,1.002,0.061,-0.061,-0.000,42.015,-6.924,51.438,0.9721,-0.0005,-0.0011,-0.2346,0.00,-0.00,0.00,0.13,94825.6,0,0.00,0.00,2
203089,0.004,0.002,1.003,0.061,0.061,-0.000,39.585,-7.157,53.176,0.9773,-0.0001,-0.0010,-0.2118,0.00,-0.00,0.00,0.11,94828.6,0,0.00,0.00,2
203289,0.002,-0.000,1.002,0.061,-0.061,-0.000,41.326,-7.796,52.404,0.9761,-0.0001,-0.0008,-0.2175,0.00,0.00,0.00,0.10,94824.1,0,0.00,0.00,2
203489,0.004,-0.001,1.000,-0.000,0.061,0.061,39.999,-7.451,52.597,0.9761,-0.0001,-0.0009,-0.2172,0.00,-0.00,0.00,0.11,94827.6,0,0.00,0.00,2
203689,-0.000,-0.001,1.003,0.061,-0.122,-0.061,41.447,-7.228,52.790,0.9770,-0.0003,-0.0010,-0.2134,0.00,0.00,0.00,0.12,94820.8,0,0.00,0.00,2
203889,-0.002,0.003,1.001,0.061,0.000,-0.061,40.086,-3.994,54.142,0.9766,-0.0002,-0.0008,-0.2152,0.00,-0.00,0.00,0.10,94825.6,0,0.00,0.00,2
204089,0.001,0.000,1.001,-0.000,0.061,-0.061,40.688,-9.498,51.631,0.9770,-0.0001,-0.0009,-0.2132,0.00,-0.00,0.00,0.09,94826.8,0,0.00,0.00,2
204289,0.001,0.001,1.001,-0.000,0.000,-0.000,41.844,-6.078,52.790,0.9754,0.0001,-0.0008,-0.2202,0.00,0.00,0.00,0.09,94824.6,0,0.00,0.00,2
204489,0.004,0.000,1.003,0.061,-0.061,-0.061,39.861,-7.742,52.790,0.9725,-0.0003,-0.0012,-0.2328,0.00,-0.00,0.00,0.14,94825.8,0,0.00,0.00,2
204689,0.003,0.000,1.002,0.061,0.061,-0.122,40.671,-8.054,52.211,0.9730,-0.0004,-0.0009,-0.2309,0.00,0.00,0.00,0.11,94822.8,0,0.00,0.00,2
204889,0.001,0.000,1.001,0.122,-0.061,-0.000,41.292,-7.242,53.563,0.9733,-0.0002,-0.0009,-0.2294,0.00,0.00,0.00,0.11,94823.3,0,0.00,0.00,2
205089,0.001,-0.000,1.002,0.122,0.000,-0.000,39.464,-7.141,52.790,0.9739,-0.0001,-0.0010,-0.2268,0.00,-0.00,0.00,0.11,94825.0,0,0.00,0.00,2
205289,0.000,0.000,1.002,0.122,0.000,-0.122,40.395,-6.301,52.597,0.9732,-0.0001,-0.0009,-0.2301,0.00,-0.00,0.00,0.10,94827.1,0,0.00,0.00,2
205489,0.003,-0.000,1.002,0.061,0.000,-0.000,41.534,-6.106,54.335,0.9742,-0.0002,-0.0011,-0.2258,0.00,-0.00,0.00,0.13,94829.9,0,0.00,0.00,2
205689,0.006,-0.001,1.005,0.061,0.000,-0.061,39.740,-7.142,52.404,0.9745,-0.0002,-0.0011,-0.2245,-0.00,-0.00,0.00,0.13,94825.5,0,0.00,0.00,2
205889,0.004,-0.001,1.009,0.183,0.061,-0.061,40.533,-8.929,52.404,0.9765,-0.0002,-0.0010,-0.2156,-0.00,-0.00,0.00,0.11,94825.5,0,0.00,0.00,2
206089,0.003,0.001,1.003,0.122,0.000,-0.000,40.240,-7.483,53.370,0.9778,0.0001,-0.0011,-0.2095,-0.00,-0.00,0.00,0.12,94826.9,0,0.00,0.00,2
206289,0.001,0.000,1.004,0.183,0.061,-0.122,40.775,-6.041,53.176,0.9763,-0.0000,-0.0009,-0.2163,-0.00,0.00,0.00,0.11,94824.1,0,0.00,0.00,2
206489,-0.000,0.001,1.007,0.061,0.061,-0.000,41.827,-7.552,53.370,0.9758,0.0002,-0.0008,-0.2188,-0.00,0.00,0.00,0.09,94824.1,0,0.00,0.00,2
206689,0.001,-0.001,1.010,0.122,0.183,0.061,40.344,-6.638,54.335,0.9763,0.0000,-0.0007,-0.2166,0.00,0.00,0.00,0.08,94820.2,0,0.00,0.00,2
206889,0.003,0.000,1.004,0.061,0.000,-0.061,39.861,-5.990,52.790,0.9754,-0.0001,-0.0009,-0.2204,0.00,-0.00,0.00,0.10,94825.5,0,0.00,0.00,2
207089,0.003,-0.000,1.001,0.061,0.000,-0.061,41.051,-4.875,52.790,0.9749,-0.0001,-0.0009,-0.2225,0.00,0.00,0.00,0.10,94822.0,0,0.00,0.00,2
207289,0.003,0.000,1.003,0.061,0.061,-0.000,40.516,-8.652,52.983,0.9744,-0.0001,-0.0009,-0.2248,0.00,-0.00,0.00,0.11,94827.8,0,0.00,0.00,2
207489,0.002,0.000,1.001,0.061,0.061,-0.000,39.326,-6.848,52.983,0.9735,-0.0003,-0.0009,-0.2288,0.00,0.00,0.00,0.10,94823.2,0,0.00,0.00,2
207689,0.004,0.002,1.000,0.061,-0.061,-0.122,40.274,-9.204,52.211,0.9723,-0.0002,-0.0010,-0.2336,0.00,-0.00,0.00,0.12,94828.9,0,0.00,0.00,2
207889,0.003,0.000,1.002,0.122,0.000,-0.061,39.740,-7.142,52.404,0.9715,-0.0002,-0.0010,-0.2369,0.00,0.00,0.00,0.12,94817.4,0,0.00,0.00,2
208089,0.003,-0.001,1.000,0.061,0.061,-0.000,41.084,-7.180,51.631,0.9715,-0.0000,-0.0010,-0.2371,0.00,0.00,0.00,0.11,94824.1,0,0.00,0.00,2
208289,0.002,0.000,1.000,-0.000,-0.122,-0.061,40.567,-7.147,51.245,0.9704,0.0000,-0.0010,-0.2415,0.00,-0.00,0.00,0.12,94827.6,0,0.00,0.00,2
208489,0.002,0.001,1.000,0.183,0.000,-0.061,40.308,-6.839,51.052,0.9694,0.0000,-0.0009,-0.2453,0.00,0.00,0.00,0.10,94821.3,0,0.00,0.00,2
208689,0.002,-0.000,1.000,0.061,0.000,-0.000,40.913,-8.085,52.983,0.9688,-0.0003,-0.0009,-0.2478,0.00,0.00,0.00,0.11,94818.0,0,0.00,0.00,2
208889,0.001,0.000,1.001,0.122,0.061,-0.061,40.913,-6.334,52.983,0.9688,-0.0001,-0.0010,-0.2479,0.00,0.00,0.00,0.11,94823.0,0,0.00,0.00,2
209089,0.004,-0.000,1.001,0.061,0.000,-0.000,40.758,-4.597,53.756,0.9695,-0.0001,-0.0010,-0.2452,0.00,0.00,0.00,0.12,94817.0,0,0.00,0.00,2
209289,0.002,0.001,1.002,0.061,-0.061,-0.061,40.671,-6.302,52.211,0.9679,-0.0002,-0.0011,-0.2515,0.00,-0.00,0.00,0.13,94824.8,0,0.00,0.00,2
209489,0.002,0.002,0.998,0.122,0.000,-0.061,40.120,-8.634,52.983,0.9696,-0.0001,-0.0009,-0.2445,0.00,0.00,0.00,0.10,94820.8,0,0.00,0.00,2
209689,-0.002,0.001,1.000,0.122,0.000,-0.000,41.067,-5.736,52.211,0.9681,-0.0001,-0.0007,-0.2505,0.00,-0.00,0.00,0.08,94824.8,0,0.00,0.00,2
209889,0.001,0.001,0.999,0.061,0.000,0.061,40.947,-6.304,51.824,0.9704,0.0001,-0.0010,-0.2415,0.00,0.00,0.00,0.11,94823.0,0,0.00,0.00,2
210089,0.005,0.000,1.001,0.061,0.122,-0.000,39.689,-8.647,54.142,0.9677,-0.0003,-0.0009,-0.2520,0.00,-0.00,0.00,0.10,94826.9,0,0.00,0.00,2
210289,0.003,-0.001,1.002,0.122,0.122,-0.061,39.464,-8.308,52.790,0.9697,-0.0003,-0.0009,-0.2442,0.00,0.00,0.00,0.11,94823.6,0,0.00,0.00,2
210489,0.002,0.001,1.002,0.061,-0.061,-0.061,40.257,-6.592,52.790,0.9698,-0.0002,-0.0009,-0.2441,0.00,0.00,0.00,0.11,94822.7,0,0.00,0.00,2
210689,0.001,0.001,1.000,0.061,-0.061,0.061,41.188,-5.752,52.597,0.9682,-0.0002,-0.0010,-0.2503,0.00,0.00,0.00,0.11,94823.3,0,0.00,0.00,2
210889,0.000,0.000,1.002,0.122,0.000,-0.061,39.861,-6.574,52.790,0.9676,-0.0000,-0.0006,-0.2526,0.00,0.00,0.00,0.07,94823.5,0,0.00,0.00,2
211089,0.001,0.001,1.003,-0.000,0.000,-0.000,40.120,-5.131,52.983,0.9686,-0.0000,-0.0007,-0.2485,0.00,0.00,0.00,0.08,94823.3,0,0.00,0.00,2
211289,0.003,0.000,1.000,0.061,0.061,0.061,39.965,-6.897,53.756,0.9682,-0.0000,-0.0008,-0.2501,0.00,0.00,0.00,0.09,94822.7,0,0.00,0.00,2
211489,0.001,0.001,1.003,0.061,0.000,-0.000,40.533,-4.842,52.404,0.9683,-0.0001,-0.0008,-0.2498,0.00,0.00,0.00,0.09,94823.5,0,0.00,0.00,2
211689,0.002,0.000,1.000,0.061,0.000,-0.061,40.930,-7.778,52.404,0.9686,-0.0001,-0.0011,-0.2485,0.00,-0.00,0.00,0.12,94825.6,0,0.00,0.00,2
211889,0.000,0.001,1.001,0.061,0.061,-0.000,40.015,-4.809,52.018,0.9720,-0.0001,-0.0009,-0.2350,0.00,0.00,0.00,0.11,94822.7,0,0.00,0.00,2
212089,0.002,0.002,1.000,0.061,0.000,-0.061,41.396,-6.981,54.529,0.9732,0.0001,-0.0009,-0.2300,0.00,0.00,0.00,0.10,94820.2,0,0.00,0.00,2
212289,0.002,-0.000,0.999,0.061,0.000,-0.061,41.585,-8.104,52.597,0.9739,-0.0001,-0.0010,-0.2271,0.00,-0.00,0.00,0.11,94827.6,0,0.00,0.00,2
212489,0.002,0.000,1.002,0.061,0.061,-0.000,40.550,-8.038,51.824,0.9740,-0.0002,-0.0011,-0.2266,0.00,-0.00,0.00,0.13,94824.8,0,0.00,0.00,2
212689,0.003,0.001,0.996,0.061,0.000,-0.061,40.896,-6.057,53.563,0.9735,-0.0002,-0.0012,-0.2285,0.00,-0.00,0.00,0.14,94826.3,0,0.00,0.00,2
212889,0.003,-0.000,1.006,0.061,-0.061,-0.000,40.499,-8.375,53.563,0.9728,-0.0002,-0.0011,-0.2315,0.00,0.00,0.00,0.13,94822.3,0,0.00,0.00,2
213089,0.001,-0.000,1.001,0.122,-0.061,-0.061,42.533,-9.293,51.824,0.9709,0.0001,-0.0010,-0.2395,0.00,0.00,0.00,0.10,94823.6,0,0.00,0.00,2
