Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
56239,0.478,-0.116,1.959,-0.015,-0.055,-0.883,0.000,-0.000,0.000,0.8090,0.1527,0.1581,-0.5452,3543.37,47.29,-5.49,25.39,56450.2,100,1.00,1.50,5
56259,0.485,-0.109,1.956,-0.016,-0.052,-0.880,0.000,-0.000,0.000,0.8089,0.1528,0.1582,-0.5453,3544.21,47.08,-5.43,25.41,56460.0,100,1.00,1.50,5
56279,0.488,-0.102,1.959,-0.012,-0.056,-0.876,0.000,-0.000,0.000,0.8088,0.1529,0.1582,-0.5454,3545.08,46.90,-5.45,25.42,56448.5,100,1.00,1.50,5
56299,0.491,-0.093,1.958,-0.011,-0.055,-0.874,0.000,-0.000,0.000,0.8086,0.1531,0.1582,-0.5456,3545.94,46.73,-5.43,25.43,56442.6,100,1.00,1.50,5
56319,0.493,-0.083,1.957,-0.011,-0.058,-0.868,0.000,-0.000,0.000,0.8085,0.1532,0.1583,-0.5457,3546.75,46.50,-5.42,25.45,56446.2,100,1.00,1.50,5
56339,0.498,-0.077,1.957,-0.009,-0.056,-0.866,0.000,-0.000,0.000,0.8084,0.1533,0.1583,-0.5458,3547.60,46.32,-5.39,25.46,56432.0,100,1.00,1.50,5
56361,0.502,-0.067,1.955,-0.007,-0.060,-0.862,0.000,-0.000,0.000,0.8083,0.1534,0.1583,-0.5460,3548.50,46.19,-5.37,25.47,56414.7,100,1.00,1.50,5
56379,0.504,-0.062,1.950,-0.007,-0.060,-0.859,0.000,-0.000,0.000,0.8082,0.1536,0.1584,-0.5461,3549.39,46.05,-5.31,25.49,56411.4,100,1.00,1.50,5
56399,0.509,-0.051,1.953,-0.006,-0.062,-0.855,0.000,-0.000,0.000,0.8081,0.1537,0.1584,-0.5462,3550.28,45.92,-5.32,25.50,56403.5,100,1.00,1.50,5
56419,0.513,-0.042,1.952,-0.006,-0.063,-0.852,0.000,-0.000,0.000,0.8079,0.1538,0.1584,-0.5463,3551.20,45.82,-5.30,25.51,56391.0,100,1.00,1.50,5
56439,0.514,-0.036,1.950,-0.004,-0.062,-0.849,0.000,-0.000,0.000,0.8078,0.1539,0.1585,-0.5465,3552.10,45.69,-5.28,25.53,56389.1,100,1.00,1.50,5
56459,0.517,-0.028,1.948,-0.003,-0.062,-0.844,0.000,-0.000,0.000,0.8077,0.1541,0.1585,-0.5466,3552.92,45.50,-5.26,25.54,56396.8,100,1.00,1.50,5
56479,0.520,-0.016,1.951,-0.002,-0.063,-0.842,0.000,-0.000,0.000,0.8076,0.1542,0.1586,-0.5467,3553.77,45.35,-5.28,25.55,56384.2,100,1.00,1.50,5
56499,0.523,-0.011,1.946,-0.002,-0.064,-0.837,0.000,-0.000,0.000,0.8075,0.1543,0.1586,-0.5468,3554.61,45.18,-5.22,25.57,56381.0,100,1.00,1.50,5
56519,0.524,-0.000,1.947,-0.000,-0.064,-0.834,0.000,-0.000,0.000,0.8074,0.1544,0.1586,-0.5470,3555.36,44.93,-5.23,25.58,56391.4,100,0.95,1.50,5
56539,0.526,0.008,1.945,0.001,-0.065,-0.831,0.000,-0.000,0.000,0.8072,0.1546,0.1587,-0.5471,3556.17,44.74,-5.21,25.59,56373.6,100,1.00,1.50,5
56559,0.528,0.016,1.944,0.002,-0.063,-0.828,0.000,-0.000,0.000,0.8071,0.1547,0.1587,-0.5472,3557.03,44.61,-5.20,25.61,56356.0,100,1.00,1.50,5
56579,0.533,0.025,1.946,0.003,-0.066,-0.825,0.000,-0.000,0.000,0.8070,0.1548,0.1587,-0.5473,3557.84,44.43,-5.19,25.62,56360.8,100,1.00,1.50,5
56599,0.535,0.037,1.943,0.004,-0.067,-0.820,0.000,-0.000,0.000,0.8069,0.1550,0.1588,-0.5474,3558.59,44.20,-5.17,25.63,56365.4,100,0.95,1.50,5
56619,0.535,0.042,1.938,0.005,-0.064,-0.817,0.000,-0.000,0.000,0.8068,0.1551,0.1588,-0.5476,3559.36,43.99,-5.13,25.65,56356.6,100,0.96,1.50,5
56639,0.536,0.050,1.945,0.006,-0.065,-0.814,0.000,-0.000,0.000,0.8067,0.1552,0.1588,-0.5477,3560.11,43.77,-5.19,25.66,56352.6,100,0.95,1.50,5
56659,0.539,0.061,1.944,0.009,-0.068,-0.811,0.000,-0.000,0.000,0.8066,0.1553,0.1589,-0.5478,3560.92,43.60,-5.17,25.67,56336.6,100,1.00,1.50,5
56679,0.540,0.067,1.940,0.007,-0.067,-0.805,0.000,-0.000,0.000,0.8065,0.1555,0.1589,-0.5479,3561.78,43.49,-5.13,25.69,56319.5,100,1.00,1.50,5
56699,0.540,0.078,1.941,0.009,-0.066,-0.802,0.000,-0.000,0.000,0.8063,0.1556,0.1589,-0.5480,3562.65,43.39,-5.15,25.70,56310.7,100,1.00,1.50,5
56719,0.542,0.088,1.938,0.013,-0.068,-0.799,0.000,-0.000,0.000,0.8062,0.1557,0.1590,-0.5482,3563.48,43.25,-5.11,25.71,56313.4,100,1.00,1.50,5
56739,0.543,0.098,1.937,0.012,-0.068,-0.798,0.000,-0.000,0.000,0.8061,0.1559,0.1590,-0.5483,3564.25,43.07,-5.10,25.73,56316.8,100,0.97,1.50,5
56759,0.546,0.105,1.935,0.014,-0.066,-0.795,0.000,-0.000,0.000,0.8060,0.1560,0.1590,-0.5484,3565.03,42.88,-5.08,25.74,56311.4,100,0.96,1.50,5
56779,0.546,0.114,1.934,0.013,-0.069,-0.789,0.000,-0.000,0.000,0.8059,0.1561,0.1591,-0.5485,3565.78,42.69,-5.07,25.75,56309.1,100,0.94,1.50,5
56799,0.548,0.124,1.937,0.016,-0.069,-0.787,0.000,-0.000,0.000,0.8058,0.1562,0.1591,-0.5486,3566.53,42.49,-5.10,25.77,56303.2,100,0.94,1.50,5
56819,0.546,0.132,1.934,0.016,-0.068,-0.782,0.000,-0.000,0.000,0.8057,0.1564,0.1591,-0.5487,3567.37,42.38,-5.07,25.78,56281.1,100,1.00,1.50,5
56839,0.550,0.145,1.933,0.016,-0.070,-0.780,0.000,-0.000,0.000,0.8056,0.1565,0.1591,-0.5489,3568.11,42.18,-5.06,25.79,56292.5,100,0.93,1.50,5
56859,0.546,0.152,1.933,0.019,-0.070,-0.777,0.000,-0.000,0.000,0.8054,0.1566,0.1592,-0.5490,3568.85,41.98,-5.08,25.81,56288.5,100,0.92,1.50,5
56879,0.549,0.160,1.932,0.019,-0.069,-0.773,0.000,-0.000,0.000,0.8053,0.1568,0.1592,-0.5491,3569.60,41.80,-5.06,25.82,56277.9,100,0.94,1.50,5
56899,0.547,0.170,1.929,0.021,-0.070,-0.770,0.000,-0.000,0.000,0.8052,0.1569,0.1592,-0.5492,3570.35,41.62,-5.05,25.83,56274.7,100,0.93,1.50,5
56919,0.550,0.180,1.933,0.021,-0.072,-0.765,0.000,-0.000,0.000,0.8051,0.1570,0.1593,-0.5493,3571.06,41.40,-5.07,25.85,56275.4,100,0.90,1.50,5
56939,0.548,0.187,1.927,0.023,-0.071,-0.761,0.000,-0.000,0.000,0.8050,0.1572,0.1593,-0.5494,3571.80,41.22,-5.03,25.86,56264.2,100,0.92,1.50,5
56959,0.548,0.199,1.926,0.023,-0.072,-0.761,0.000,-0.000,0.000,0.8049,0.1573,0.1593,-0.5496,3572.54,41.04,-5.03,25.87,56257.6,100,0.92,1.50,5
56979,0.549,0.204,1.922,0.026,-0.071,-0.756,0.000,-0.000,0.000,0.8048,0.1574,0.1594,-0.5497,3573.19,40.79,-5.00,25.89,56268.8,100,0.84,1.50,5
56999,0.543,0.216,1.925,0.028,-0.069,-0.752,0.000,-0.000,0.000,0.8047,0.1576,0.1594,-0.5498,3574.04,40.71,-5.05,25.90,56226.9,100,1.00,1.50,5
57019,0.546,0.225,1.927,0.029,-0.070,-0.747,0.000,-0.000,0.000,0.8046,0.1577,0.1594,-0.5499,3574.77,40.54,-5.06,25.91,56242.1,100,0.91,1.50,5
57039,0.548,0.232,1.925,0.030,-0.070,-0.745,0.000,-0.000,0.000,0.8045,0.1578,0.1594,-0.5500,3575.48,40.34,-5.04,25.93,56240.3,100,0.89,1.50,5
57059,0.545,0.246,1.922,0.031,-0.072,-0.741,0.000,-0.000,0.000,0.8044,0.1579,0.1595,-0.5501,3576.25,40.21,-5.03,25.94,56222.6,100,0.95,1.50,5
57079,0.545,0.254,1.921,0.033,-0.075,-0.739,0.000,-0.000,0.000,0.8043,0.1581,0.1595,-0.5502,3576.95,40.02,-5.03,25.95,56230.9,100,0.88,1.50,5
57101,0.543,0.266,1.923,0.034,-0.072,-0.734,0.000,-0.000,0.000,0.8042,0.1582,0.1595,-0.5503,3577.68,39.85,-5.06,25.97,56219.5,100,0.91,1.50,5
57119,0.543,0.271,1.916,0.037,-0.070,-0.733,0.000,-0.000,0.000,0.8040,0.1583,0.1595,-0.5504,3578.41,39.68,-5.00,25.98,56214.7,100,0.90,1.50,5
57139,0.544,0.279,1.913,0.038,-0.071,-0.728,0.000,-0.000,0.000,0.8039,0.1585,0.1596,-0.5505,3579.07,39.46,-4.97,25.99,56220.8,100,0.84,1.50,5
57159,0.540,0.292,1.913,0.040,-0.072,-0.725,0.000,-0.000,0.000,0.8038,0.1586,0.1596,-0.5507,3579.71,39.22,-5.00,26.01,56220.5,100,0.81,1.50,5
57179,0.539,0.299,1.911,0.040,-0.072,-0.723,0.000,-0.000,0.000,0.8037,0.1588,0.1596,-0.5508,3580.40,39.04,-4.99,26.02,56204.3,100,0.87,1.50,5
57199,0.535,0.308,1.914,0.042,-0.070,-0.719,0.000,-0.000,0.000,0.8036,0.1589,0.1597,-0.5509,3581.12,38.88,-5.03,26.03,56194.2,100,0.89,1.50,5
57219,0.534,0.317,1.913,0.043,-0.074,-0.715,0.000,-0.000,0.000,0.8035,0.1590,0.1597,-0.5510,3581.77,38.66,-5.03,26.05,56201.8,100,0.82,1.50,5
57239,0.531,0.328,1.911,0.044,-0.075,-0.713,0.000,-0.000,0.000,0.8034,0.1592,0.1597,-0.5511,3582.43,38.46,-5.04,26.06,56193.9,100,0.83,1.50,5
57259,0.529,0.336,1.909,0.048,-0.072,-0.708,0.000,-0.000,0.000,0.8033,0.1593,0.1597,-0.5512,3583.11,38.28,-5.03,26.07,56184.5,100,0.85,1.50,5
57279,0.529,0.345,1.907,0.045,-0.072,-0.705,0.000,-0.000,0.000,0.8032,0.1594,0.1598,-0.5513,3583.82,38.13,-5.02,26.09,56173.1,100,0.88,1.50,5
57299,0.527,0.353,1.908,0.048,-0.074,-0.702,0.000,-0.000,0.000,0.8031,0.1596,0.1598,-0.5514,3584.50,37.95,-5.03,26.10,56174.2,100,0.85,1.50,5
57319,0.523,0.364,1.905,0.049,-0.075,-0.700,0.000,-0.000,0.000,0.8030,0.1597,0.1598,-0.5515,3585.12,37.72,-5.03,26.11,56181.1,100,0.78,1.50,5
57339,0.522,0.374,1.902,0.052,-0.072,-0.696,0.000,-0.000,0.000,0.8029,0.1598,0.1598,-0.5516,3585.73,37.48,-5.02,26.13,56177.0,100,0.78,1.50,5
57359,0.520,0.382,1.901,0.053,-0.071,-0.695,0.000,-0.000,0.000,0.8028,0.1600,0.1599,-0.5517,3586.40,37.31,-5.02,26.14,56160.3,100,0.83,1.50,5
57380,0.516,0.390,1.899,0.053,-0.072,-0.690,0.000,-0.000,0.000,0.8027,0.1601,0.1599,-0.5518,3587.09,37.16,-5.03,26.15,56149.9,100,0.86,1.50,5
57399,0.513,0.399,1.899,0.054,-0.071,-0.686,0.000,-0.000,0.000,0.8026,0.1603,0.1599,-0.5519,3587.72,36.95,-5.05,26.17,56158.4,100,0.79,1.50,5
57419,0.511,0.411,1.900,0.058,-0.071,-0.685,0.000,-0.000,0.000,0.8025,0.1604,0.1599,-0.5520,3588.38,36.78,-5.07,26.18,56145.4,100,0.83,1.50,5
57439,0.508,0.418,1.898,0.059,-0.072,-0.680,0.000,-0.000,0.000,0.8024,0.1605,0.1599,-0.5521,3589.03,36.60,-5.07,26.20,56143.0,100,0.81,1.50,5
57459,0.506,0.428,1.898,0.061,-0.070,-0.675,0.000,-0.000,0.000,0.8023,0.1607,0.1600,-0.5522,3589.67,36.41,-5.08,26.21,56140.5,100,0.80,1.50,5
57479,0.500,0.437,1.893,0.061,-0.071,-0.673,0.000,-0.000,0.000,0.8022,0.1608,0.1600,-0.5523,3590.35,36.27,-5.06,26.22,56127.5,100,0.83,1.50,5
57499,0.497,0.447,1.893,0.064,-0.071,-0.670,0.000,-0.000,0.000,0.8021,0.1609,0.1600,-0.5524,3590.97,36.07,-5.08,26.24,56132.8,100,0.78,1.50,5
57519,0.495,0.454,1.892,0.064,-0.072,-0.668,0.000,-0.000,0.000,0.8020,0.1611,0.1600,-0.5525,3591.63,35.91,-5.08,26.25,56121.1,100,0.81,1.50,5
57539,0.491,0.464,1.890,0.065,-0.069,-0.663,0.000,-0.000,0.000,0.8019,0.1612,0.1601,-0.5526,3592.25,35.72,-5.09,26.26,56122.7,100,0.78,1.50,5
57559,0.490,0.473,1.889,0.069,-0.071,-0.660,0.000,-0.000,0.000,0.8018,0.1614,0.1601,-0.5527,3592.86,35.52,-5.09,26.28,56119.4,100,0.77,1.50,5
57579,0.483,0.482,1.889,0.069,-0.071,-0.656,0.000,-0.000,0.000,0.8017,0.1615,0.1601,-0.5528,3593.48,35.34,-5.13,26.29,56112.0,100,0.78,1.50,5
57599,0.479,0.489,1.883,0.072,-0.070,-0.653,0.000,-0.000,0.000,0.8016,0.1616,0.1601,-0.5529,3594.14,35.19,-5.10,26.30,56101.3,100,0.81,1.50,5
57619,0.477,0.500,1.885,0.071,-0.070,-0.651,0.000,-0.000,0.000,0.8015,0.1618,0.1602,-0.5530,3594.74,34.99,-5.13,26.32,56106.1,100,0.75,1.50,5
57639,0.475,0.509,1.881,0.074,-0.071,-0.647,0.000,-0.000,0.000,0.8014,0.1619,0.1602,-0.5531,3595.38,34.83,-5.11,26.33,56095.0,100,0.78,1.50,5
57659,0.469,0.517,1.880,0.076,-0.069,-0.647,0.000,-0.000,0.000,0.8013,0.1621,0.1602,-0.5532,3595.97,34.63,-5.13,26.34,56098.2,100,0.74,1.50,5
57679,0.463,0.524,1.879,0.077,-0.068,-0.641,0.000,-0.000,0.000,0.8012,0.1622,0.1602,-0.5533,3596.48,34.36,-5.15,26.36,56108.3,100,0.67,1.50,5
57699,0.460,0.535,1.876,0.078,-0.067,-0.637,0.000,-0.000,0.000,0.8011,0.1624,0.1602,-0.5534,3597.04,34.15,-5.14,26.37,56094.4,100,0.71,1.50,5
57719,0.456,0.545,1.877,0.081,-0.069,-0.634,0.000,-0.000,0.000,0.8010,0.1625,0.1603,-0.5535,3597.62,33.95,-5.18,26.39,56086.7,100,0.72,1.50,5
57739,0.451,0.555,1.874,0.083,-0.068,-0.633,0.000,-0.000,0.000,0.8009,0.1626,0.1603,-0.5536,3598.21,33.76,-5.17,26.40,56079.5,100,0.73,1.50,5
57759,0.450,0.563,1.869,0.083,-0.066,-0.629,0.000,-0.000,0.000,0.8008,0.1628,0.1603,-0.5537,3598.75,33.53,-5.14,26.41,56084.2,100,0.69,1.50,5
57780,0.442,0.571,1.870,0.085,-0.067,-0.622,0.000,-0.000,0.000,0.8007,0.1629,0.1603,-0.5538,3599.33,33.34,-5.19,26.43,56072.5,100,0.72,1.50,5
57799,0.438,0.577,1.870,0.087,-0.067,-0.622,0.000,-0.000,0.000,0.8006,0.1631,0.1603,-0.5539,3599.95,33.20,-5.20,26.44,56059.2,100,0.76,1.50,5
57819,0.433,0.588,1.865,0.089,-0.066,-0.618,0.000,-0.000,0.000,0.8005,0.1632,0.1604,-0.5540,3600.49,32.98,-5.19,26.45,56071.2,100,0.68,1.50,5
57839,0.430,0.593,1.866,0.092,-0.066,-0.615,0.000,-0.000,0.000,0.8004,0.1634,0.1604,-0.5541,3600.99,32.73,-5.22,26.47,56072.5,100,0.64,1.50,5
57861,0.422,0.604,1.862,0.092,-0.065,-0.610,0.000,-0.000,0.000,0.8003,0.1635,0.1604,-0.5542,3601.54,32.52,-5.22,26.48,56060.3,100,0.68,1.50,5
57879,0.417,0.610,1.865,0.094,-0.064,-0.608,0.000,-0.000,0.000,0.8002,0.1637,0.1604,-0.5543,3602.10,32.34,-5.28,26.50,56052.2,100,0.70,1.50,5
57899,0.415,0.621,1.859,0.095,-0.065,-0.604,0.000,-0.000,0.000,0.8001,0.1638,0.1604,-0.5544,3602.66,32.15,-5.24,26.51,56048.8,100,0.69,1.50,5
57919,0.407,0.630,1.855,0.097,-0.063,-0.600,0.000,-0.000,0.000,0.8000,0.1639,0.1604,-0.5545,3603.18,31.94,-5.24,26.52,56049.8,100,0.66,1.50,5
57939,0.404,0.640,1.855,0.100,-0.064,-0.599,0.000,-0.000,0.000,0.7999,0.1641,0.1605,-0.5546,3603.72,31.74,-5.26,26.54,56044.2,100,0.67,1.50,5
57959,0.398,0.647,1.851,0.100,-0.063,-0.597,0.000,-0.000,0.000,0.7998,0.1642,0.1605,-0.5546,3604.19,31.48,-5.25,26.55,56051.7,100,0.61,1.50,5
57979,0.390,0.655,1.853,0.103,-0.063,-0.593,0.000,-0.000,0.000,0.7997,0.1644,0.1605,-0.5547,3604.66,31.23,-5.31,26.56,56047.7,100,0.60,1.50,5
57999,0.387,0.664,1.849,0.103,-0.059,-0.590,0.000,-0.000,0.000,0.7996,0.1645,0.1605,-0.5548,3605.20,31.04,-5.29,26.58,56029.8,100,0.67,1.50,5
58019,0.378,0.674,1.847,0.105,-0.060,-0.588,0.000,-0.000,0.000,0.7995,0.1647,0.1605,-0.5549,3605.77,30.89,-5.32,26.59,56020.2,100,0.69,1.50,5
58039,0.374,0.684,1.847,0.108,-0.059,-0.582,0.000,-0.000,0.000,0.7994,0.1648,0.1606,-0.5550,3606.28,30.68,-5.35,26.61,56026.9,100,0.64,1.50,5
58059,0.369,0.690,1.843,0.109,-0.060,-0.581,0.000,-0.000,0.000,0.7993,0.1650,0.1606,-0.5551,3606.81,30.50,-5.34,26.62,56017.9,100,0.66,1.50,5
58079,0.363,0.697,1.841,0.112,-0.056,-0.578,0.000,-0.000,0.000,0.7992,0.1651,0.1606,-0.5552,3607.32,30.30,-5.35,26.63,56019.7,100,0.63,1.50,5
58099,0.356,0.706,1.837,0.112,-0.061,-0.574,0.000,-0.000,0.000,0.7991,0.1653,0.1606,-0.5553,3607.84,30.12,-5.35,26.65,56011.0,100,0.65,1.50,5
58119,0.351,0.716,1.832,0.115,-0.059,-0.571,0.000,-0.000,0.000,0.7990,0.1654,0.1606,-0.5554,3608.30,29.88,-5.34,26.66,56019.4,100,0.58,1.50,5
58139,0.345,0.724,1.833,0.117,-0.056,-0.567,0.000,-0.000,0.000,0.7989,0.1656,0.1606,-0.5554,3608.79,29.67,-5.37,26.68,56010.1,100,0.61,1.50,5
58159,0.339,0.732,1.826,0.117,-0.053,-0.566,0.000,-0.000,0.000,0.7988,0.1657,0.1607,-0.5555,3609.31,29.50,-5.34,26.69,55997.8,100,0.65,1.50,5
58179,0.333,0.740,1.831,0.119,-0.054,-0.561,0.000,-0.000,0.000,0.7987,0.1659,0.1607,-0.5556,3609.80,29.30,-5.42,26.70,56001.8,100,0.60,1.50,5
58199,0.325,0.745,1.826,0.123,-0.053,-0.559,0.000,-0.000,0.000,0.7986,0.1660,0.1607,-0.5557,3610.33,29.13,-5.41,26.72,55989.4,100,0.64,1.50,5
58219,0.317,0.754,1.824,0.123,-0.055,-0.557,0.000,-0.000,0.000,0.7985,0.1662,0.1607,-0.5558,3610.79,28.91,-5.44,26.73,55998.4,100,0.57,1.50,5
58239,0.313,0.761,1.819,0.125,-0.053,-0.553,0.000,-0.000,0.000,0.7984,0.1663,0.1607,-0.5559,3611.26,28.71,-5.42,26.75,55991.2,100,0.59,1.50,5
58259,0.305,0.771,1.818,0.128,-0.051,-0.549,0.000,-0.000,0.000,0.7983,0.1665,0.1607,-0.5560,3611.78,28.54,-5.45,26.76,55980.0,100,0.62,1.50,5
58279,0.297,0.778,1.817,0.128,-0.051,-0.545,0.000,-0.000,0.000,0.7982,0.1666,0.1608,-0.5560,3612.31,28.40,-5.48,26.78,55971.7,100,0.64,1.50,5
58299,0.291,0.787,1.812,0.130,-0.050,-0.544,0.000,-0.000,0.000,0.7982,0.1668,0.1608,-0.5561,3612.84,28.26,-5.47,26.79,55968.6,100,0.64,1.50,5
58319,0.285,0.794,1.812,0.133,-0.050,-0.540,0.000,-0.000,0.000,0.7981,0.1670,0.1608,-0.5562,3613.24,27.99,-5.50,26.80,55989.4,100,0.51,1.50,5
58339,0.280,0.802,1.812,0.134,-0.047,-0.540,0.000,-0.000,0.000,0.7980,0.1671,0.1608,-0.5563,3613.70,27.80,-5.53,26.82,55972.2,100,0.57,1.50,5
58359,0.272,0.811,1.810,0.135,-0.047,-0.535,0.000,-0.000,0.000,0.7979,0.1673,0.1608,-0.5564,3614.20,27.63,-5.55,26.83,55962.6,100,0.60,1.50,5
58379,0.261,0.816,1.802,0.141,-0.045,-0.531,0.000,-0.000,0.000,0.7978,0.1674,0.1608,-0.5565,3614.61,27.39,-5.53,26.85,55975.4,100,0.52,1.50,5
58399,0.257,0.826,1.802,0.142,-0.046,-0.528,0.000,-0.000,0.000,0.7977,0.1676,0.1608,-0.5565,3615.07,27.19,-5.56,26.86,55962.6,100,0.56,1.50,5
58419,0.250,0.834,1.800,0.144,-0.042,-0.527,0.000,-0.000,0.000,0.7976,0.1677,0.1609,-0.5566,3615.55,27.03,-5.58,26.88,55953.4,100,0.58,1.50,5
58439,0.241,0.842,1.797,0.144,-0.044,-0.524,0.000,-0.000,0.000,0.7975,0.1679,0.1609,-0.5567,3615.93,26.76,-5.60,26.89,55969.9,100,0.48,1.50,5
58459,0.235,0.849,1.793,0.147,-0.040,-0.522,0.000,-0.000,0.000,0.7974,0.1681,0.1609,-0.5568,3616.29,26.49,-5.59,26.91,55969.0,100,0.47,1.50,5
58479,0.227,0.855,1.791,0.150,-0.043,-0.519,0.000,-0.000,0.000,0.7973,0.1682,0.1609,-0.5569,3616.68,26.25,-5.61,26.92,55961.0,100,0.49,1.50,5
58499,0.221,0.865,1.787,0.151,-0.039,-0.516,0.000,-0.000,0.000,0.7972,0.1684,0.1609,-0.5569,3617.07,26.01,-5.61,26.94,55956.6,100,0.49,1.50,5
58519,0.216,0.871,1.782,0.152,-0.037,-0.511,0.000,-0.000,0.000,0.7971,0.1685,0.1609,-0.5570,3617.50,25.82,-5.59,26.95,55945.1,100,0.53,1.50,5
58539,0.206,0.880,1.779,0.154,-0.035,-0.508,0.000,-0.000,0.000,0.7970,0.1687,0.1609,-0.5571,3617.89,25.59,-5.62,26.96,55949.8,100,0.48,1.50,5
58559,0.196,0.885,1.778,0.157,-0.037,-0.507,0.000,-0.000,0.000,0.7970,0.1688,0.1610,-0.5572,3618.26,25.35,-5.66,26.98,55949.0,100,0.47,1.50,5
58579,0.192,0.894,1.777,0.158,-0.034,-0.503,0.000,-0.000,0.000,0.7969,0.1690,0.1610,-0.5573,3618.62,25.10,-5.67,26.99,55948.5,100,0.45,1.50,5
58601,0.182,0.901,1.772,0.162,-0.033,-0.501,0.000,-0.000,0.000,0.7968,0.1692,0.1610,-0.5573,3619.03,24.90,-5.68,27.01,55935.0,100,0.50,1.50,5
58619,0.171,0.910,1.767,0.163,-0.030,-0.495,0.000,-0.000,0.000,0.7967,0.1693,0.1610,-0.5574,3619.43,24.70,-5.68,27.02,55933.0,100,0.49,1.50,5
58639,0.164,0.918,1.767,0.164,-0.030,-0.494,0.000,-0.000,0.000,0.7966,0.1695,0.1610,-0.5575,3619.79,24.46,-5.73,27.04,55937.8,100,0.45,1.50,5
58659,0.154,0.923,1.762,0.166,-0.029,-0.492,0.000,-0.000,0.000,0.7965,0.1697,0.1610,-0.5576,3620.22,24.29,-5.73,27.05,55921.4,100,0.51,1.50,5
58679,0.146,0.934,1.756,0.167,-0.028,-0.487,0.000,-0.000,0.000,0.7964,0.1698,0.1610,-0.5576,3620.66,24.13,-5.72,27.07,55914.9,100,0.52,1.50,5
58699,0.140,0.940,1.755,0.170,-0.023,-0.486,0.000,-0.000,0.000,0.7963,0.1700,0.1610,-0.5577,3621.10,23.98,-5.74,27.08,55910.9,100,0.53,1.50,5
58719,0.131,0.945,1.753,0.172,-0.025,-0.483,0.000,-0.000,0.000,0.7962,0.1701,0.1611,-0.5578,3621.45,23.75,-5.77,27.10,55925.8,100,0.43,1.50,5
58739,0.124,0.954,1.750,0.175,-0.022,-0.479,0.000,-0.000,0.000,0.7961,0.1703,0.1611,-0.5579,3621.81,23.53,-5.79,27.11,55919.4,100,0.44,1.50,5
58759,0.116,0.961,1.745,0.178,-0.021,-0.478,0.000,-0.000,0.000,0.7960,0.1705,0.1611,-0.5579,3622.18,23.31,-5.77,27.13,55916.3,100,0.44,1.50,5
58779,0.107,0.968,1.741,0.179,-0.019,-0.475,0.000,-0.000,0.000,0.7960,0.1706,0.1611,-0.5580,3622.60,23.16,-5.78,27.14,55900.5,100,0.50,1.50,5
58799,0.100,0.974,1.735,0.180,-0.019,-0.471,0.000,-0.000,0.000,0.7959,0.1708,0.1611,-0.5581,3622.93,22.91,-5.78,27.16,55917.1,100,0.40,1.50,5
58819,0.089,0.982,1.733,0.183,-0.016,-0.468,0.000,-0.000,0.000,0.7958,0.1710,0.1611,-0.5582,3623.31,22.73,-5.81,27.18,55902.7,100,0.46,1.50,5
58839,0.079,0.990,1.729,0.184,-0.015,-0.466,0.000,-0.000,0.000,0.7957,0.1711,0.1611,-0.5582,3623.72,22.57,-5.83,27.19,55893.0,100,0.49,1.50,5
58859,0.073,0.999,1.725,0.186,-0.016,-0.461,0.000,-0.000,0.000,0.7956,0.1713,0.1611,-0.5583,3624.04,22.33,-5.83,27.21,55908.3,100,0.39,1.50,5
58879,0.063,1.002,1.723,0.190,-0.014,-0.461,0.000,-0.000,0.000,0.7955,0.1715,0.1612,-0.5584,3624.40,22.14,-5.85,27.22,55895.8,100,0.44,1.50,5
58899,0.053,1.011,1.717,0.191,-0.011,-0.458,0.000,-0.000,0.000,0.7954,0.1716,0.1612,-0.5585,3624.71,21.90,-5.86,27.24,55903.2,100,0.38,1.50,5
58919,0.045,1.016,1.712,0.194,-0.009,-0.455,0.000,-0.000,0.000,0.7953,0.1718,0.1612,-0.5585,3625.02,21.67,-5.85,27.25,55899.5,100,0.38,1.50,5
58939,0.034,1.027,1.708,0.197,-0.009,-0.452,0.000,-0.000,0.000,0.7952,0.1720,0.1612,-0.5586,3625.33,21.44,-5.88,27.27,55897.4,100,0.38,1.50,5
58959,0.028,1.032,1.705,0.198,-0.005,-0.452,0.000,-0.000,0.000,0.7951,0.1722,0.1612,-0.5587,3625.66,21.23,-5.88,27.28,55890.2,100,0.40,1.50,5
58979,0.017,1.040,1.700,0.199,-0.003,-0.445,0.000,-0.000,0.000,0.7951,0.1723,0.1612,-0.5587,3625.96,20.99,-5.89,27.30,55894.2,100,0.36,1.50,5
58999,0.007,1.044,1.694,0.202,-0.002,-0.445,0.000,-0.000,0.000,0.7950,0.1725,0.1612,-0.5588,3626.27,20.78,-5.89,27.31,55886.2,100,0.38,1.50,5
59019,-0.001,1.053,1.688,0.206,0.000,-0.441,0.000,-0.000,0.000,0.7949,0.1727,0.1612,-0.5589,3626.58,20.56,-5.88,27.33,55885.1,100,0.37,1.50,5
