Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
39842,0.012,-0.850,-2.211,1.221,-0.183,191.895,0.000,0.000,0.000,-0.9957,-0.0742,0.0547,0.0069,2169.23,133.53,-32.34,10.58,-2.211,-2.211,66707.0,0,0.00,0.00,5
39862,-0.044,-0.849,-2.205,1.282,-0.366,191.467,0.000,0.000,0.000,-0.9954,-0.0726,0.0572,-0.0263,2172.29,133.25,-32.29,10.60,-2.205,-2.205,66684.0,0,0.00,0.00,5
39882,-0.104,-0.845,-2.204,1.221,-0.244,191.284,0.000,0.000,0.000,-0.9939,-0.0708,0.0596,-0.0595,2175.27,132.90,-32.28,10.62,-2.204,-2.204,66677.9,0,0.00,0.00,5
39903,-0.156,-0.838,-2.200,1.160,-0.488,191.040,0.000,0.000,0.000,-0.9914,-0.0690,0.0620,-0.0926,2178.26,132.57,-32.25,10.65,-2.200,-2.200,66649.3,0,0.00,0.00,5
39922,-0.212,-0.825,-2.202,1.160,-0.549,190.735,0.000,0.000,0.000,-0.9877,-0.0671,0.0644,-0.1256,2181.29,132.28,-32.27,10.67,-2.202,-2.202,66615.2,0,0.00,0.00,5
39942,-0.268,-0.812,-2.205,1.099,-0.732,190.430,0.000,0.000,0.000,-0.9830,-0.0652,0.0666,-0.1583,2184.34,132.02,-32.30,10.70,-2.205,-2.205,66584.5,0,0.00,0.00,5
39962,-0.320,-0.792,-2.200,1.038,-0.671,190.186,0.000,0.000,0.000,-0.9772,-0.0631,0.0689,-0.1908,2187.39,131.77,-32.25,10.72,-2.200,-2.200,66559.0,0,0.00,0.00,5
39982,-0.372,-0.770,-2.195,1.099,-0.671,190.002,0.000,0.000,0.000,-0.9703,-0.0610,0.0710,-0.2231,2190.46,131.53,-32.21,10.74,-2.195,-2.195,66530.4,0,0.00,0.00,5
40002,-0.423,-0.745,-2.197,1.038,-0.793,189.758,0.000,0.000,0.000,-0.9623,-0.0588,0.0731,-0.2551,2193.56,131.33,-32.24,10.76,-2.197,-2.197,66497.3,0,0.00,0.00,5
40022,-0.470,-0.715,-2.193,0.977,-0.916,189.392,0.000,0.000,0.000,-0.9534,-0.0566,0.0751,-0.2868,2196.60,131.08,-32.20,10.79,-2.193,-2.193,66484.5,0,0.00,0.00,5
40042,-0.520,-0.684,-2.189,0.916,-0.977,189.148,0.000,0.000,0.000,-0.9434,-0.0543,0.0770,-0.3181,2199.65,130.84,-32.17,10.81,-2.189,-2.189,66457.9,0,0.00,0.00,5
40062,-0.564,-0.647,-2.190,0.793,-0.977,188.843,0.000,0.000,0.000,-0.9324,-0.0519,0.0789,-0.3490,2202.66,130.57,-32.18,10.84,-2.190,-2.190,66440.3,0,0.00,0.00,5
40082,-0.605,-0.611,-2.192,0.732,-1.038,188.538,0.000,0.000,0.000,-0.9204,-0.0494,0.0807,-0.3795,2205.69,130.32,-32.20,10.86,-2.192,-2.192,66410.9,0,0.00,0.00,5
40103,-0.644,-0.568,-2.188,0.732,-1.160,188.232,0.000,0.000,0.000,-0.9074,-0.0470,0.0824,-0.4095,2208.69,130.05,-32.16,10.88,-2.188,-2.188,66392.0,0,0.00,0.00,5
40122,-0.683,-0.525,-2.187,0.610,-1.160,188.049,0.000,0.000,0.000,-0.8934,-0.0444,0.0840,-0.4390,2211.68,129.77,-32.16,10.91,-2.187,-2.187,66369.4,0,0.00,0.00,5
40142,-0.715,-0.480,-2.186,0.549,-1.221,187.683,0.000,0.000,0.000,-0.8786,-0.0418,0.0856,-0.4680,2214.71,129.54,-32.15,10.93,-2.186,-2.186,66335.4,0,0.00,0.00,5
40162,-0.749,-0.434,-2.184,0.549,-1.282,187.378,0.000,0.000,0.000,-0.8628,-0.0392,0.0871,-0.4965,2217.67,129.25,-32.14,10.96,-2.184,-2.184,66326.4,0,0.00,0.00,5
40182,-0.774,-0.386,-2.180,0.366,-1.160,187.134,0.000,0.000,0.000,-0.8461,-0.0365,0.0884,-0.5244,2220.71,129.04,-32.10,10.98,-2.180,-2.180,66283.2,0,0.00,0.00,5
40202,-0.798,-0.334,-2.180,0.244,-1.343,186.829,0.000,0.000,0.000,-0.8285,-0.0337,0.0898,-0.5517,2223.77,128.84,-32.10,11.00,-2.180,-2.180,66254.1,0,0.00,0.00,5
40222,-0.820,-0.280,-2.177,0.183,-1.404,186.584,0.000,0.000,0.000,-0.8101,-0.0310,0.0910,-0.5784,2226.76,128.59,-32.08,11.03,-2.177,-2.177,66243.7,0,0.00,0.00,5
40242,-0.834,-0.226,-2.179,0.122,-1.282,186.340,0.000,0.000,0.000,-0.7909,-0.0281,0.0921,-0.6044,2229.76,128.35,-32.10,11.05,-2.179,-2.179,66217.6,0,0.00,0.00,5
40262,-0.851,-0.170,-2.177,0.000,-1.282,186.157,0.000,0.000,0.000,-0.7708,-0.0252,0.0932,-0.6297,2232.76,128.12,-32.09,11.08,-2.177,-2.177,66192.5,0,0.00,0.00,5
40282,-0.860,-0.117,-2.171,-0.061,-1.282,185.730,0.000,0.000,0.000,-0.7500,-0.0224,0.0941,-0.6544,2235.79,127.92,-32.03,11.10,-2.171,-2.171,66161.0,0,0.00,0.00,5
40302,-0.866,-0.061,-2.170,-0.061,-1.282,185.364,0.000,0.000,0.000,-0.7284,-0.0194,0.0950,-0.6783,2238.77,127.68,-32.02,11.12,-2.170,-2.170,66146.4,0,0.00,0.00,5
40323,-0.868,-0.004,-2.171,-0.183,-1.404,185.120,0.000,0.000,0.000,-0.7061,-0.0165,0.0957,-0.7014,2241.76,127.45,-32.04,11.15,-2.171,-2.171,66118.6,0,0.00,0.00,5
40342,-0.866,0.051,-2.169,-0.122,-1.343,184.937,0.000,0.000,0.000,-0.6831,-0.0136,0.0964,-0.7238,2244.76,127.24,-32.02,11.17,-2.169,-2.169,66091.8,0,0.00,0.00,5
40362,-0.865,0.107,-2.167,-0.366,-1.343,184.631,0.000,0.000,0.000,-0.6594,-0.0106,0.0970,-0.7455,2247.76,127.03,-32.01,11.20,-2.167,-2.167,66068.2,0,0.00,0.00,5
40382,-0.854,0.162,-2.164,-0.305,-1.282,184.448,0.000,0.000,0.000,-0.6350,-0.0076,0.0974,-0.7663,2250.72,126.78,-31.98,11.22,-2.164,-2.164,66051.8,0,0.00,0.00,5
40402,-0.844,0.221,-2.164,-0.488,-1.343,184.082,0.000,0.000,0.000,-0.6101,-0.0046,0.0979,-0.7863,2253.70,126.56,-31.99,11.24,-2.164,-2.164,66023.8,0,0.00,0.00,5
40422,-0.829,0.271,-2.162,-0.610,-1.404,183.899,0.000,0.000,0.000,-0.5845,-0.0016,0.0982,-0.8054,2256.66,126.32,-31.97,11.27,-2.162,-2.162,66002.4,0,0.00,0.00,5
40442,-0.809,0.322,-2.163,-0.732,-1.160,183.533,0.000,0.000,0.000,-0.5584,0.0015,0.0984,-0.8237,2259.62,126.10,-31.97,11.30,-2.163,-2.163,65977.3,0,0.00,0.00,5
40465,-0.788,0.375,-2.161,-0.671,-1.160,183.350,0.000,0.000,0.000,-0.5317,0.0045,0.0985,-0.8411,2262.57,125.87,-31.96,11.32,-2.161,-2.161,65954.7,0,0.00,0.00,5
40482,-0.764,0.426,-2.156,-0.732,-1.099,183.167,0.000,0.000,0.000,-0.5046,0.0076,0.0985,-0.8577,2265.51,125.62,-31.92,11.34,-2.156,-2.156,65934.1,0,0.00,0.00,5
40503,-0.737,0.476,-2.155,-0.793,-1.099,182.922,0.000,0.000,0.000,-0.4769,0.0106,0.0985,-0.8733,2268.45,125.39,-31.92,11.37,-2.155,-2.155,65909.6,0,0.00,0.00,5
40522,-0.703,0.521,-2.152,-0.977,-1.038,182.434,0.000,0.000,0.000,-0.4489,0.0137,0.0983,-0.8881,2271.44,125.20,-31.89,11.39,-2.152,-2.152,65873.3,0,0.00,0.00,5
40542,-0.670,0.563,-2.155,-1.038,-0.855,182.312,0.000,0.000,0.000,-0.4204,0.0167,0.0980,-0.9019,2274.36,124.96,-31.92,11.42,-2.155,-2.155,65865.0,0,0.00,0.00,5
40562,-0.631,0.607,-2.153,-1.038,-0.855,182.007,0.000,0.000,0.000,-0.3915,0.0198,0.0977,-0.9148,2277.31,124.75,-31.91,11.44,-2.153,-2.153,65832.3,0,0.00,0.00,5
40582,-0.592,0.646,-2.152,-1.160,-0.732,181.763,0.000,0.000,0.000,-0.3623,0.0228,0.0973,-0.9267,2280.21,124.49,-31.90,11.47,-2.152,-2.152,65820.6,0,0.00,0.00,5
40602,-0.551,0.685,-2.150,-0.977,-0.793,181.458,0.000,0.000,0.000,-0.3328,0.0258,0.0967,-0.9377,2283.17,124.30,-31.89,11.49,-2.150,-2.150,65783.5,0,0.00,0.00,5
40622,-0.510,0.716,-2.145,-1.221,-0.671,181.152,0.000,0.000,0.000,-0.3030,0.0288,0.0961,-0.9477,2286.15,124.13,-31.84,11.51,-2.145,-2.145,65754.7,0,0.00,0.00,5
40642,-0.463,0.750,-2.146,-1.221,-0.549,180.908,0.000,0.000,0.000,-0.2729,0.0318,0.0953,-0.9568,2289.08,123.91,-31.86,11.54,-2.146,-2.146,65740.8,0,0.00,0.00,5
40662,-0.414,0.778,-2.145,-1.282,-0.488,180.603,0.000,0.000,0.000,-0.2426,0.0348,0.0945,-0.9649,2292.08,123.76,-31.84,11.56,-2.145,-2.145,65702.4,0,0.00,0.00,5
40682,-0.364,0.802,-2.142,-1.343,-0.427,180.420,0.000,0.000,0.000,-0.2121,0.0377,0.0936,-0.9720,2295.00,123.55,-31.82,11.59,-2.142,-2.142,65694.4,0,0.00,0.00,5
40703,-0.313,0.824,-2.141,-1.343,-0.244,180.054,0.000,0.000,0.000,-0.1814,0.0407,0.0926,-0.9782,2297.92,123.33,-31.82,11.61,-2.141,-2.141,65671.5,0,0.00,0.00,5
40722,-0.263,0.844,-2.138,-1.404,-0.183,179.871,0.000,0.000,0.000,-0.1506,0.0436,0.0916,-0.9834,2300.90,123.18,-31.79,11.64,-2.138,-2.138,65632.6,0,0.00,0.00,5
40742,-0.208,0.860,-2.136,-1.282,-0.183,179.382,0.000,0.000,0.000,-0.1198,0.0464,0.0904,-0.9876,2303.81,122.97,-31.78,11.66,-2.136,-2.136,65624.6,0,0.00,0.00,5
40762,-0.155,0.869,-2.133,-1.343,-0.122,179.382,0.000,0.000,0.000,-0.0888,0.0492,0.0891,-0.9908,2306.76,122.80,-31.74,11.69,-2.133,-2.133,65591.2,0,0.00,0.00,5
40782,-0.100,0.879,-2.133,-1.343,-0.061,178.955,0.000,0.000,0.000,-0.0578,0.0520,0.0878,-0.9931,2309.70,122.62,-31.75,11.71,-2.133,-2.133,65571.4,0,0.00,0.00,5
40802,-0.044,0.885,-2.133,-1.343,0.000,178.772,0.000,0.000,0.000,-0.0268,0.0548,0.0863,-0.9944,2312.66,122.46,-31.76,11.73,-2.133,-2.133,65541.0,0,0.00,0.00,5
40822,0.010,0.887,-2.130,-1.282,0.244,178.467,0.000,0.000,0.000,0.0042,0.0575,0.0848,-0.9947,2315.55,122.24,-31.74,11.76,-2.130,-2.130,65533.0,0,0.00,0.00,5
40842,0.067,0.883,-2.129,-1.282,0.183,178.162,0.000,0.000,0.000,0.0351,0.0601,0.0832,-0.9941,2318.52,122.10,-31.73,11.78,-2.129,-2.129,65492.8,0,0.00,0.00,5
40862,0.122,0.879,-2.126,-1.282,0.366,177.856,0.000,0.000,0.000,0.0659,0.0627,0.0815,-0.9925,2321.43,121.91,-31.70,11.81,-2.126,-2.126,65478.6,0,0.00,0.00,5
40882,0.174,0.873,-2.125,-1.282,0.366,177.673,0.000,0.000,0.000,0.0967,0.0653,0.0798,-0.9900,2324.35,121.73,-31.70,11.83,-2.125,-2.125,65454.6,0,0.00,0.00,5
40903,0.234,0.859,-2.125,-1.343,0.488,177.490,0.000,0.000,0.000,0.1273,0.0678,0.0779,-0.9865,2327.27,121.55,-31.70,11.86,-2.125,-2.125,65432.0,0,0.00,0.00,5
40922,0.285,0.844,-2.120,-1.221,0.610,177.063,0.000,0.000,0.000,0.1577,0.0702,0.0760,-0.9820,2330.18,121.37,-31.66,11.88,-2.120,-2.120,65409.3,0,0.00,0.00,5
40942,0.333,0.826,-2.123,-1.282,0.610,176.880,0.000,0.000,0.000,0.1879,0.0726,0.0741,-0.9767,2333.08,121.18,-31.68,11.91,-2.123,-2.123,65388.3,0,0.00,0.00,5
40962,0.386,0.806,-2.120,-1.099,0.671,176.636,0.000,0.000,0.000,0.2179,0.0749,0.0720,-0.9704,2335.97,120.99,-31.66,11.93,-2.120,-2.120,65364.8,0,0.00,0.00,5
40982,0.436,0.780,-2.120,-1.099,0.610,176.331,0.000,0.000,0.000,0.2477,0.0772,0.0699,-0.9632,2338.83,120.77,-31.67,11.95,-2.120,-2.120,65349.3,0,0.00,0.00,5
41002,0.485,0.752,-2.116,-1.038,0.855,176.086,0.000,0.000,0.000,0.2772,0.0794,0.0677,-0.9551,2341.77,120.64,-31.63,11.97,-2.116,-2.116,65307.4,0,0.00,0.00,5
41022,0.528,0.722,-2.119,-0.977,0.916,175.781,0.000,0.000,0.000,0.3063,0.0815,0.0654,-0.9462,2344.63,120.42,-31.66,12.00,-2.119,-2.119,65303.0,0,0.00,0.00,5
41042,0.573,0.687,-2.113,-0.855,0.977,175.537,0.000,0.000,0.000,0.3352,0.0836,0.0631,-0.9363,2347.46,120.19,-31.61,12.02,-2.113,-2.113,65285.1,0,0.00,0.00,5
41062,0.614,0.650,-2.109,-0.855,1.099,175.293,0.000,0.000,0.000,0.3636,0.0856,0.0607,-0.9256,2350.32,119.99,-31.58,12.05,-2.109,-2.109,65254.2,0,0.00,0.00,5
41082,0.655,0.612,-2.109,-0.732,1.160,175.049,0.000,0.000,0.000,0.3917,0.0876,0.0583,-0.9140,2353.16,119.77,-31.58,12.07,-2.109,-2.109,65235.4,0,0.00,0.00,5
41103,0.691,0.575,-2.110,-0.732,1.221,174.744,0.000,0.000,0.000,0.4194,0.0894,0.0558,-0.9017,2356.01,119.56,-31.60,12.10,-2.110,-2.110,65212.2,0,0.00,0.00,5
41122,0.725,0.530,-2.104,-0.549,1.160,174.561,0.000,0.000,0.000,0.4467,0.0912,0.0532,-0.8884,2358.84,119.35,-31.54,12.12,-2.104,-2.104,65190.7,0,0.00,0.00,5
41142,0.759,0.485,-2.105,-0.549,1.221,174.194,0.000,0.000,0.000,0.4735,0.0930,0.0506,-0.8744,2361.67,119.14,-31.56,12.15,-2.105,-2.105,65168.3,0,0.00,0.00,5
41162,0.787,0.437,-2.108,-0.488,1.282,173.950,0.000,0.000,0.000,0.4998,0.0946,0.0479,-0.8596,2364.49,118.92,-31.59,12.17,-2.108,-2.108,65147.8,0,0.00,0.00,5
41182,0.813,0.391,-2.104,-0.427,1.221,173.889,0.000,0.000,0.000,0.5256,0.0962,0.0452,-0.8441,2367.35,118.74,-31.55,12.20,-2.104,-2.104,65115.5,0,0.00,0.00,5
41205,0.835,0.340,-2.103,-0.244,1.343,173.462,0.000,0.000,0.000,0.5509,0.0977,0.0424,-0.8277,2370.17,118.53,-31.54,12.22,-2.103,-2.103,65100.6,0,0.00,0.00,5
41222,0.854,0.288,-2.099,-0.183,1.343,173.157,0.000,0.000,0.000,0.5757,0.0991,0.0396,-0.8107,2373.05,118.38,-31.51,12.25,-2.099,-2.099,65065.1,0,0.00,0.00,5
41242,0.875,0.237,-2.098,-0.183,1.404,173.035,0.000,0.000,0.000,0.5999,0.1004,0.0368,-0.7929,2375.94,118.24,-31.51,12.28,-2.098,-2.098,65039.4,0,0.00,0.00,5
41262,0.888,0.182,-2.093,-0.122,1.343,172.729,0.000,0.000,0.000,0.6235,0.1017,0.0339,-0.7745,2378.72,118.01,-31.47,12.30,-2.093,-2.093,65040.0,0,0.00,0.00,5
41282,0.895,0.130,-2.096,0.000,1.465,172.424,0.000,0.000,0.000,0.6465,0.1028,0.0309,-0.7553,2381.51,117.78,-31.49,12.33,-2.096,-2.096,65015.5,0,0.00,0.00,5
41302,0.901,0.074,-2.098,0.244,1.465,172.058,0.000,0.000,0.000,0.6689,0.1039,0.0280,-0.7356,2384.33,117.59,-31.51,12.36,-2.098,-2.098,64985.8,0,0.00,0.00,5
41323,0.907,0.020,-2.095,0.183,1.404,171.875,0.000,0.000,0.000,0.6906,0.1049,0.0250,-0.7151,2387.15,117.40,-31.50,12.38,-2.095,-2.095,64962.9,0,0.00,0.00,5
41342,0.909,-0.032,-2.093,0.305,1.343,171.570,0.000,0.000,0.000,0.7117,0.1058,0.0220,-0.6941,2389.98,117.22,-31.48,12.41,-2.093,-2.093,64937.4,0,0.00,0.00,5
41362,0.904,-0.089,-2.091,0.366,1.282,171.387,0.000,0.000,0.000,0.7321,0.1066,0.0189,-0.6725,2392.74,116.99,-31.47,12.43,-2.091,-2.091,64928.6,0,0.00,0.00,5
41382,0.898,-0.143,-2.087,0.427,1.404,171.143,0.000,0.000,0.000,0.7519,0.1074,0.0158,-0.6503,2395.51,116.77,-31.43,12.46,-2.087,-2.087,64905.0,0,0.00,0.00,5
41402,0.888,-0.197,-2.088,0.488,1.404,171.021,0.000,0.000,0.000,0.7709,0.1080,0.0128,-0.6276,2398.31,116.58,-31.45,12.49,-2.088,-2.088,64875.4,0,0.00,0.00,5
41422,0.877,-0.252,-2.085,0.671,1.343,170.532,0.000,0.000,0.000,0.7892,0.1086,0.0096,-0.6044,2401.12,116.40,-31.42,12.52,-2.085,-2.085,64851.8,0,0.00,0.00,5
41442,0.863,-0.300,-2.084,0.732,1.221,170.349,0.000,0.000,0.000,0.8068,0.1091,0.0065,-0.5806,2403.89,116.19,-31.42,12.54,-2.084,-2.084,64836.3,0,0.00,0.00,5
41462,0.843,-0.354,-2.081,0.732,1.160,170.105,0.000,0.000,0.000,0.8237,0.1094,0.0033,-0.5564,2406.70,116.02,-31.39,12.57,-2.081,-2.081,64806.7,0,0.00,0.00,5
41482,0.823,-0.405,-2.080,0.855,1.282,169.922,0.000,0.000,0.000,0.8398,0.1097,0.0002,-0.5317,2409.51,115.85,-31.39,12.60,-2.080,-2.080,64782.7,0,0.00,0.00,5
41503,0.798,-0.454,-2.079,0.977,1.099,169.556,0.000,0.000,0.000,0.8551,0.1099,-0.0030,-0.5066,2412.27,115.64,-31.38,12.63,-2.079,-2.079,64771.4,0,0.00,0.00,5
41522,0.770,-0.500,-2.081,1.099,0.977,169.373,0.000,0.000,0.000,0.8697,0.1100,-0.0062,-0.4811,2415.05,115.46,-31.41,12.65,-2.081,-2.081,64743.0,0,0.00,0.00,5
41542,0.738,-0.546,-2.072,1.160,1.038,169.006,0.000,0.000,0.000,0.8835,0.1101,-0.0094,-0.4552,2417.84,115.28,-31.33,12.68,-2.072,-2.072,64720.5,0,0.00,0.00,5
41562,0.706,-0.589,-2.076,1.099,0.977,168.823,0.000,0.000,0.000,0.8965,0.1100,-0.0125,-0.4290,2420.61,115.09,-31.37,12.71,-2.076,-2.076,64700.0,0,0.00,0.00,5
41582,0.672,-0.627,-2.075,1.221,0.916,168.579,0.000,0.000,0.000,0.9087,0.1098,-0.0157,-0.4024,2423.32,114.85,-31.35,12.74,-2.075,-2.075,64692.5,0,0.00,0.00,5
41602,0.635,-0.669,-2.073,1.221,0.916,168.335,0.000,0.000,0.000,0.9201,0.1096,-0.0189,-0.3755,2426.08,114.66,-31.34,12.77,-2.073,-2.073,64658.2,0,0.00,0.00,5
41622,0.594,-0.708,-2.071,1.343,0.671,167.969,0.000,0.000,0.000,0.9307,0.1092,-0.0220,-0.3484,2428.82,114.45,-31.34,12.80,-2.071,-2.071,64641.0,0,0.00,0.00,5
41642,0.551,-0.741,-2.071,1.343,0.793,167.786,0.000,0.000,0.000,0.9405,0.1088,-0.0252,-0.3210,2431.59,114.28,-31.33,12.83,-2.071,-2.071,64611.2,0,0.00,0.00,5
41662,0.510,-0.772,-2.069,1.404,0.549,167.419,0.000,0.000,0.000,0.9494,0.1083,-0.0283,-0.2934,2434.34,114.10,-31.32,12.86,-2.069,-2.069,64593.0,0,0.00,0.00,5
41682,0.464,-0.802,-2.064,1.404,0.427,167.236,0.000,0.000,0.000,0.9576,0.1077,-0.0315,-0.2655,2437.07,113.90,-31.28,12.88,-2.064,-2.064,64575.4,0,0.00,0.00,5
41703,0.418,-0.829,-2.065,1.526,0.366,167.053,0.000,0.000,0.000,0.9649,0.1070,-0.0346,-0.2375,2439.81,113.70,-31.29,12.91,-2.065,-2.065,64552.6,0,0.00,0.00,5
41722,0.367,-0.850,-2.063,1.587,0.427,166.870,0.000,0.000,0.000,0.9713,0.1062,-0.0377,-0.2093,2442.56,113.53,-31.27,12.94,-2.063,-2.063,64526.4,0,0.00,0.00,5
41742,0.316,-0.875,-2.062,1.526,0.366,166.504,0.000,0.000,0.000,0.9770,0.1054,-0.0408,-0.1810,2445.30,113.34,-31.27,12.97,-2.062,-2.062,64507.4,0,0.00,0.00,5
41762,0.263,-0.892,-2.062,1.648,0.305,166.260,0.000,0.000,0.000,0.9818,0.1044,-0.0438,-0.1525,2448.03,113.16,-31.28,13.00,-2.062,-2.062,64486.1,0,0.00,0.00,5
41782,0.215,-0.906,-2.060,1.587,0.122,166.016,0.000,0.000,0.000,0.9858,0.1034,-0.0469,-0.1240,2450.76,112.97,-31.26,13.03,-2.060,-2.060,64465.9,0,0.00,0.00,5
41802,0.162,-0.917,-2.057,1.587,-0.061,165.833,0.000,0.000,0.000,0.9889,0.1022,-0.0499,-0.0954,2453.47,112.77,-31.24,13.06,-2.057,-2.057,64447.7,0,0.00,0.00,5
41822,0.108,-0.927,-2.056,1.587,-0.122,165.527,0.000,0.000,0.000,0.9912,0.1010,-0.0528,-0.0668,2456.19,112.58,-31.23,13.09,-2.056,-2.056,64422.7,0,0.00,0.00,5
41842,0.054,-0.935,-2.053,1.587,-0.305,165.283,0.000,0.000,0.000,0.9927,0.0997,-0.0558,-0.0382,2458.91,112.40,-31.21,13.13,-2.053,-2.053,64401.0,0,0.00,0.00,5
41862,0.000,-0.934,-2.053,1.526,-0.061,164.917,0.000,0.000,0.000,0.9934,0.0984,-0.0587,-0.0096,2461.60,112.19,-31.21,13.15,-2.053,-2.053,64385.9,0,0.00,0.00,5
41882,-0.056,-0.935,-2.055,1.526,-0.305,164.734,0.000,0.000,0.000,0.9932,0.0969,-0.0615,0.0190,2464.30,112.00,-31.24,13.18,-2.055,-2.055,64360.3,0,0.00,0.00,5
41903,-0.108,-0.932,-2.049,1.526,-0.488,164.429,0.000,0.000,0.000,0.9922,0.0954,-0.0643,0.0474,2467.03,111.84,-31.19,13.21,-2.049,-2.049,64333.0,0,0.00,0.00,5
41922,-0.163,-0.925,-2.048,1.587,-0.488,164.185,0.000,0.000,0.000,0.9904,0.0938,-0.0671,0.0759,2469.76,111.68,-31.18,13.24,-2.048,-2.048,64311.7,0,0.00,0.00,5
41945,-0.215,-0.915,-2.044,1.465,-0.671,163.818,0.000,0.000,0.000,0.9878,0.0921,-0.0699,0.1041,2472.44,111.48,-31.15,13.27,-2.044,-2.044,64300.0,0,0.00,0.00,5
41962,-0.266,-0.902,-2.047,1.465,-0.671,163.818,0.000,0.000,0.000,0.9844,0.0903,-0.0726,0.1323,2475.11,111.27,-31.18,13.30,-2.047,-2.047,64280.5,0,0.00,0.00,5
41982,-0.318,-0.886,-2.046,1.465,-0.855,163.391,0.000,0.000,0.000,0.9802,0.0885,-0.0752,0.1603,2477.79,111.07,-31.18,13.34,-2.046,-2.046,64258.2,0,0.00,0.00,5
42002,-0.367,-0.867,-2.044,1.465,-0.916,163.208,0.000,0.000,0.000,0.9752,0.0866,-0.0778,0.1882,2480.51,110.92,-31.16,13.37,-2.044,-2.044,64226.4,0,0.00,0.00,5
42022,-0.416,-0.847,-2.042,1.465,-0.977,163.025,0.000,0.000,0.000,0.9694,0.0846,-0.0804,0.2159,2483.15,110.70,-31.14,13.40,-2.042,-2.042,64221.3,0,0.00,0.00,5
42042,-0.465,-0.823,-2.041,1.343,-1.038,162.720,0.000,0.000,0.000,0.9629,0.0825,-0.0829,0.2433,2485.81,110.50,-31.14,13.43,-2.041,-2.041,64195.8,0,0.00,0.00,5
42062,-0.515,-0.796,-2.036,1.221,-1.038,162.537,0.000,0.000,0.000,0.9556,0.0804,-0.0853,0.2705,2488.47,110.30,-31.10,13.46,-2.036,-2.036,64174.1,0,0.00,0.00,5
42082,-0.556,-0.765,-2.037,1.221,-1.160,162.292,0.000,0.000,0.000,0.9475,0.0782,-0.0877,0.2975,2491.16,110.13,-31.11,13.49,-2.037,-2.037,64147.5,0,0.00,0.00,5
42102,-0.601,-0.732,-2.033,1.099,-1.282,161.987,0.000,0.000,0.000,0.9387,0.0760,-0.0900,0.3241,2493.83,109.95,-31.08,13.53,-2.033,-2.033,64128.5,0,0.00,0.00,5
42123,-0.641,-0.700,-2.033,1.038,-1.282,161.682,0.000,0.000,0.000,0.9291,0.0736,-0.0923,0.3505,2496.45,109.73,-31.08,13.56,-2.033,-2.033,64118.7,0,0.00,0.00,5
42142,-0.680,-0.663,-2.029,0.977,-1.404,161.499,0.000,0.000,0.000,0.9188,0.0712,-0.0945,0.3765,2499.09,109.52,-31.05,13.59,-2.029,-2.029,64093.6,0,0.00,0.00,5
42162,-0.717,-0.624,-2.032,0.916,-1.526,161.194,0.000,0.000,0.000,0.9078,0.0688,-0.0966,0.4022,2501.73,109.33,-31.08,13.62,-2.032,-2.032,64071.0,0,0.00,0.00,5
42182,-0.754,-0.585,-2.030,0.916,-1.465,161.011,0.000,0.000,0.000,0.8962,0.0663,-0.0987,0.4275,2504.36,109.13,-31.08,13.66,-2.030,-2.030,64051.8,0,0.00,0.00,5
42202,-0.784,-0.542,-2.026,0.793,-1.526,160.706,0.000,0.000,0.000,0.8838,0.0638,-0.1007,0.4525,2507.02,108.95,-31.04,13.69,-2.026,-2.026,64026.7,0,0.00,0.00,5
42222,-0.817,-0.497,-2.027,0.793,-1.526,160.645,0.000,0.000,0.000,0.8707,0.0612,-0.1026,0.4771,2509.62,108.73,-31.06,13.72,-2.027,-2.027,64015.2,0,0.00,0.00,5
42242,-0.840,-0.451,-2.024,0.549,-1.587,160.278,0.000,0.000,0.000,0.8570,0.0585,-0.1045,0.5012,2512.22,108.52,-31.02,13.75,-2.024,-2.024,63994.4,0,0.00,0.00,5
42262,-0.866,-0.404,-2.024,0.549,-1.770,159.973,0.000,0.000,0.000,0.8426,0.0558,-0.1063,0.5249,2514.85,108.32,-31.04,13.79,-2.024,-2.024,63969.4,0,0.00,0.00,5
42282,-0.888,-0.354,-2.024,0.427,-1.709,159.729,0.000,0.000,0.000,0.8276,0.0530,-0.1080,0.5482,2517.53,108.18,-31.04,13.82,-2.024,-2.024,63936.2,0,0.00,0.00,5
42302,-0.909,-0.304,-2.019,0.366,-1.892,159.546,0.000,0.000,0.000,0.8120,0.0502,-0.1097,0.5710,2520.13,107.98,-31.00,13.86,-2.019,-2.019,63931.0,0,0.00,0.00,5
42323,-0.924,-0.255,-2.022,0.244,-1.770,159.241,0.000,0.000,0.000,0.7958,0.0474,-0.1113,0.5933,2522.71,107.75,-31.03,13.89,-2.022,-2.022,63914.4,0,0.00,0.00,5
42342,-0.939,-0.203,-2.020,0.183,-1.953,159.058,0.000,0.000,0.000,0.7790,0.0445,-0.1128,0.6152,2525.34,107.59,-31.01,13.93,-2.020,-2.020,63882.6,0,0.00,0.00,5
42362,-0.951,-0.151,-2.016,0.061,-1.648,158.813,0.000,0.000,0.000,0.7616,0.0415,-0.1142,0.6365,2527.89,107.34,-30.98,13.96,-2.016,-2.016,63879.4,0,0.00,0.00,5
