Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
11970,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0347,0.9974,0.0136,-0.0609,0.00,0.00,0.00,8.04,86792.8,0,0.00,0.00,2
11990,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0348,0.9974,0.0137,-0.0609,0.00,0.00,0.00,8.05,86792.8,0,0.00,0.00,2
12010,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0348,0.9974,0.0137,-0.0610,0.00,0.00,0.00,8.06,86792.8,0,0.00,0.00,2
12030,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0349,0.9974,0.0137,-0.0611,0.00,0.00,0.00,8.07,86792.8,0,0.00,0.00,2
12050,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0349,0.9974,0.0137,-0.0612,0.00,0.00,0.00,8.08,86792.8,0,0.00,0.00,2
12070,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0350,0.9974,0.0138,-0.0613,0.00,0.00,0.00,8.09,86792.8,0,0.00,0.00,2
12090,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0350,0.9974,0.0138,-0.0613,0.00,0.00,0.00,8.10,86792.8,0,0.00,0.00,2
12110,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0351,0.9974,0.0138,-0.0614,0.00,0.00,0.00,8.11,86792.8,0,0.00,0.00,2
12130,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0351,0.9974,0.0138,-0.0615,0.00,0.00,0.00,8.12,86792.8,0,0.00,0.00,2
12150,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0352,0.9974,0.0139,-0.0616,0.00,0.00,0.00,8.13,86792.8,0,0.00,0.00,2
12170,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0352,0.9974,0.0139,-0.0616,0.00,0.00,0.00,8.14,86792.8,0,0.00,0.00,2
12190,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0353,0.9974,0.0139,-0.0617,0.00,0.00,0.00,8.15,86792.8,0,0.00,0.00,2
12210,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0353,0.9974,0.0139,-0.0618,0.00,0.00,0.00,8.16,86792.8,0,0.00,0.00,2
12230,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0354,0.9974,0.0139,-0.0619,0.00,0.00,0.00,8.17,86792.8,0,0.00,0.00,2
12250,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0354,0.9974,0.0140,-0.0619,0.00,0.00,0.00,8.18,86792.8,0,0.00,0.00,2
12270,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0355,0.9973,0.0140,-0.0620,0.00,0.00,0.00,8.19,86792.8,0,0.00,0.00,2
12290,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0355,0.9973,0.0140,-0.0621,0.00,0.00,0.00,8.20,86792.8,0,0.00,0.00,2
12310,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0356,0.9973,0.0140,-0.0621,0.00,0.00,0.00,8.21,86792.8,0,0.00,0.00,2
12330,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0356,0.9973,0.0141,-0.0622,0.00,0.00,0.00,8.22,86792.8,0,0.00,0.00,2
12350,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0357,0.9973,0.0141,-0.0623,0.00,0.00,0.00,8.23,86792.8,0,0.00,0.00,2
12370,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0357,0.9973,0.0141,-0.0624,0.00,0.00,0.00,8.24,86792.8,0,0.00,0.00,2
12390,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0358,0.9973,0.0141,-0.0624,0.00,0.00,0.00,8.25,86792.8,0,0.00,0.00,2
12410,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0358,0.9973,0.0142,-0.0625,0.00,0.00,0.00,8.26,86792.8,0,0.00,0.00,2
12430,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0359,0.9973,0.0142,-0.0626,0.00,0.00,0.00,8.27,86792.8,0,0.00,0.00,2
12450,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0359,0.9973,0.0142,-0.0627,0.00,0.00,0.00,8.28,86792.8,0,0.00,0.00,2
12470,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0360,0.9973,0.0142,-0.0627,0.00,0.00,0.00,8.29,86792.8,0,0.00,0.00,2
12490,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0360,0.9973,0.0142,-0.0628,0.00,0.00,0.00,8.30,86792.8,0,0.00,0.00,2
12510,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0361,0.9973,0.0143,-0.0629,0.00,0.00,0.00,8.31,86792.8,0,0.00,0.00,2
12530,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0361,0.9973,0.0143,-0.0630,0.00,0.00,0.00,8.32,86792.8,0,0.00,0.00,2
12550,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0362,0.9973,0.0143,-0.0630,0.00,0.00,0.00,8.33,86792.8,0,0.00,0.00,2
12570,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0362,0.9972,0.0143,-0.0631,0.00,0.00,0.00,8.34,86792.8,0,0.00,0.00,2
12590,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0363,0.9972,0.0144,-0.0632,0.00,0.00,0.00,8.35,86792.8,0,0.00,0.00,2
12610,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0363,0.9972,0.0144,-0.0632,0.00,0.00,0.00,8.36,86792.8,0,0.00,0.00,2
12630,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0364,0.9972,0.0144,-0.0633,0.00,0.00,0.00,8.37,86792.8,0,0.00,0.00,2
12650,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0364,0.9972,0.0144,-0.0634,0.00,0.00,0.00,8.38,86792.8,0,0.00,0.00,2
12670,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0365,0.9972,0.0145,-0.0634,0.00,0.00,0.00,8.39,86792.8,0,0.00,0.00,2
12690,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0365,0.9972,0.0145,-0.0635,0.00,0.00,0.00,8.40,86792.8,0,0.00,0.00,2
12710,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0366,0.9972,0.0145,-0.0636,0.00,0.00,0.00,8.41,86792.8,0,0.00,0.00,2
12730,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0366,0.9972,0.0145,-0.0637,0.00,0.00,0.00,8.42,86792.8,0,0.00,0.00,2
12750,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0367,0.9972,0.0145,-0.0637,0.00,0.00,0.00,8.43,86792.8,0,0.00,0.00,2
12770,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0367,0.9972,0.0146,-0.0638,0.00,0.00,0.00,8.44,86792.8,0,0.00,0.00,2
12790,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0368,0.9972,0.0146,-0.0639,0.00,0.00,0.00,8.45,86792.8,0,0.00,0.00,2
12810,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0368,0.9972,0.0146,-0.0639,0.00,0.00,0.00,8.46,86792.8,0,0.00,0.00,2
12830,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0369,0.9972,0.0146,-0.0640,0.00,0.00,0.00,8.47,86792.8,0,0.00,0.00,2
12850,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0369,0.9972,0.0147,-0.0641,0.00,0.00,0.00,8.48,86792.8,0,0.00,0.00,2
12870,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0370,0.9971,0.0147,-0.0641,0.00,0.00,0.00,8.49,86792.8,0,0.00,0.00,2
12890,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0370,0.9971,0.0147,-0.0642,0.00,0.00,0.00,8.50,86792.8,0,0.00,0.00,2
12910,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0371,0.9971,0.0147,-0.0643,0.00,0.00,0.00,8.51,86792.8,0,0.00,0.00,2
12930,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0371,0.9971,0.0148,-0.0644,0.00,0.00,0.00,8.52,86792.8,0,0.00,0.00,2
12950,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0371,0.9971,0.0148,-0.0644,0.00,0.00,0.00,8.53,86792.8,0,0.00,0.00,2
12970,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0372,0.9971,0.0148,-0.0645,0.00,0.00,0.00,8.54,86792.8,0,0.00,0.00,2
12990,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0372,0.9971,0.0148,-0.0646,0.00,0.00,0.00,8.55,86792.8,0,0.00,0.00,2
13010,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0373,0.9971,0.0148,-0.0646,0.00,0.00,0.00,8.56,86792.8,0,0.00,0.00,2
13030,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0373,0.9971,0.0149,-0.0647,0.00,0.00,0.00,8.57,86792.8,0,0.00,0.00,2
13050,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0374,0.9971,0.0149,-0.0648,0.00,0.00,0.00,8.58,86792.8,0,0.00,0.00,2
13070,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0374,0.9971,0.0149,-0.0648,0.00,0.00,0.00,8.59,86792.8,0,0.00,0.00,2
13090,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0375,0.9971,0.0149,-0.0649,0.00,0.00,0.00,8.60,86792.8,0,0.00,0.00,2
13110,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0375,0.9971,0.0150,-0.0650,0.00,0.00,0.00,8.60,86792.8,0,0.00,0.00,2
13130,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0376,0.9971,0.0150,-0.0650,0.00,0.00,0.00,8.61,86792.8,0,0.00,0.00,2
13150,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0376,0.9971,0.0150,-0.0651,0.00,0.00,0.00,8.62,86792.8,0,0.00,0.00,2
13170,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0377,0.9971,0.0150,-0.0652,0.00,0.00,0.00,8.63,86792.8,0,0.00,0.00,2
13190,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0377,0.9970,0.0151,-0.0652,0.00,0.00,0.00,8.64,86792.8,0,0.00,0.00,2
13210,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0378,0.9970,0.0151,-0.0653,0.00,0.00,0.00,8.65,86792.8,0,0.00,0.00,2
13230,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0378,0.9970,0.0151,-0.0654,0.00,0.00,0.00,8.66,86792.8,0,0.00,0.00,2
13250,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0379,0.9970,0.0151,-0.0654,0.00,0.00,0.00,8.67,86792.8,0,0.00,0.00,2
13270,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0379,0.9970,0.0151,-0.0655,0.00,0.00,0.00,8.68,86792.8,0,0.00,0.00,2
13290,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0379,0.9970,0.0152,-0.0656,0.00,0.00,0.00,8.69,86792.8,0,0.00,0.00,2
13310,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0380,0.9970,0.0152,-0.0656,0.00,0.00,0.00,8.70,86792.8,0,0.00,0.00,2
13330,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0380,0.9970,0.0152,-0.0657,0.00,0.00,0.00,8.71,86792.8,0,0.00,0.00,2
13350,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0381,0.9970,0.0152,-0.0657,0.00,0.00,0.00,8.72,86792.8,0,0.00,0.00,2
13370,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0381,0.9970,0.0153,-0.0658,0.00,0.00,0.00,8.72,86792.8,0,0.00,0.00,2
13390,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0382,0.9970,0.0153,-0.0659,0.00,0.00,0.00,8.73,86792.8,0,0.00,0.00,2
13410,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0382,0.9970,0.0153,-0.0659,0.00,0.00,0.00,8.74,86792.8,0,0.00,0.00,2
13430,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0383,0.9970,0.0153,-0.0660,0.00,0.00,0.00,8.75,86792.8,0,0.00,0.00,2
13450,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0383,0.9970,0.0153,-0.0661,0.00,0.00,0.00,8.76,86792.8,0,0.00,0.00,2
13470,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0384,0.9970,0.0154,-0.0661,0.00,0.00,0.00,8.77,86792.8,0,0.00,0.00,2
13490,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0384,0.9969,0.0154,-0.0662,0.00,0.00,0.00,8.78,86792.8,0,0.00,0.00,2
13510,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0384,0.9969,0.0154,-0.0663,0.00,0.00,0.00,8.79,86792.8,0,0.00,0.00,2
13530,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0385,0.9969,0.0154,-0.0663,0.00,0.00,0.00,8.80,86792.8,0,0.00,0.00,2
13550,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0385,0.9969,0.0155,-0.0664,0.00,0.00,0.00,8.80,86792.8,0,0.00,0.00,2
13570,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0386,0.9969,0.0155,-0.0664,0.00,0.00,0.00,8.81,86792.8,0,0.00,0.00,2
13590,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0386,0.9969,0.0155,-0.0665,0.00,0.00,0.00,8.82,86792.8,0,0.00,0.00,2
13610,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0387,0.9969,0.0155,-0.0666,0.00,0.00,0.00,8.83,86792.8,0,0.00,0.00,2
13630,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0387,0.9969,0.0155,-0.0666,0.00,0.00,0.00,8.84,86792.8,0,0.00,0.00,2
13650,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0388,0.9969,0.0156,-0.0667,0.00,0.00,0.00,8.85,86792.8,0,0.00,0.00,2
13670,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0388,0.9969,0.0156,-0.0668,0.00,0.00,0.00,8.86,86792.8,0,0.00,0.00,2
13690,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0389,0.9969,0.0156,-0.0668,0.00,0.00,0.00,8.87,86792.8,0,0.00,0.00,2
13710,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0389,0.9969,0.0156,-0.0669,0.00,0.00,0.00,8.88,86792.8,0,0.00,0.00,2
13730,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0389,0.9969,0.0157,-0.0669,0.00,0.00,0.00,8.88,86792.8,0,0.00,0.00,2
13750,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0390,0.9969,0.0157,-0.0670,0.00,0.00,0.00,8.89,86792.8,0,0.00,0.00,2
13770,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0390,0.9969,0.0157,-0.0671,0.00,0.00,0.00,8.90,86792.8,0,0.00,0.00,2
13790,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0391,0.9969,0.0157,-0.0671,0.00,0.00,0.00,8.91,86792.8,0,0.00,0.00,2
13810,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0391,0.9968,0.0157,-0.0672,0.00,0.00,0.00,8.92,86792.8,0,0.00,0.00,2
13830,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0392,0.9968,0.0158,-0.0673,0.00,0.00,0.00,8.93,86792.8,0,0.00,0.00,2
13850,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0392,0.9968,0.0158,-0.0673,0.00,0.00,0.00,8.94,86792.8,0,0.00,0.00,2
13870,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0392,0.9968,0.0158,-0.0674,0.00,0.00,0.00,8.94,86792.8,0,0.00,0.00,2
13890,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0393,0.9968,0.0158,-0.0674,0.00,0.00,0.00,8.95,86792.8,0,0.00,0.00,2
13910,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0393,0.9968,0.0159,-0.0675,0.00,0.00,0.00,8.96,86792.8,0,0.00,0.00,2
13930,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0394,0.9968,0.0159,-0.0676,0.00,0.00,0.00,8.97,86792.8,0,0.00,0.00,2
13950,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0394,0.9968,0.0159,-0.0676,0.00,0.00,0.00,8.98,86792.8,0,0.00,0.00,2
13970,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0395,0.9968,0.0159,-0.0677,0.00,0.00,0.00,8.99,86792.8,0,0.00,0.00,2
13990,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0395,0.9968,0.0159,-0.0677,0.00,0.00,0.00,8.99,86792.8,0,0.00,0.00,2
14010,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0396,0.9968,0.0160,-0.0678,0.00,0.00,0.00,9.00,86792.8,0,0.00,0.00,2
14030,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0396,0.9968,0.0160,-0.0679,0.00,0.00,0.00,9.01,86792.8,0,0.00,0.00,2
14050,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0396,0.9968,0.0160,-0.0679,0.00,0.00,0.00,9.02,86792.8,0,0.00,0.00,2
14070,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0397,0.9968,0.0160,-0.0680,0.00,0.00,0.00,9.03,86792.8,0,0.00,0.00,2
14090,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0397,0.9968,0.0160,-0.0680,0.00,0.00,0.00,9.04,86792.8,0,0.00,0.00,2
14110,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0398,0.9968,0.0161,-0.0681,0.00,0.00,0.00,9.05,86792.8,0,0.00,0.00,2
14130,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0398,0.9968,0.0161,-0.0681,0.00,0.00,0.00,9.05,86792.8,0,0.00,0.00,2
14150,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0399,0.9967,0.0161,-0.0682,0.00,0.00,0.00,9.06,86792.8,0,0.00,0.00,2
14170,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0399,0.9967,0.0161,-0.0683,0.00,0.00,0.00,9.07,86792.8,0,0.00,0.00,2
14190,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0399,0.9967,0.0162,-0.0683,0.00,0.00,0.00,9.08,86792.8,0,0.00,0.00,2
14210,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0400,0.9967,0.0162,-0.0684,0.00,0.00,0.00,9.09,86792.8,0,0.00,0.00,2
14230,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0400,0.9967,0.0162,-0.0684,0.00,0.00,0.00,9.09,86792.8,0,0.00,0.00,2
14250,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0401,0.9967,0.0162,-0.0685,0.00,0.00,0.00,9.10,86792.8,0,0.00,0.00,2
14270,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0401,0.9967,0.0162,-0.0686,0.00,0.00,0.00,9.11,86792.8,0,0.00,0.00,2
14290,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0402,0.9967,0.0163,-0.0686,0.00,0.00,0.00,9.12,86792.8,0,0.00,0.00,2
14310,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0402,0.9967,0.0163,-0.0687,0.00,0.00,0.00,9.13,86792.8,0,0.00,0.00,2
14330,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0402,0.9967,0.0163,-0.0687,0.00,0.00,0.00,9.14,86792.8,0,0.00,0.00,2
14350,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0403,0.9967,0.0163,-0.0688,0.00,0.00,0.00,9.14,86792.8,0,0.00,0.00,2
14370,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0403,0.9967,0.0164,-0.0688,0.00,0.00,0.00,9.15,86792.8,0,0.00,0.00,2
14390,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0404,0.9967,0.0164,-0.0689,0.00,0.00,0.00,9.16,86792.8,0,0.00,0.00,2
14410,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0404,0.9967,0.0164,-0.0690,0.00,0.00,0.00,9.17,86792.8,0,0.00,0.00,2
14430,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0404,0.9967,0.0164,-0.0690,0.00,0.00,0.00,9.18,86792.8,0,0.00,0.00,2
14450,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0405,0.9967,0.0164,-0.0691,0.00,0.00,0.00,9.18,86792.8,0,0.00,0.00,2
14470,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0405,0.9966,0.0165,-0.0691,0.00,0.00,0.00,9.19,86792.8,0,0.00,0.00,2
14490,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0406,0.9966,0.0165,-0.0692,0.00,0.00,0.00,9.20,86792.8,0,0.00,0.00,2
14510,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0406,0.9966,0.0165,-0.0692,0.00,0.00,0.00,9.21,86792.8,0,0.00,0.00,2
14530,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0407,0.9966,0.0165,-0.0693,0.00,0.00,0.00,9.22,86792.8,0,0.00,0.00,2
14550,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0407,0.9966,0.0165,-0.0693,0.00,0.00,0.00,9.22,86792.8,0,0.00,0.00,2
14570,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0407,0.9966,0.0166,-0.0694,0.00,0.00,0.00,9.23,86792.8,0,0.00,0.00,2
14590,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0408,0.9966,0.0166,-0.0695,0.00,0.00,0.00,9.24,86792.8,0,0.00,0.00,2
14610,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0408,0.9966,0.0166,-0.0695,0.00,0.00,0.00,9.25,86792.8,0,0.00,0.00,2
14630,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0409,0.9966,0.0166,-0.0696,0.00,0.00,0.00,9.25,86792.8,0,0.00,0.00,2
14650,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0409,0.9966,0.0167,-0.0696,0.00,0.00,0.00,9.26,86792.8,0,0.00,0.00,2
14670,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0409,0.9966,0.0167,-0.0697,0.00,0.00,0.00,9.27,86792.8,0,0.00,0.00,2
14690,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0410,0.9966,0.0167,-0.0697,0.00,0.00,0.00,9.28,86792.8,0,0.00,0.00,2
14710,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0410,0.9966,0.0167,-0.0698,0.00,0.00,0.00,9.29,86792.8,0,0.00,0.00,2
14730,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0411,0.9966,0.0167,-0.0698,0.00,0.00,0.00,9.29,86792.8,0,0.00,0.00,2
14750,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0411,0.9966,0.0168,-0.0699,0.00,0.00,0.00,9.30,86792.8,0,0.00,0.00,2
14770,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0411,0.9966,0.0168,-0.0699,0.00,0.00,0.00,9.31,86792.8,0,0.00,0.00,2
14790,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0412,0.9966,0.0168,-0.0700,0.00,0.00,0.00,9.32,86792.8,0,0.00,0.00,2
