Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
33950,-0.954,-0.464,-2.146,0.427,-0.671,220.154,13.000,7.000,-45.000,-0.0148,0.8664,0.4915,-0.0867,1752.72,187.71,-12.69,10.09,70655.4,0,0.00,0.29,5
33970,-0.986,-0.388,-2.153,0.488,-0.671,219.788,14.000,8.000,-46.000,-0.0183,0.8470,0.5243,-0.0861,1756.50,187.48,-12.66,10.10,70622.1,0,0.00,0.29,5
33990,-1.014,-0.313,-2.153,0.244,-0.671,219.421,10.000,9.000,-46.000,-0.0217,0.8263,0.5563,-0.0854,1760.26,187.23,-12.54,10.11,70594.6,0,0.00,0.29,5
34010,-1.035,-0.234,-2.157,0.244,-0.855,219.055,9.000,10.000,-47.000,-0.0251,0.8045,0.5874,-0.0845,1764.04,187.02,-12.42,10.11,70555.7,0,0.02,0.30,5
34030,-1.048,-0.155,-2.156,0.244,-0.732,218.750,10.000,10.000,-44.000,-0.0284,0.7815,0.6176,-0.0835,1767.77,186.77,-12.21,10.12,70533.3,0,0.00,0.30,5
34061,-1.059,-0.075,-2.158,0.061,-0.793,218.628,8.000,10.000,-46.000,-0.0316,0.7574,0.6470,-0.0823,1771.52,186.55,-12.01,10.12,70496.6,0,0.02,0.30,5
34070,-1.059,0.006,-2.155,0.122,-0.793,218.201,9.000,10.000,-46.000,-0.0347,0.7323,0.6753,-0.0811,1775.22,186.29,-11.74,10.12,70476.5,0,0.00,0.30,5
34090,-1.056,0.085,-2.156,0.061,-1.038,217.896,7.000,13.000,-46.000,-0.0378,0.7061,0.7026,-0.0796,1779.01,186.12,-11.49,10.12,70423.2,0,0.07,0.30,5
34110,-1.050,0.167,-2.157,0.000,-0.793,217.590,9.000,13.000,-46.000,-0.0408,0.6790,0.7288,-0.0781,1782.75,185.91,-11.22,10.11,70402.1,0,0.04,0.30,5
34130,-1.033,0.247,-2.159,0.000,-0.916,217.285,4.000,13.000,-46.000,-0.0437,0.6509,0.7540,-0.0764,1786.46,185.69,-10.96,10.10,70376.2,0,0.00,0.30,5
34150,-1.012,0.324,-2.158,-0.244,-0.793,216.980,5.000,15.000,-47.000,-0.0466,0.6220,0.7781,-0.0746,1790.20,185.50,-10.68,10.09,70338.1,0,0.06,0.30,5
34181,-0.986,0.400,-2.152,-0.183,-0.793,216.675,3.000,14.000,-46.000,-0.0493,0.5922,0.8010,-0.0727,1793.92,185.31,-10.35,10.08,70308.2,0,0.06,0.30,5
34190,-0.954,0.471,-2.155,-0.305,-0.793,216.370,1.000,14.000,-44.000,-0.0520,0.5616,0.8228,-0.0706,1797.63,185.11,-10.14,10.06,70280.5,0,0.06,0.30,5
34210,-0.916,0.542,-2.153,-0.305,-0.732,216.003,3.000,14.000,-46.000,-0.0545,0.5302,0.8433,-0.0684,1801.36,184.94,-9.89,10.04,70243.5,0,0.01,0.30,5
34230,-0.872,0.610,-2.150,-0.366,-0.732,215.759,1.000,14.000,-45.000,-0.0570,0.4981,0.8627,-0.0661,1805.07,184.76,-9.66,10.02,70214.6,0,0.09,0.30,5
34250,-0.825,0.675,-2.144,-0.488,-0.732,215.454,-1.000,14.000,-45.000,-0.0594,0.4654,0.8808,-0.0637,1808.81,184.61,-9.42,9.99,70177.6,0,0.12,0.30,5
34270,-0.772,0.732,-2.147,-0.488,-0.671,215.088,-2.000,13.000,-45.000,-0.0617,0.4321,0.8976,-0.0612,1812.50,184.42,-9.32,9.97,70155.7,0,0.01,0.30,5
34301,-0.715,0.790,-2.145,-0.549,-0.610,214.783,-5.000,14.000,-46.000,-0.0639,0.3982,0.9132,-0.0586,1816.18,184.23,-9.20,9.95,70126.1,0,0.09,0.30,5
34310,-0.655,0.842,-2.143,-0.549,-0.610,214.417,-3.000,14.000,-46.000,-0.0660,0.3638,0.9275,-0.0559,1819.91,184.10,-9.11,9.93,70082.6,20,0.15,0.30,5
34330,-0.590,0.889,-2.146,-0.610,-0.610,214.294,-7.000,16.000,-46.000,-0.0681,0.3289,0.9404,-0.0532,1823.58,183.91,-9.12,9.91,70064.6,0,0.10,0.30,5
34350,-0.522,0.932,-2.141,-0.671,-0.610,213.928,-7.000,11.000,-45.000,-0.0700,0.2936,0.9520,-0.0503,1827.27,183.74,-9.10,9.89,70028.3,0,0.05,0.31,5
34370,-0.450,0.964,-2.142,-0.610,-0.427,213.562,-7.000,12.000,-46.000,-0.0718,0.2580,0.9623,-0.0474,1831.01,183.62,-9.17,9.87,69985.8,20,0.18,0.31,5
34390,-0.374,0.998,-2.144,-0.732,-0.488,213.257,-7.000,13.000,-45.000,-0.0735,0.2220,0.9713,-0.0444,1834.71,183.45,-9.29,9.85,69964.2,20,0.15,0.31,5
34421,-0.294,1.023,-2.137,-0.855,-0.549,213.013,-7.000,11.000,-46.000,-0.0751,0.1858,0.9788,-0.0414,1838.36,183.25,-9.37,9.84,69942.7,0,0.03,0.31,5
34430,-0.213,1.039,-2.139,-1.099,-0.488,212.830,-8.000,13.000,-45.000,-0.0766,0.1493,0.9851,-0.0382,1841.98,183.02,-9.57,9.82,69917.9,0,0.09,0.31,5
34450,-0.132,1.053,-2.142,-1.404,-0.366,212.341,-11.000,9.000,-47.000,-0.0780,0.1128,0.9899,-0.0349,1845.58,182.77,-9.80,9.80,69890.6,0,0.08,0.31,5
34470,-0.055,1.059,-2.138,-1.648,-0.183,212.097,-10.000,8.000,-46.000,-0.0792,0.0761,0.9934,-0.0316,1849.19,182.53,-10.00,9.78,69857.4,0,0.01,0.31,5
34490,0.022,1.060,-2.143,-1.770,-0.122,211.853,-13.000,8.000,-47.000,-0.0803,0.0394,0.9956,-0.0282,1852.70,182.19,-10.29,9.76,69849.6,0,0.00,0.31,5
34510,0.102,1.056,-2.146,-2.014,0.000,211.609,-11.000,8.000,-46.000,-0.0813,0.0026,0.9964,-0.0247,1856.26,181.91,-10.58,9.75,69806.6,0,0.00,0.31,5
34541,0.175,1.049,-2.147,-2.136,0.244,211.426,-12.000,7.000,-46.000,-0.0821,-0.0341,0.9958,-0.0212,1859.80,181.61,-10.85,9.73,69779.5,0,0.03,0.31,5
34550,0.245,1.037,-2.147,-2.258,0.305,211.121,-14.000,7.000,-45.000,-0.0828,-0.0707,0.9939,-0.0176,1863.29,181.25,-11.11,9.71,69760.8,0,0.00,0.31,5
34570,0.322,1.023,-2.151,-2.136,0.488,210.815,-12.000,5.000,-46.000,-0.0834,-0.1072,0.9906,-0.0140,1866.80,180.92,-11.42,9.70,69726.1,0,0.00,0.31,5
34590,0.390,1.003,-2.149,-2.136,0.671,210.510,-14.000,4.000,-46.000,-0.0838,-0.1434,0.9860,-0.0104,1870.28,180.56,-11.64,9.69,69700.5,0,0.00,0.31,5
34610,0.462,0.979,-2.150,-1.892,0.793,210.205,-15.000,4.000,-46.000,-0.0841,-0.1795,0.9801,-0.0069,1873.78,180.22,-11.89,9.68,69667.7,0,0.00,0.31,5
34630,0.528,0.946,-2.146,-1.831,0.916,209.900,-15.000,2.000,-45.000,-0.0843,-0.2152,0.9729,-0.0033,1877.20,179.81,-12.08,9.67,69653.3,0,0.00,0.30,5
34664,0.600,0.910,-2.153,-1.648,0.855,209.778,-14.000,1.000,-46.000,-0.0843,-0.2506,0.9644,0.0002,1880.59,179.37,-12.35,9.67,69630.9,0,0.00,0.30,5
34670,0.664,0.864,-2.147,-1.465,0.977,209.473,-14.000,-1.000,-46.000,-0.0842,-0.2857,0.9546,0.0037,1883.97,178.94,-12.45,9.67,69600.6,0,0.00,0.30,5
34690,0.730,0.812,-2.149,-1.343,0.855,209.228,-14.000,0.000,-46.000,-0.0840,-0.3203,0.9436,0.0071,1887.37,178.52,-12.61,9.68,69568.2,0,0.00,0.30,5
34710,0.790,0.752,-2.146,-1.099,0.855,208.862,-14.000,-4.000,-46.000,-0.0837,-0.3544,0.9313,0.0105,1890.71,178.05,-12.67,9.68,69552.2,0,0.00,0.30,5
34730,0.839,0.688,-2.149,-0.977,1.038,208.618,-14.000,-2.000,-46.000,-0.0833,-0.3880,0.9178,0.0138,1894.01,177.56,-12.75,9.69,69529.0,0,0.00,0.30,5
34750,0.890,0.624,-2.144,-0.793,0.977,208.374,-14.000,-5.000,-46.000,-0.0827,-0.4211,0.9031,0.0171,1897.32,177.08,-12.71,9.69,69498.9,0,0.00,0.30,5
34781,0.927,0.553,-2.150,-0.793,0.855,208.069,-14.000,-6.000,-44.000,-0.0821,-0.4536,0.8872,0.0204,1900.61,176.59,-12.74,9.70,69474.1,0,0.00,0.29,5
34790,0.967,0.480,-2.150,-0.793,1.099,207.825,-14.000,-5.000,-46.000,-0.0813,-0.4854,0.8702,0.0236,1903.89,176.11,-12.67,9.71,69443.8,0,0.00,0.29,5
34810,0.996,0.404,-2.151,-0.671,1.099,207.520,-14.000,-7.000,-46.000,-0.0804,-0.5165,0.8521,0.0267,1907.14,175.61,-12.56,9.72,69423.2,0,0.00,0.29,5
34830,1.019,0.327,-2.154,-0.549,1.343,207.275,-13.000,-8.000,-46.000,-0.0793,-0.5470,0.8328,0.0299,1910.41,175.13,-12.44,9.72,69390.9,0,0.00,0.29,5
34850,1.039,0.252,-2.152,-0.549,1.404,207.031,-10.000,-8.000,-46.000,-0.0781,-0.5767,0.8126,0.0329,1913.63,174.63,-12.26,9.73,69369.6,0,0.00,0.29,5
34870,1.057,0.176,-2.151,-0.488,1.648,206.726,-11.000,-10.000,-46.000,-0.0768,-0.6055,0.7913,0.0359,1916.85,174.13,-12.06,9.73,69344.2,0,0.00,0.28,5
34901,1.066,0.103,-2.151,-0.305,1.770,206.482,-11.000,-9.000,-46.000,-0.0754,-0.6336,0.7690,0.0388,1920.04,173.62,-11.84,9.73,69320.3,0,0.00,0.28,5
34910,1.078,0.026,-2.148,-0.244,1.648,206.177,-8.000,-11.000,-44.000,-0.0738,-0.6608,0.7457,0.0417,1923.22,173.13,-11.58,9.73,69292.8,0,0.00,0.28,5
34930,1.079,-0.049,-2.144,-0.061,2.014,205.933,-8.000,-12.000,-46.000,-0.0721,-0.6871,0.7216,0.0445,1926.44,172.68,-11.29,9.72,69256.2,0,0.00,0.28,5
34950,1.078,-0.127,-2.142,0.061,2.014,205.627,-8.000,-13.000,-44.000,-0.0703,-0.7125,0.6965,0.0472,1929.66,172.24,-11.02,9.71,69226.6,0,0.00,0.28,5
34970,1.070,-0.202,-2.141,0.305,2.014,205.383,-7.000,-13.000,-46.000,-0.0683,-0.7370,0.6706,0.0498,1932.82,171.77,-10.74,9.69,69212.0,0,0.00,0.27,5
34990,1.062,-0.279,-2.137,0.427,2.075,205.078,-5.000,-14.000,-46.000,-0.0662,-0.7605,0.6439,0.0523,1935.98,171.30,-10.45,9.68,69185.0,0,0.00,0.27,5
35021,1.040,-0.356,-2.139,0.488,1.953,204.834,-4.000,-13.000,-45.000,-0.0640,-0.7830,0.6163,0.0547,1939.11,170.82,-10.22,9.66,69161.4,0,0.00,0.27,5
35030,1.018,-0.430,-2.132,0.549,1.892,204.590,-2.000,-13.000,-45.000,-0.0617,-0.8044,0.5881,0.0570,1942.23,170.35,-9.92,9.64,69138.4,0,0.00,0.27,5
35050,0.987,-0.504,-2.131,0.671,1.709,204.224,-4.000,-14.000,-46.000,-0.0594,-0.8249,0.5591,0.0592,1945.38,169.92,-9.68,9.62,69101.6,0,0.00,0.27,5
35070,0.950,-0.574,-2.131,0.793,1.404,203.980,-1.000,-14.000,-46.000,-0.0569,-0.8442,0.5294,0.0613,1948.49,169.46,-9.49,9.60,69082.1,0,0.00,0.26,5
35090,0.906,-0.641,-2.124,0.977,1.404,203.674,-1.000,-13.000,-46.000,-0.0544,-0.8625,0.4991,0.0633,1951.61,169.03,-9.25,9.57,69053.6,0,0.00,0.26,5
35110,0.858,-0.702,-2.126,0.916,1.343,203.430,-1.000,-13.000,-44.000,-0.0518,-0.8797,0.4683,0.0652,1954.75,168.62,-9.15,9.55,69019.8,0,0.00,0.26,5
35141,0.804,-0.761,-2.126,0.916,1.221,203.186,0.000,-16.000,-45.000,-0.0491,-0.8957,0.4368,0.0670,1957.81,168.15,-9.06,9.53,69012.0,0,0.00,0.26,5
35150,0.746,-0.814,-2.128,1.038,1.282,202.942,2.000,-16.000,-46.000,-0.0464,-0.9106,0.4049,0.0687,1960.83,167.66,-9.02,9.51,68990.7,0,0.00,0.26,5
35170,0.686,-0.864,-2.123,0.977,0.916,202.698,2.000,-16.000,-44.000,-0.0436,-0.9243,0.3725,0.0703,1963.85,167.17,-8.94,9.49,68965.6,0,0.00,0.25,5
35190,0.626,-0.908,-2.124,1.099,0.916,202.454,5.000,-15.000,-46.000,-0.0407,-0.9369,0.3396,0.0718,1966.95,166.76,-8.97,9.46,68920.5,0,0.00,0.25,5
35210,0.558,-0.949,-2.123,1.221,0.855,202.148,5.000,-15.000,-46.000,-0.0378,-0.9483,0.3064,0.0731,1970.00,166.32,-9.01,9.44,68903.5,0,0.00,0.25,5
35230,0.490,-0.984,-2.123,1.404,0.793,201.904,7.000,-14.000,-46.000,-0.0348,-0.9585,0.2729,0.0744,1973.04,165.88,-9.10,9.42,68878.1,0,0.00,0.25,5
35261,0.420,-1.015,-2.124,1.465,0.671,201.599,7.000,-14.000,-46.000,-0.0317,-0.9675,0.2390,0.0756,1976.08,165.44,-9.23,9.40,68851.8,0,0.00,0.24,5
35270,0.350,-1.043,-2.121,1.648,0.549,201.355,7.000,-13.000,-46.000,-0.0286,-0.9754,0.2049,0.0766,1979.11,164.98,-9.35,9.38,68828.6,0,0.00,0.24,5
35290,0.277,-1.067,-2.124,1.587,0.549,200.989,8.000,-10.000,-46.000,-0.0255,-0.9819,0.1706,0.0776,1982.10,164.51,-9.55,9.37,68807.7,0,0.00,0.24,5
35310,0.198,-1.084,-2.120,1.770,0.427,200.867,9.000,-13.000,-45.000,-0.0223,-0.9873,0.1362,0.0784,1985.10,164.04,-9.72,9.35,68781.6,0,0.00,0.24,5
35330,0.122,-1.101,-2.118,1.831,0.366,200.562,11.000,-13.000,-46.000,-0.0191,-0.9915,0.1016,0.0791,1988.05,163.55,-9.93,9.34,68762.4,0,0.00,0.23,5
35350,0.045,-1.108,-2.112,1.892,0.183,200.256,11.000,-8.000,-46.000,-0.0158,-0.9944,0.0669,0.0797,1991.01,163.05,-10.10,9.33,68736.3,0,0.00,0.23,5
35381,-0.033,-1.111,-2.112,1.892,0.000,199.951,11.000,-9.000,-47.000,-0.0126,-0.9962,0.0322,0.0802,1993.97,162.56,-10.35,9.31,68709.9,0,0.00,0.23,5
35394,-0.109,-1.110,-2.115,2.014,-0.122,199.707,14.000,-10.000,-46.000,-0.0093,-0.9967,-0.0025,0.0806,1996.90,162.06,-10.64,9.31,68687.8,0,0.00,0.22,5
35410,-0.191,-1.102,-2.111,2.075,-0.244,199.463,13.000,-7.000,-46.000,-0.0060,-0.9960,-0.0371,0.0808,1999.83,161.55,-10.87,9.30,68663.2,0,0.00,0.22,5
35430,-0.267,-1.089,-2.110,1.892,-0.549,199.219,14.000,-8.000,-44.000,-0.0027,-0.9941,-0.0717,0.0809,2002.79,161.08,-11.11,9.29,68629.9,0,0.00,0.22,5
35450,-0.344,-1.068,-2.107,1.831,-0.549,198.914,13.000,-7.000,-45.000,0.0006,-0.9911,-0.1061,0.0810,2005.78,160.64,-11.32,9.29,68594.9,0,0.00,0.22,5
35470,-0.418,-1.044,-2.110,1.770,-0.549,198.669,13.000,-5.000,-44.000,0.0038,-0.9868,-0.1404,0.0809,2008.71,160.15,-11.57,9.29,68583.0,0,0.00,0.21,5
35501,-0.488,-1.014,-2.105,1.709,-0.793,198.425,13.000,-4.000,-47.000,0.0071,-0.9813,-0.1744,0.0806,2011.60,159.62,-11.73,9.29,68567.4,0,0.00,0.21,5
35510,-0.556,-0.978,-2.102,1.648,-0.793,198.120,16.000,-1.000,-46.000,0.0103,-0.9747,-0.2082,0.0803,2014.49,159.11,-11.88,9.29,68538.7,0,0.00,0.21,5
35530,-0.625,-0.939,-2.100,1.526,-0.977,197.815,14.000,-3.000,-46.000,0.0135,-0.9670,-0.2417,0.0799,2017.40,158.62,-12.02,9.29,68509.4,0,0.00,0.20,5
35550,-0.688,-0.894,-2.100,1.404,-1.099,197.632,15.000,1.000,-45.000,0.0166,-0.9581,-0.2748,0.0793,2020.32,158.15,-12.14,9.30,68479.7,0,0.00,0.20,5
35570,-0.745,-0.845,-2.099,1.282,-1.038,197.266,17.000,-1.000,-46.000,0.0197,-0.9480,-0.3076,0.0787,2023.23,157.67,-12.22,9.31,68457.0,0,0.00,0.20,5
35590,-0.802,-0.792,-2.097,1.221,-1.160,196.960,16.000,0.000,-46.000,0.0227,-0.9369,-0.3400,0.0779,2026.09,157.15,-12.26,9.31,68442.6,0,0.00,0.19,5
35621,-0.855,-0.738,-2.091,1.160,-1.282,196.899,14.000,1.000,-46.000,0.0257,-0.9247,-0.3719,0.0771,2028.95,156.65,-12.23,9.32,68415.7,0,0.00,0.19,5
35630,-0.902,-0.679,-2.091,1.099,-1.343,196.472,14.000,3.000,-46.000,0.0287,-0.9114,-0.4034,0.0761,2031.76,156.10,-12.21,9.33,68403.5,0,0.00,0.18,5
35650,-0.944,-0.616,-2.086,1.099,-1.404,196.289,15.000,5.000,-46.000,0.0316,-0.8971,-0.4343,0.0751,2034.58,155.58,-12.11,9.34,68372.6,0,0.00,0.18,5
35670,-0.986,-0.550,-2.086,0.916,-1.526,196.045,15.000,6.000,-44.000,0.0345,-0.8817,-0.4647,0.0739,2037.49,155.15,-12.03,9.35,68328.6,0,0.00,0.18,5
35690,-1.024,-0.483,-2.084,0.855,-1.587,195.740,14.000,7.000,-46.000,0.0373,-0.8654,-0.4945,0.0726,2040.31,154.66,-11.90,9.36,68322.2,0,0.00,0.00,5
35710,-1.053,-0.412,-2.083,0.732,-1.770,195.374,13.000,8.000,-44.000,0.0400,-0.8480,-0.5236,0.0712,2043.11,154.15,-11.73,9.37,68301.6,0,0.00,0.00,5
35741,-1.082,-0.340,-2.077,0.671,-1.770,195.190,12.000,9.000,-46.000,0.0427,-0.8297,-0.5522,0.0698,2045.94,153.68,-11.51,9.38,68272.0,0,0.00,0.00,5
35750,-1.104,-0.264,-2.077,0.610,-1.831,194.885,13.000,8.000,-45.000,0.0453,-0.8105,-0.5800,0.0682,2048.80,153.26,-11.31,9.39,68237.1,0,0.00,0.00,5
35770,-1.121,-0.189,-2.077,0.427,-2.014,194.763,11.000,9.000,-46.000,0.0478,-0.7904,-0.6072,0.0665,2051.61,152.80,-11.10,9.39,68223.7,0,0.00,0.00,5
35790,-1.135,-0.111,-2.071,0.305,-1.953,194.519,10.000,11.000,-45.000,0.0502,-0.7693,-0.6336,0.0647,2054.41,152.35,-10.80,9.40,68200.6,0,0.00,0.00,5
35810,-1.137,-0.035,-2.071,0.183,-2.014,194.214,10.000,12.000,-45.000,0.0525,-0.7475,-0.6592,0.0628,2057.18,151.88,-10.56,9.40,68183.5,0,0.00,0.00,5
35830,-1.139,0.042,-2.071,0.000,-1.953,193.909,10.000,11.000,-44.000,0.0548,-0.7248,-0.6841,0.0609,2059.95,151.43,-10.31,9.39,68158.9,0,0.00,0.00,5
35861,-1.136,0.119,-2.067,-0.122,-2.197,193.604,9.000,11.000,-46.000,0.0569,-0.7013,-0.7082,0.0588,2062.73,151.00,-10.03,9.39,68130.9,0,0.00,0.00,5
35870,-1.125,0.196,-2.067,-0.183,-1.953,193.298,9.000,13.000,-45.000,0.0590,-0.6771,-0.7314,0.0566,2065.48,150.55,-9.77,9.38,68113.3,0,0.00,0.00,5
35890,-1.110,0.271,-2.067,-0.366,-2.014,193.054,7.000,14.000,-46.000,0.0609,-0.6521,-0.7537,0.0544,2068.27,150.16,-9.54,9.37,68079.7,0,0.00,0.00,5
35910,-1.091,0.346,-2.062,-0.549,-1.831,192.871,7.000,14.000,-46.000,0.0628,-0.6264,-0.7752,0.0521,2071.07,149.79,-9.26,9.35,68053.0,0,0.00,0.00,5
35930,-1.066,0.418,-2.062,-0.549,-1.831,192.627,7.000,14.000,-45.000,0.0645,-0.6001,-0.7958,0.0497,2073.81,149.37,-9.05,9.34,68040.8,0,0.00,0.00,5
35950,-1.037,0.489,-2.057,-0.793,-1.953,192.322,4.000,13.000,-46.000,0.0662,-0.5731,-0.8155,0.0472,2076.57,148.99,-8.82,9.32,68013.1,0,0.00,0.00,5
35981,-1.003,0.559,-2.058,-0.793,-1.648,192.078,5.000,16.000,-46.000,0.0677,-0.5455,-0.8342,0.0446,2079.27,148.56,-8.66,9.31,68001.6,0,0.00,0.00,5
35990,-0.964,0.623,-2.056,-0.977,-1.709,192.017,3.000,15.000,-45.000,0.0692,-0.5173,-0.8520,0.0420,2082.05,148.20,-8.51,9.29,67962.2,0,0.00,0.00,5
36010,-0.919,0.686,-2.053,-1.038,-1.526,191.528,2.000,15.000,-45.000,0.0706,-0.4886,-0.8688,0.0393,2084.81,147.85,-8.38,9.27,67940.2,0,0.00,0.00,5
36030,-0.875,0.750,-2.050,-1.099,-1.465,191.345,0.000,16.000,-45.000,0.0718,-0.4593,-0.8846,0.0366,2087.58,147.51,-8.28,9.25,67914.6,0,0.00,0.00,5
36050,-0.821,0.805,-2.048,-1.221,-1.404,191.040,1.000,15.000,-46.000,0.0730,-0.4297,-0.8994,0.0338,2090.33,147.17,-8.22,9.23,67892.5,0,0.00,0.00,5
36070,-0.769,0.858,-2.045,-1.282,-1.404,190.735,-2.000,15.000,-44.000,0.0741,-0.3995,-0.9132,0.0309,2093.06,146.80,-8.18,9.21,67876.6,0,0.00,0.00,5
36101,-0.710,0.908,-2.046,-1.526,-1.282,190.613,-2.000,16.000,-44.000,0.0751,-0.3690,-0.9260,0.0280,2095.81,146.47,-8.22,9.19,67846.4,0,0.00,0.00,5
36114,-0.647,0.955,-2.042,-1.587,-1.343,190.247,-4.000,14.000,-46.000,0.0760,-0.3381,-0.9377,0.0251,2098.53,146.11,-8.24,9.18,67829.0,0,0.00,0.00,5
36130,-0.583,0.998,-2.039,-1.648,-1.160,190.063,-5.000,14.000,-46.000,0.0768,-0.3068,-0.9484,0.0221,2101.27,145.77,-8.30,9.16,67801.9,0,0.00,0.00,5
36150,-0.516,1.035,-2.032,-1.709,-0.977,189.758,-5.000,14.000,-44.000,0.0774,-0.2753,-0.9580,0.0191,2104.03,145.47,-8.37,9.15,67771.7,0,0.00,0.00,5
36170,-0.446,1.068,-2.034,-1.831,-0.916,189.514,-7.000,14.000,-44.000,0.0780,-0.2435,-0.9666,0.0160,2106.75,145.12,-8.54,9.14,67757.9,0,0.00,0.00,5
36190,-0.374,1.095,-2.035,-1.831,-0.732,189.331,-7.000,13.000,-46.000,0.0785,-0.2115,-0.9741,0.0129,2109.47,144.78,-8.73,9.13,67734.6,0,0.00,0.00,5
36221,-0.302,1.119,-2.034,-1.953,-0.793,189.087,-8.000,13.000,-47.000,0.0789,-0.1793,-0.9806,0.0098,2112.21,144.46,-8.92,9.12,67706.1,0,0.00,0.00,5
36230,-0.230,1.138,-2.026,-2.014,-0.549,188.843,-10.000,14.000,-44.000,0.0792,-0.1469,-0.9860,0.0067,2114.89,144.09,-9.06,9.11,67694.4,0,0.00,0.00,5
36250,-0.156,1.151,-2.027,-2.075,-0.427,188.599,-8.000,14.000,-44.000,0.0793,-0.1144,-0.9903,0.0036,2117.57,143.71,-9.30,9.11,67672.8,0,0.00,0.00,5
36270,-0.076,1.160,-2.026,-2.075,-0.305,188.354,-11.000,11.000,-46.000,0.0794,-0.0818,-0.9935,0.0005,2120.25,143.34,-9.53,9.11,67649.8,0,0.00,0.00,5
36290,-0.005,1.165,-2.023,-2.136,-0.122,188.049,-13.000,10.000,-44.000,0.0794,-0.0492,-0.9956,-0.0026,2122.96,143.00,-9.75,9.11,67617.9,0,0.00,0.00,5
36310,0.073,1.161,-2.023,-2.075,0.000,187.744,-11.000,8.000,-45.000,0.0792,-0.0166,-0.9967,-0.0057,2125.62,142.61,-10.00,9.11,67606.6,0,0.00,0.00,5
36341,0.148,1.156,-2.020,-2.075,0.000,187.500,-13.000,11.000,-46.000,0.0790,0.0159,-0.9967,-0.0088,2128.24,142.20,-10.21,9.12,67591.2,0,0.00,0.00,5
36350,0.223,1.145,-2.017,-2.014,0.183,187.195,-13.000,10.000,-46.000,0.0787,0.0485,-0.9957,-0.0119,2130.93,141.85,-10.42,9.13,67552.0,0,0.00,0.00,5
36370,0.296,1.129,-2.015,-2.014,0.427,187.073,-14.000,7.000,-46.000,0.0782,0.0809,-0.9935,-0.0150,2133.62,141.50,-10.61,9.14,67530.7,0,0.00,0.00,5
36390,0.371,1.107,-2.015,-2.014,0.549,186.829,-15.000,7.000,-44.000,0.0777,0.1132,-0.9904,-0.0180,2136.28,141.13,-10.82,9.15,67511.4,0,0.00,0.00,5
36410,0.443,1.082,-2.013,-1.831,0.549,186.584,-14.000,7.000,-46.000,0.0770,0.1454,-0.9862,-0.0210,2139.01,140.82,-10.99,9.16,67474.4,0,0.00,0.00,5
36430,0.511,1.054,-2.012,-1.770,0.610,186.218,-14.000,4.000,-46.000,0.0763,0.1773,-0.9809,-0.0239,2141.62,140.42,-11.14,9.18,67475.5,0,0.00,0.00,5
36461,0.580,1.019,-2.007,-1.770,0.793,185.974,-16.000,4.000,-44.000,0.0755,0.2090,-0.9746,-0.0268,2144.33,140.10,-11.23,9.19,67432.3,0,0.00,0.00,5
36470,0.648,0.979,-2.004,-1.709,1.038,185.730,-16.000,2.000,-44.000,0.0746,0.2404,-0.9673,-0.0297,2146.99,139.74,-11.32,9.21,67420.2,0,0.00,0.00,5
36490,0.708,0.934,-2.002,-1.770,1.038,185.608,-16.000,1.000,-46.000,0.0736,0.2716,-0.9591,-0.0326,2149.67,139.41,-11.37,9.23,67391.0,0,0.00,0.00,5
36510,0.770,0.886,-2.002,-1.587,1.221,185.242,-17.000,2.000,-45.000,0.0724,0.3024,-0.9498,-0.0353,2152.33,139.06,-11.42,9.25,67373.6,0,0.00,0.00,5
36530,0.829,0.837,-2.003,-1.465,1.343,184.998,-16.000,1.000,-46.000,0.0712,0.3328,-0.9395,-0.0381,2155.03,138.77,-11.44,9.26,67339.7,0,0.00,0.00,5
36550,0.877,0.781,-1.996,-1.343,1.343,184.692,-15.000,-1.000,-46.000,0.0699,0.3629,-0.9283,-0.0407,2157.72,138.46,-11.34,9.28,67321.3,0,0.00,0.00,5
36581,0.929,0.724,-1.993,-1.404,1.404,184.631,-16.000,-1.000,-45.000,0.0686,0.3926,-0.9161,-0.0433,2160.35,138.11,-11.26,9.30,67309.1,0,0.00,0.00,5
36590,0.974,0.664,-1.995,-1.282,1.648,184.265,-15.000,-2.000,-45.000,0.0671,0.4218,-0.9031,-0.0459,2163.02,137.80,-11.19,9.32,67278.7,0,0.00,0.00,5
36610,1.015,0.601,-1.991,-1.160,1.709,183.960,-14.000,-4.000,-44.000,0.0655,0.4505,-0.8891,-0.0483,2165.64,137.45,-11.04,9.34,67266.9,0,0.00,0.00,5
36630,1.053,0.535,-1.993,-1.099,1.770,183.777,-15.000,-7.000,-45.000,0.0639,0.4787,-0.8742,-0.0507,2168.29,137.14,-10.91,9.36,67237.3,0,0.00,0.00,5
36650,1.085,0.465,-1.993,-0.916,1.892,183.472,-15.000,-8.000,-45.000,0.0622,0.5064,-0.8584,-0.0531,2170.95,136.86,-10.74,9.38,67210.4,0,0.00,0.00,5
