Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
31123,0.051,-0.051,-0.993,-0.002,-0.001,-0.001,0.000,-0.000,0.000,0.9997,-0.0166,-0.0169,-0.0000,11.06,20.80,19.50,2.72,86117.0,0,0.00,0.00,3
31143,0.052,-0.051,-0.998,-0.000,-0.002,-0.002,0.000,-0.000,0.000,0.9997,-0.0166,-0.0169,-0.0000,11.07,20.80,19.54,2.72,86132.6,0,0.00,0.00,3
31163,0.055,-0.050,-1.000,0.001,0.001,-0.001,0.000,-0.000,0.000,0.9997,-0.0166,-0.0169,-0.0000,11.05,20.78,19.56,2.72,86139.0,0,0.00,0.00,3
31185,0.054,-0.049,-1.292,-0.000,0.000,-0.002,0.000,-0.000,0.000,0.9997,-0.0166,-0.0169,-0.0000,11.04,20.83,22.42,2.72,86135.8,0,0.00,0.00,3
31203,0.051,-0.052,-1.867,0.001,-0.001,-0.005,0.000,-0.000,0.000,0.9997,-0.0166,-0.0169,-0.0000,11.04,21.01,28.06,2.72,86132.5,0,0.00,0.00,3
31223,0.051,-0.050,-2.446,0.001,-0.001,-0.005,0.000,-0.000,0.000,0.9997,-0.0166,-0.0170,-0.0000,11.05,21.29,33.73,2.72,86132.6,0,0.00,0.00,3
31243,0.053,-0.048,-3.027,-0.000,-0.003,-0.004,0.000,-0.000,0.000,0.9997,-0.0166,-0.0170,-0.0000,11.06,21.68,39.42,2.72,86135.0,0,0.00,0.00,3
31263,0.052,-0.051,-3.602,-0.001,-0.003,-0.006,0.000,-0.000,0.000,0.9997,-0.0166,-0.0170,-0.0000,11.04,22.16,45.06,2.72,86143.5,0,0.00,0.00,3
31283,0.053,-0.051,-4.186,-0.000,-0.001,-0.006,0.000,-0.000,0.000,0.9997,-0.0166,-0.0170,-0.0000,11.09,22.80,50.78,2.72,86128.3,0,0.00,0.00,3
31303,0.051,-0.050,-4.765,-0.001,-0.001,-0.009,0.000,-0.000,0.000,0.9997,-0.0167,-0.0170,-0.0000,11.16,23.56,56.45,2.73,86126.6,0,0.00,0.00,3
31323,0.051,-0.050,-4.762,-0.001,-0.003,-0.009,0.000,-0.000,0.000,0.9997,-0.0167,-0.0170,-0.0000,11.23,24.30,56.42,2.73,86130.9,0,0.00,0.00,3
31343,0.050,-0.050,-4.760,0.001,-0.001,-0.009,0.000,-0.000,0.000,0.9997,-0.0167,-0.0170,-0.0000,11.29,25.02,56.40,2.73,86134.6,0,0.00,0.00,3
31363,0.054,-0.051,-4.757,-0.000,-0.001,-0.009,0.000,-0.000,0.000,0.9997,-0.0167,-0.0170,-0.0000,11.38,25.76,56.37,2.73,86130.1,0,0.00,0.00,3
31383,0.052,-0.050,-4.753,-0.001,-0.001,-0.007,0.000,-0.000,0.000,0.9997,-0.0167,-0.0170,-0.0000,11.52,26.52,56.34,2.73,86121.4,0,0.00,0.00,3
31403,0.050,-0.048,-4.755,-0.001,-0.001,-0.007,0.000,-0.000,0.000,0.9997,-0.0167,-0.0170,-0.0000,11.62,27.24,56.35,2.73,86132.3,0,0.00,0.00,3
31423,0.051,-0.053,-4.753,-0.001,-0.001,-0.009,0.000,-0.000,0.000,0.9997,-0.0167,-0.0170,-0.0000,11.74,27.96,56.33,2.73,86130.1,0,0.00,0.00,3
31443,0.052,-0.050,-4.753,-0.001,0.000,-0.010,0.000,-0.000,0.000,0.9997,-0.0167,-0.0170,-0.0000,11.85,28.65,56.34,2.73,86138.1,0,0.00,0.00,3
31463,0.050,-0.048,-4.750,-0.001,0.000,-0.009,0.000,-0.000,0.000,0.9997,-0.0167,-0.0170,-0.0000,12.01,29.39,56.31,2.73,86123.0,0,0.00,0.00,3
31483,0.049,-0.049,-4.749,-0.001,-0.002,-0.009,0.000,-0.000,0.000,0.9997,-0.0167,-0.0170,-0.0000,12.21,30.15,56.29,2.73,86116.6,0,0.00,0.00,3
31503,0.051,-0.050,-4.750,-0.000,-0.002,-0.009,0.000,-0.000,0.000,0.9997,-0.0167,-0.0170,-0.0000,12.41,30.88,56.31,2.73,86119.8,0,0.00,0.00,3
31523,0.052,-0.051,-4.749,-0.001,-0.002,-0.009,0.000,-0.000,0.000,0.9997,-0.0167,-0.0170,-0.0000,12.61,31.61,56.29,2.73,86119.4,0,0.00,0.00,3
31543,0.051,-0.053,-4.745,-0.000,0.001,-0.007,0.000,-0.000,0.000,0.9997,-0.0167,-0.0170,-0.0000,12.83,32.34,56.25,2.74,86118.1,0,0.00,0.00,3
31563,0.053,-0.050,-4.746,-0.002,-0.001,-0.009,0.000,-0.000,0.000,0.9997,-0.0167,-0.0170,-0.0000,13.06,33.07,56.26,2.74,86113.6,0,0.00,0.00,3
31583,0.050,-0.051,-4.744,-0.000,-0.002,-0.007,0.000,-0.000,0.000,0.9997,-0.0167,-0.0171,-0.0000,13.31,33.80,56.24,2.74,86113.9,0,0.00,0.00,3
31603,0.053,-0.049,-4.740,-0.001,-0.003,-0.009,0.000,-0.000,0.000,0.9997,-0.0167,-0.0171,-0.0000,13.61,34.56,56.21,2.74,86098.7,0,0.00,0.00,3
31623,0.052,-0.051,-4.743,-0.001,-0.001,-0.009,0.000,-0.000,0.000,0.9997,-0.0167,-0.0171,-0.0000,13.90,35.30,56.23,2.74,86103.8,0,0.00,0.00,3
31643,0.051,-0.049,-4.744,0.001,-0.001,-0.010,0.000,-0.000,0.000,0.9997,-0.0167,-0.0171,-0.0000,14.21,36.05,56.24,2.74,86097.0,0,0.00,0.00,3
31663,0.050,-0.051,-4.741,-0.000,-0.002,-0.007,0.000,-0.000,0.000,0.9997,-0.0167,-0.0171,-0.0000,14.56,36.82,56.22,2.74,86090.9,0,0.00,0.00,3
31683,0.052,-0.050,-4.740,-0.000,-0.003,-0.007,0.000,-0.000,0.000,0.9997,-0.0168,-0.0171,-0.0000,14.80,37.47,56.21,2.74,86117.1,0,0.00,0.00,3
31703,0.048,-0.049,-4.740,0.002,0.000,-0.007,0.000,-0.000,0.000,0.9997,-0.0168,-0.0171,-0.0000,15.13,38.20,56.21,2.74,86096.0,0,0.00,0.00,3
31723,0.017,0.019,-4.736,-0.000,-0.001,-0.010,0.000,-0.000,0.000,0.9997,-0.0168,-0.0171,-0.0000,15.49,38.93,56.20,2.74,86089.8,0,0.00,0.00,3
31743,0.016,0.020,-4.739,-0.005,-0.004,-0.022,0.000,-0.000,0.000,0.9997,-0.0168,-0.0171,-0.0001,15.90,39.70,56.23,2.74,86074.4,0,0.00,0.00,3
31763,0.017,0.017,-4.740,-0.007,-0.006,-0.038,0.000,-0.000,0.000,0.9997,-0.0168,-0.0171,-0.0001,16.25,40.41,56.23,2.75,86090.2,0,0.00,0.00,3
31783,0.017,0.018,-4.736,-0.014,-0.009,-0.053,0.000,-0.000,0.000,0.9997,-0.0168,-0.0171,-0.0001,16.65,41.14,56.20,2.75,86079.7,0,0.00,0.00,3
31805,0.015,0.021,-4.742,-0.017,-0.016,-0.072,0.000,-0.000,0.000,0.9997,-0.0168,-0.0171,-0.0001,17.05,41.86,56.26,2.75,86076.6,0,0.00,0.00,3
31823,0.017,0.021,-4.740,-0.020,-0.018,-0.086,0.000,-0.000,0.000,0.9997,-0.0168,-0.0171,-0.0001,17.47,42.58,56.24,2.75,86073.4,0,0.00,0.00,3
31843,0.015,0.020,-4.741,-0.026,-0.022,-0.102,0.000,-0.000,0.000,0.9997,-0.0168,-0.0171,-0.0001,17.91,43.32,56.25,2.75,86065.8,0,0.00,0.00,3
31863,0.019,0.021,-4.744,-0.028,-0.022,-0.123,0.000,-0.000,0.000,0.9997,-0.0168,-0.0171,-0.0001,18.40,44.08,56.27,2.75,86052.6,0,0.00,0.00,3
31883,0.015,0.020,-4.742,-0.033,-0.023,-0.140,0.000,-0.000,0.000,0.9997,-0.0168,-0.0172,-0.0002,18.85,44.80,56.25,2.75,86061.1,0,0.00,0.00,3
31903,0.015,0.020,-4.750,-0.038,-0.031,-0.157,0.000,-0.000,0.000,0.9997,-0.0168,-0.0172,-0.0002,19.37,45.56,56.33,2.76,86043.0,0,0.00,0.00,3
31923,0.017,0.019,-4.747,-0.042,-0.033,-0.176,0.000,-0.000,0.000,0.9997,-0.0168,-0.0172,-0.0002,19.88,46.31,56.31,2.76,86043.8,0,0.00,0.00,3
31943,0.016,0.021,-4.747,-0.047,-0.038,-0.193,0.000,-0.000,0.000,0.9997,-0.0169,-0.0172,-0.0002,20.45,47.08,56.31,2.76,86029.3,0,0.00,0.00,3
31963,0.016,0.022,-4.749,-0.051,-0.042,-0.214,0.000,-0.000,0.000,0.9997,-0.0169,-0.0172,-0.0003,20.96,47.80,56.32,2.76,86041.6,0,0.00,0.00,3
31983,0.018,0.022,-4.750,-0.055,-0.043,-0.233,0.000,-0.000,0.000,0.9997,-0.0169,-0.0172,-0.0003,21.50,48.53,56.34,2.76,86029.9,0,0.00,0.00,3
32003,0.015,0.021,-4.754,-0.059,-0.047,-0.251,0.000,-0.000,0.000,0.9997,-0.0169,-0.0172,-0.0004,22.08,49.29,56.38,2.77,86020.2,0,0.00,0.00,3
32023,0.013,0.021,-4.750,-0.063,-0.050,-0.271,0.000,-0.000,0.000,0.9997,-0.0169,-0.0172,-0.0004,22.65,50.02,56.34,2.77,86020.8,0,0.00,0.00,3
32043,0.016,0.021,-4.754,-0.068,-0.052,-0.291,0.000,-0.000,0.000,0.9997,-0.0169,-0.0173,-0.0005,23.22,50.73,56.38,2.77,86020.6,0,0.00,0.00,3
32063,0.013,0.017,-4.755,-0.072,-0.059,-0.310,0.000,-0.000,0.000,0.9997,-0.0170,-0.0173,-0.0005,23.86,51.50,56.38,2.77,85997.1,0,0.00,0.00,3
32083,0.014,0.016,-4.758,-0.075,-0.060,-0.330,0.000,-0.000,0.000,0.9997,-0.0170,-0.0173,-0.0006,24.49,52.24,56.41,2.78,85999.2,0,0.00,0.00,3
32103,0.012,0.018,-4.758,-0.077,-0.066,-0.350,0.000,-0.000,0.000,0.9997,-0.0170,-0.0173,-0.0006,25.13,52.98,56.41,2.78,85993.4,0,0.00,0.00,3
32123,0.013,0.018,-4.760,-0.082,-0.067,-0.369,0.000,-0.000,0.000,0.9997,-0.0170,-0.0173,-0.0007,25.79,53.74,56.44,2.78,85984.0,0,0.00,0.00,3
32143,0.011,0.016,-4.766,-0.082,-0.070,-0.389,0.000,-0.000,0.000,0.9997,-0.0170,-0.0173,-0.0008,26.43,54.45,56.49,2.79,85988.8,0,0.00,0.00,3
32163,0.011,0.014,-4.766,-0.084,-0.072,-0.410,0.000,-0.000,0.000,0.9997,-0.0170,-0.0174,-0.0008,27.10,55.18,56.49,2.79,85977.4,0,0.00,0.00,3
32183,0.009,0.012,-4.764,-0.086,-0.075,-0.429,0.000,-0.000,0.000,0.9997,-0.0171,-0.0174,-0.0009,27.77,55.89,56.47,2.79,85976.8,0,0.00,0.00,3
32203,0.006,0.010,-4.771,-0.087,-0.078,-0.450,0.000,-0.000,0.000,0.9997,-0.0171,-0.0174,-0.0010,28.45,56.60,56.54,2.79,85969.0,0,0.00,0.00,3
32223,0.004,0.008,-4.769,-0.088,-0.080,-0.464,0.000,-0.000,0.000,0.9997,-0.0171,-0.0174,-0.0011,29.20,57.37,56.52,2.80,85947.7,0,0.00,0.00,3
32243,0.003,0.006,-4.770,-0.089,-0.082,-0.488,0.000,-0.000,0.000,0.9997,-0.0171,-0.0174,-0.0012,29.97,58.14,56.53,2.80,85938.6,0,0.00,0.00,3
32263,0.003,0.005,-4.767,-0.089,-0.083,-0.507,0.000,-0.000,0.000,0.9997,-0.0171,-0.0175,-0.0013,30.73,58.88,56.50,2.80,85936.3,0,0.00,0.00,3
32283,0.002,0.005,-4.770,-0.088,-0.085,-0.525,0.000,-0.000,0.000,0.9997,-0.0172,-0.0175,-0.0013,31.53,59.65,56.52,2.81,85924.6,0,0.00,0.00,3
32303,0.001,-0.001,-4.775,-0.091,-0.085,-0.545,0.000,-0.000,0.000,0.9997,-0.0172,-0.0175,-0.0014,32.36,60.43,56.58,2.81,85911.7,0,0.00,0.00,3
32323,0.002,-0.004,-4.773,-0.088,-0.085,-0.565,0.000,-0.000,0.000,0.9997,-0.0172,-0.0175,-0.0015,33.16,61.18,56.55,2.81,85914.2,0,0.00,0.00,3
32343,0.001,-0.006,-4.779,-0.086,-0.089,-0.584,0.000,-0.000,0.000,0.9997,-0.0172,-0.0176,-0.0016,33.99,61.93,56.62,2.82,85902.9,0,0.00,0.00,3
32363,-0.001,-0.007,-4.777,-0.085,-0.084,-0.602,0.000,-0.000,0.000,0.9997,-0.0172,-0.0176,-0.0017,34.90,62.75,56.60,2.82,85878.1,0,0.00,0.00,3
32383,-0.001,-0.013,-4.779,-0.081,-0.083,-0.623,0.000,-0.000,0.000,0.9997,-0.0172,-0.0176,-0.0019,35.79,63.52,56.61,2.82,85879.0,0,0.00,0.00,3
32405,-0.005,-0.015,-4.779,-0.077,-0.083,-0.639,0.000,-0.000,0.000,0.9997,-0.0173,-0.0176,-0.0020,36.64,64.25,56.62,2.83,85884.5,0,0.00,0.00,3
32423,-0.003,-0.019,-4.778,-0.076,-0.080,-0.658,0.000,-0.000,0.000,0.9997,-0.0173,-0.0176,-0.0021,37.48,64.97,56.60,2.83,85880.8,0,0.00,0.00,3
32443,-0.006,-0.022,-4.780,-0.071,-0.077,-0.675,0.000,-0.000,0.000,0.9997,-0.0173,-0.0177,-0.0022,38.40,65.73,56.62,2.83,85857.3,0,0.00,0.00,3
32463,-0.002,-0.028,-4.786,-0.065,-0.075,-0.693,0.000,-0.000,0.000,0.9997,-0.0173,-0.0177,-0.0023,39.35,66.52,56.67,2.84,85841.9,0,0.00,0.00,3
32483,-0.004,-0.032,-4.785,-0.064,-0.072,-0.712,0.000,-0.000,0.000,0.9997,-0.0173,-0.0177,-0.0024,40.26,67.25,56.66,2.84,85847.5,0,0.00,0.00,3
32503,-0.006,-0.033,-4.787,-0.058,-0.066,-0.730,0.000,-0.000,0.000,0.9997,-0.0173,-0.0177,-0.0026,41.20,68.00,56.68,2.84,85835.7,0,0.00,0.00,3
32523,-0.004,-0.038,-4.787,-0.052,-0.061,-0.748,0.000,-0.000,0.000,0.9997,-0.0173,-0.0177,-0.0027,42.16,68.75,56.68,2.84,85824.2,0,0.00,0.00,3
32543,-0.003,-0.043,-4.789,-0.046,-0.056,-0.766,0.000,-0.000,0.000,0.9997,-0.0174,-0.0178,-0.0028,43.14,69.51,56.70,2.85,85813.4,0,0.00,0.00,3
32563,-0.001,-0.047,-4.787,-0.043,-0.049,-0.783,0.000,-0.000,0.000,0.9997,-0.0174,-0.0178,-0.0030,44.14,70.27,56.68,2.85,85802.9,0,0.00,0.00,3
32583,-0.000,-0.049,-4.790,-0.036,-0.047,-0.800,0.000,-0.000,0.000,0.9997,-0.0174,-0.0178,-0.0031,45.09,70.97,56.70,2.85,85809.4,0,0.00,0.00,3
32603,-0.000,-0.053,-4.794,-0.030,-0.038,-0.817,0.000,-0.000,0.000,0.9997,-0.0174,-0.0178,-0.0033,46.15,71.76,56.75,2.85,85774.9,0,0.00,0.00,3
32623,0.002,-0.053,-4.790,-0.026,-0.032,-0.835,0.000,-0.000,0.000,0.9997,-0.0174,-0.0178,-0.0034,47.20,72.52,56.70,2.85,85772.0,0,0.00,0.00,3
32643,0.001,-0.056,-4.790,-0.019,-0.023,-0.851,0.000,-0.000,0.000,0.9997,-0.0174,-0.0178,-0.0035,48.28,73.29,56.70,2.86,85757.4,0,0.00,0.00,3
32663,0.006,-0.059,-4.790,-0.016,-0.015,-0.868,0.000,-0.000,0.000,0.9997,-0.0174,-0.0178,-0.0037,49.34,74.04,56.70,2.86,85754.1,0,0.00,0.00,3
32683,0.008,-0.058,-4.791,-0.011,-0.007,-0.885,0.000,-0.000,0.000,0.9997,-0.0174,-0.0178,-0.0039,50.45,74.82,56.71,2.86,85736.5,0,0.00,0.00,3
32703,0.009,-0.060,-4.795,-0.004,0.002,-0.901,0.000,-0.000,0.000,0.9997,-0.0174,-0.0179,-0.0040,51.55,75.58,56.75,2.86,85729.9,0,0.00,0.00,3
32723,0.010,-0.058,-4.794,-0.000,0.010,-0.918,0.000,-0.000,0.000,0.9997,-0.0174,-0.0179,-0.0042,52.64,76.31,56.74,2.86,85727.8,0,0.00,0.00,3
32743,0.012,-0.058,-4.797,0.004,0.020,-0.935,0.000,-0.000,0.000,0.9997,-0.0174,-0.0179,-0.0043,53.79,77.08,56.77,2.86,85704.5,0,0.00,0.00,3
32763,0.013,-0.057,-4.798,0.009,0.026,-0.951,0.000,-0.000,0.000,0.9997,-0.0174,-0.0179,-0.0045,54.94,77.84,56.78,2.86,85697.3,0,0.00,0.00,3
32783,0.015,-0.056,-4.797,0.012,0.038,-0.967,0.000,-0.000,0.000,0.9997,-0.0174,-0.0179,-0.0047,56.07,78.57,56.77,2.86,85692.8,0,0.00,0.00,3
32803,0.017,-0.052,-4.796,0.017,0.045,-0.982,0.000,-0.000,0.000,0.9997,-0.0174,-0.0179,-0.0048,57.27,79.35,56.76,2.86,85670.1,0,0.00,0.00,3
32823,0.017,-0.049,-4.800,0.017,0.053,-0.999,0.000,-0.000,0.000,0.9997,-0.0174,-0.0179,-0.0050,58.47,80.11,56.80,2.86,85661.1,0,0.00,0.00,3
32843,0.021,-0.044,-4.795,0.019,0.058,-1.016,0.000,-0.000,0.000,0.9997,-0.0174,-0.0179,-0.0052,59.70,80.90,56.75,2.86,85643.2,0,0.00,0.00,3
32863,0.017,-0.041,-4.796,0.021,0.065,-1.030,0.000,-0.000,0.000,0.9997,-0.0174,-0.0179,-0.0054,60.95,81.67,56.76,2.86,85632.6,0,0.00,0.00,3
32883,0.018,-0.038,-4.797,0.020,0.072,-1.048,0.000,-0.000,0.000,0.9997,-0.0174,-0.0179,-0.0056,62.23,82.47,56.78,2.86,85613.9,0,0.00,0.00,3
32903,0.016,-0.031,-4.800,0.020,0.078,-1.062,0.000,-0.000,0.000,0.9997,-0.0174,-0.0179,-0.0057,63.51,83.25,56.80,2.86,85608.3,0,0.00,0.00,3
32923,0.015,-0.026,-4.798,0.020,0.082,-1.079,0.000,-0.000,0.000,0.9997,-0.0174,-0.0179,-0.0059,64.81,84.04,56.79,2.86,85592.6,0,0.00,0.00,3
32943,0.013,-0.018,-4.802,0.018,0.086,-1.097,0.000,-0.000,0.000,0.9997,-0.0174,-0.0178,-0.0061,66.14,84.84,56.83,2.86,85575.0,0,0.00,0.00,3
32963,0.009,-0.014,-4.797,0.021,0.088,-1.110,0.000,-0.000,0.000,0.9997,-0.0174,-0.0178,-0.0063,67.50,85.65,56.78,2.86,85559.4,0,0.00,0.00,3
32983,0.006,-0.007,-4.797,0.018,0.089,-1.125,0.000,-0.000,0.000,0.9997,-0.0174,-0.0178,-0.0065,68.83,86.42,56.79,2.86,85558.1,0,0.00,0.00,3
33003,0.000,-0.001,-4.797,0.015,0.091,-1.141,0.000,-0.000,0.000,0.9997,-0.0174,-0.0178,-0.0067,70.19,87.20,56.79,2.85,85539.8,0,0.00,0.00,3
33025,-0.004,0.006,-4.800,0.015,0.092,-1.157,0.000,-0.000,0.000,0.9997,-0.0174,-0.0178,-0.0069,71.58,87.99,56.82,2.85,85525.8,0,0.00,0.00,3
33043,-0.009,0.011,-4.797,0.011,0.089,-1.175,0.000,-0.000,0.000,0.9997,-0.0174,-0.0178,-0.0071,73.01,88.82,56.80,2.85,85501.3,0,0.00,0.00,3
33063,-0.014,0.017,-4.798,0.010,0.085,-1.188,0.000,-0.000,0.000,0.9997,-0.0174,-0.0178,-0.0073,74.38,89.56,56.81,2.85,85511.5,0,0.00,0.00,3
33083,-0.020,0.021,-4.795,0.006,0.081,-1.205,0.000,-0.000,0.000,0.9997,-0.0174,-0.0178,-0.0075,75.81,90.35,56.78,2.85,85482.9,0,0.00,0.00,3
33103,-0.027,0.024,-4.800,0.004,0.076,-1.217,0.000,-0.000,0.000,0.9997,-0.0174,-0.0178,-0.0077,77.28,91.17,56.84,2.85,85462.1,0,0.00,0.00,3
33123,-0.033,0.027,-4.793,0.003,0.069,-1.235,0.000,-0.000,0.000,0.9997,-0.0174,-0.0178,-0.0080,78.70,91.92,56.78,2.85,85466.2,0,0.00,0.00,3
33143,-0.038,0.031,-4.797,0.001,0.062,-1.250,0.000,-0.000,0.000,0.9997,-0.0174,-0.0178,-0.0082,80.12,92.65,56.81,2.85,85457.1,0,0.00,0.00,3
33163,-0.045,0.032,-4.799,-0.000,0.051,-1.264,0.000,-0.000,0.000,0.9997,-0.0174,-0.0178,-0.0084,81.62,93.45,56.84,2.85,85424.2,0,0.00,0.00,3
33183,-0.050,0.032,-4.800,-0.001,0.045,-1.282,0.000,-0.000,0.000,0.9997,-0.0174,-0.0178,-0.0086,83.13,94.24,56.85,2.85,85413.6,0,0.00,0.00,3
33203,-0.054,0.034,-4.798,-0.001,0.034,-1.297,0.000,-0.000,0.000,0.9997,-0.0174,-0.0178,-0.0089,84.62,95.00,56.83,2.85,85405.4,0,0.00,0.00,3
33223,-0.061,0.033,-4.801,-0.002,0.025,-1.309,0.000,-0.000,0.000,0.9996,-0.0174,-0.0178,-0.0091,86.13,95.76,56.86,2.85,85389.9,0,0.00,0.00,3
33243,-0.062,0.031,-4.805,-0.001,0.015,-1.325,0.000,-0.000,0.000,0.9996,-0.0174,-0.0178,-0.0093,87.67,96.54,56.90,2.85,85372.2,0,0.00,0.00,3
33263,-0.064,0.027,-4.805,-0.001,0.005,-1.341,0.000,-0.000,0.000,0.9996,-0.0174,-0.0178,-0.0095,89.22,97.31,56.90,2.85,85357.3,0,0.00,0.00,3
33283,-0.066,0.025,-4.804,-0.000,-0.006,-1.355,0.000,-0.000,0.000,0.9996,-0.0174,-0.0178,-0.0098,90.83,98.13,56.89,2.86,85328.6,0,0.00,0.00,3
33303,-0.063,0.023,-4.802,0.002,-0.013,-1.370,0.000,-0.000,0.000,0.9996,-0.0174,-0.0178,-0.0100,92.41,98.90,56.87,2.86,85326.1,0,0.00,0.00,3
33323,-0.062,0.019,-4.805,0.004,-0.023,-1.386,0.000,-0.000,0.000,0.9996,-0.0174,-0.0178,-0.0103,94.04,99.70,56.90,2.86,85302.9,0,0.00,0.00,3
33343,-0.058,0.015,-4.806,0.006,-0.035,-1.401,0.000,-0.000,0.000,0.9996,-0.0174,-0.0179,-0.0105,95.66,100.48,56.91,2.86,85293.1,0,0.00,0.00,3
33363,-0.055,0.010,-4.807,0.007,-0.040,-1.415,0.000,-0.000,0.000,0.9996,-0.0174,-0.0179,-0.0108,97.28,101.25,56.91,2.86,85281.0,0,0.00,0.00,3
33383,-0.046,0.006,-4.813,0.013,-0.048,-1.430,0.000,-0.000,0.000,0.9996,-0.0174,-0.0179,-0.0110,98.92,102.02,56.97,2.86,85262.9,0,0.00,0.00,3
33403,-0.042,0.002,-4.812,0.016,-0.053,-1.444,0.000,-0.000,0.000,0.9996,-0.0174,-0.0179,-0.0113,100.59,102.80,56.95,2.86,85244.2,0,0.00,0.00,3
33423,-0.034,0.001,-4.812,0.019,-0.056,-1.459,0.000,-0.000,0.000,0.9996,-0.0174,-0.0179,-0.0115,102.27,103.58,56.95,2.86,85228.3,0,0.00,0.00,3
33443,-0.024,0.001,-4.812,0.020,-0.060,-1.476,0.000,-0.000,0.000,0.9996,-0.0174,-0.0180,-0.0118,103.97,104.36,56.95,2.87,85210.4,0,0.00,0.00,3
33463,-0.013,-0.000,-4.815,0.023,-0.062,-1.490,0.000,-0.000,0.000,0.9996,-0.0174,-0.0180,-0.0120,105.74,105.20,56.98,2.87,85179.0,0,0.00,0.00,3
33483,-0.000,0.001,-4.816,0.025,-0.062,-1.503,0.000,-0.000,0.000,0.9996,-0.0174,-0.0180,-0.0123,107.45,105.96,56.98,2.87,85183.4,0,0.00,0.00,3
33503,0.006,0.002,-4.820,0.027,-0.062,-1.521,0.000,-0.000,0.000,0.9996,-0.0174,-0.0180,-0.0126,109.22,106.76,57.02,2.87,85153.9,0,0.00,0.00,3
33523,0.021,0.004,-4.823,0.029,-0.059,-1.535,0.000,-0.000,0.000,0.9996,-0.0174,-0.0180,-0.0128,110.96,107.53,57.04,2.87,85146.4,0,0.00,0.00,3
33543,0.030,0.006,-4.822,0.029,-0.055,-1.550,0.000,-0.000,0.000,0.9996,-0.0174,-0.0181,-0.0131,112.73,108.30,57.03,2.87,85128.0,0,0.00,0.00,3
33563,0.039,0.012,-4.825,0.026,-0.049,-1.564,0.000,-0.000,0.000,0.9996,-0.0174,-0.0181,-0.0134,114.50,109.06,57.05,2.87,85115.5,0,0.00,0.00,3
33583,0.046,0.013,-4.825,0.026,-0.045,-1.579,0.000,-0.000,0.000,0.9996,-0.0174,-0.0181,-0.0136,116.31,109.85,57.05,2.87,85090.1,0,0.00,0.00,3
33603,0.052,0.019,-4.822,0.021,-0.038,-1.594,0.000,-0.000,0.000,0.9996,-0.0174,-0.0181,-0.0139,118.13,110.62,57.02,2.88,85073.8,0,0.00,0.00,3
33623,0.058,0.026,-4.823,0.018,-0.031,-1.609,0.000,-0.000,0.000,0.9996,-0.0174,-0.0181,-0.0142,119.99,111.43,57.03,2.88,85048.5,0,0.00,0.00,3
33645,0.061,0.032,-4.821,0.015,-0.026,-1.625,0.000,-0.000,0.000,0.9996,-0.0174,-0.0181,-0.0145,121.83,112.20,57.01,2.88,85039.4,0,0.00,0.00,3
33663,0.065,0.036,-4.825,0.011,-0.017,-1.639,0.000,-0.000,0.000,0.9996,-0.0174,-0.0182,-0.0148,123.72,113.00,57.05,2.88,85013.0,0,0.00,0.00,3
33683,0.062,0.038,-4.824,0.005,-0.010,-1.652,0.000,-0.000,0.000,0.9996,-0.0174,-0.0182,-0.0151,125.59,113.77,57.04,2.88,85005.3,0,0.00,0.00,3
33703,0.060,0.042,-4.822,-0.002,-0.005,-1.668,0.000,-0.000,0.000,0.9996,-0.0174,-0.0182,-0.0153,127.48,114.54,57.02,2.88,84983.5,0,0.00,0.00,3
33723,0.056,0.044,-4.827,-0.009,0.003,-1.683,0.000,-0.000,0.000,0.9996,-0.0174,-0.0182,-0.0156,129.41,115.34,57.08,2.88,84958.9,0,0.00,0.00,3
33743,0.053,0.044,-4.827,-0.015,0.010,-1.696,0.000,-0.000,0.000,0.9996,-0.0174,-0.0182,-0.0159,131.34,116.12,57.08,2.88,84944.3,0,0.00,0.00,3
33763,0.045,0.042,-4.832,-0.020,0.014,-1.714,0.000,-0.000,0.000,0.9996,-0.0174,-0.0182,-0.0162,133.30,116.91,57.13,2.88,84923.2,0,0.00,0.00,3
33783,0.038,0.039,-4.834,-0.027,0.017,-1.729,0.000,-0.000,0.000,0.9995,-0.0174,-0.0182,-0.0165,135.24,117.67,57.16,2.88,84910.9,0,0.00,0.00,3
33803,0.031,0.034,-4.837,-0.033,0.021,-1.743,0.000,-0.000,0.000,0.9995,-0.0174,-0.0182,-0.0168,137.16,118.40,57.19,2.88,84904.2,0,0.00,0.00,3
33823,0.025,0.027,-4.837,-0.036,0.021,-1.758,0.000,-0.000,0.000,0.9995,-0.0174,-0.0182,-0.0171,139.15,119.18,57.18,2.89,84869.0,0,0.00,0.00,3
33843,0.018,0.020,-4.835,-0.040,0.022,-1.770,0.000,-0.000,0.000,0.9995,-0.0174,-0.0182,-0.0175,141.15,119.95,57.17,2.89,84850.9,0,0.00,0.00,3
33863,0.009,0.009,-4.837,-0.045,0.021,-1.786,0.000,-0.000,0.000,0.9995,-0.0174,-0.0182,-0.0178,143.12,120.69,57.18,2.89,84842.9,0,0.00,0.00,3
