Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
40158,-0.459,0.157,1.981,0.002,0.007,-4.463,0.000,-0.000,0.000,0.9755,0.0752,0.0804,-0.1903,1311.59,224.47,-10.17,12.64,73825.4,40,0.34,0.31,5
40178,-0.473,0.117,1.989,0.002,0.007,-4.460,0.000,-0.000,0.000,0.9754,0.0753,0.0805,-0.1911,1316.21,224.39,-10.22,12.66,73777.8,40,0.31,0.32,5
40198,-0.481,0.073,2.001,0.001,0.007,-4.457,0.000,-0.000,0.000,0.9752,0.0754,0.0806,-0.1918,1320.82,224.30,-10.30,12.67,73741.0,40,0.38,0.32,5
40218,-0.487,0.008,2.017,-0.000,0.007,-4.451,0.000,-0.000,0.000,0.9750,0.0754,0.0807,-0.1925,1325.53,224.31,-10.39,12.69,73674.9,60,0.50,0.32,5
40238,-0.488,-0.014,2.021,-0.001,0.007,-4.449,0.000,-0.000,0.000,0.9749,0.0755,0.0809,-0.1933,1330.16,224.23,-10.41,12.71,73654.6,40,0.36,0.32,5
40258,-0.489,-0.059,2.030,-0.002,0.009,-4.444,0.000,-0.000,0.000,0.9747,0.0756,0.0810,-0.1940,1334.78,224.15,-10.44,12.72,73616.0,60,0.44,0.32,5
40278,-0.479,-0.101,2.046,-0.000,0.010,-4.440,0.000,-0.000,0.000,0.9746,0.0757,0.0811,-0.1947,1339.42,224.08,-10.53,12.74,73572.0,40,0.39,0.32,5
40298,-0.461,-0.163,2.059,-0.003,0.010,-4.435,0.000,-0.000,0.000,0.9744,0.0758,0.0812,-0.1955,1344.09,224.05,-10.55,12.75,73522.8,60,0.52,0.32,5
40318,-0.455,-0.184,2.062,-0.002,0.011,-4.435,0.000,-0.000,0.000,0.9742,0.0758,0.0813,-0.1962,1348.67,223.93,-10.55,12.77,73503.5,60,0.45,0.32,5
40338,-0.436,-0.225,2.073,-0.004,0.007,-4.428,0.000,-0.000,0.000,0.9741,0.0759,0.0815,-0.1969,1353.28,223.85,-10.57,12.79,73454.6,60,0.43,0.32,5
40358,-0.415,-0.263,2.085,-0.003,0.005,-4.423,0.000,-0.000,0.000,0.9739,0.0760,0.0816,-0.1976,1357.90,223.77,-10.61,12.80,73414.6,60,0.52,0.33,5
40378,-0.388,-0.298,2.095,-0.005,0.005,-4.421,0.000,-0.000,0.000,0.9737,0.0761,0.0817,-0.1984,1362.49,223.67,-10.61,12.82,73379.2,60,0.44,0.33,5
40398,-0.365,-0.329,2.107,-0.007,0.006,-4.418,0.000,-0.000,0.000,0.9736,0.0761,0.0818,-0.1991,1367.08,223.57,-10.64,12.84,73339.5,80,0.52,0.33,5
40418,-0.333,-0.363,2.106,-0.009,0.005,-4.412,0.000,-0.000,0.000,0.9734,0.0762,0.0819,-0.1998,1371.65,223.45,-10.54,12.85,73305.4,60,0.51,0.33,5
40438,-0.303,-0.391,2.116,-0.005,0.005,-4.407,0.000,-0.000,0.000,0.9733,0.0763,0.0821,-0.2005,1376.24,223.35,-10.54,12.87,73259.5,60,0.46,0.33,5
40458,-0.267,-0.417,2.116,-0.006,0.005,-4.405,0.000,-0.000,0.000,0.9731,0.0764,0.0822,-0.2013,1380.84,223.27,-10.44,12.88,73216.6,80,0.56,0.33,5
40478,-0.227,-0.438,2.119,-0.007,0.003,-4.398,0.000,-0.000,0.000,0.9729,0.0765,0.0823,-0.2020,1385.40,223.15,-10.38,12.90,73186.7,60,0.45,0.33,5
40498,-0.188,-0.457,2.125,-0.010,0.003,-4.395,0.000,-0.000,0.000,0.9728,0.0765,0.0824,-0.2027,1389.97,223.05,-10.35,12.92,73143.4,80,0.55,0.33,5
40518,-0.150,-0.474,2.131,-0.007,0.002,-4.391,0.000,-0.000,0.000,0.9726,0.0766,0.0825,-0.2034,1394.54,222.94,-10.31,12.93,73105.3,80,0.55,0.33,5
40541,-0.107,-0.485,2.135,-0.007,0.001,-4.388,0.000,-0.000,0.000,0.9724,0.0767,0.0827,-0.2041,1399.04,222.78,-10.25,12.95,73079.7,60,0.43,0.33,5
40558,-0.063,-0.492,2.141,-0.009,-0.001,-4.382,0.000,-0.000,0.000,0.9723,0.0768,0.0828,-0.2049,1403.56,222.64,-10.21,12.96,73036.6,80,0.52,0.34,5
40580,-0.021,-0.495,2.147,-0.007,-0.001,-4.378,0.000,-0.000,0.000,0.9721,0.0768,0.0829,-0.2056,1408.10,222.51,-10.19,12.98,72992.8,60,0.47,0.34,5
40600,0.023,-0.497,2.156,-0.009,-0.002,-4.374,0.000,-0.000,0.000,0.9719,0.0769,0.0830,-0.2063,1412.60,222.36,-10.19,13.00,72960.2,80,0.53,0.34,5
40619,0.067,-0.492,2.161,-0.009,-0.002,-4.370,0.000,-0.000,0.000,0.9718,0.0770,0.0831,-0.2070,1417.18,222.28,-10.16,13.01,72904.8,80,0.53,0.34,5
40638,0.130,-0.480,2.171,-0.008,-0.003,-4.362,0.000,-0.000,0.000,0.9716,0.0771,0.0832,-0.2077,1421.79,222.23,-10.15,13.03,72855.9,100,0.64,0.34,5
40658,0.151,-0.475,2.174,-0.010,-0.003,-4.359,0.000,-0.000,0.000,0.9714,0.0771,0.0834,-0.2084,1426.29,222.09,-10.14,13.04,72841.8,60,0.47,0.34,5
40678,0.193,-0.461,2.187,-0.009,-0.003,-4.357,0.000,-0.000,0.000,0.9712,0.0772,0.0835,-0.2092,1430.87,222.01,-10.20,13.06,72785.3,80,0.62,0.34,5
40698,0.231,-0.444,2.191,-0.007,-0.005,-4.351,0.000,-0.000,0.000,0.9711,0.0773,0.0836,-0.2099,1435.44,221.93,-10.18,13.07,72747.2,80,0.55,0.34,5
40719,0.288,-0.408,2.193,-0.008,-0.006,-4.345,0.000,-0.000,0.000,0.9709,0.0774,0.0837,-0.2106,1440.09,221.92,-10.13,13.09,72687.9,100,0.71,0.34,5
40738,0.305,-0.396,2.194,-0.007,-0.007,-4.343,0.000,-0.000,0.000,0.9707,0.0775,0.0838,-0.2113,1444.68,221.87,-10.12,13.11,72661.6,100,0.67,0.35,5
40758,0.338,-0.369,2.200,-0.009,-0.006,-4.338,0.000,-0.000,0.000,0.9706,0.0775,0.0839,-0.2120,1449.24,221.78,-10.14,13.12,72630.6,80,0.57,0.35,5
40778,0.373,-0.339,2.195,-0.006,-0.007,-4.333,0.000,-0.000,0.000,0.9704,0.0776,0.0840,-0.2127,1453.85,221.75,-10.06,13.14,72576.6,100,0.71,0.35,5
40798,0.409,-0.288,2.202,-0.006,-0.007,-4.326,0.000,-0.000,0.000,0.9702,0.0777,0.0842,-0.2134,1458.50,221.74,-10.11,13.15,72529.6,100,0.75,0.35,5
40818,0.421,-0.271,2.206,-0.006,-0.006,-4.323,0.000,-0.000,0.000,0.9701,0.0778,0.0843,-0.2141,1463.07,221.66,-10.14,13.17,72509.4,80,0.60,0.35,5
40838,0.448,-0.236,2.208,-0.004,-0.009,-4.318,0.000,-0.000,0.000,0.9699,0.0778,0.0844,-0.2148,1467.60,221.56,-10.14,13.18,72476.8,100,0.65,0.35,5
40858,0.466,-0.195,2.206,-0.004,-0.009,-4.315,0.000,-0.000,0.000,0.9697,0.0779,0.0845,-0.2155,1472.12,221.44,-10.13,13.20,72441.1,80,0.57,0.35,5
40878,0.480,-0.155,2.205,-0.003,-0.010,-4.312,0.000,-0.000,0.000,0.9695,0.0780,0.0846,-0.2162,1476.69,221.37,-10.13,13.22,72390.4,100,0.70,0.35,5
40898,0.491,-0.110,2.205,-0.003,-0.010,-4.305,0.000,-0.000,0.000,0.9694,0.0781,0.0847,-0.2170,1481.26,221.30,-10.16,13.23,72349.4,100,0.64,0.36,5
40918,0.499,-0.071,2.201,-0.002,-0.009,-4.302,0.000,-0.000,0.000,0.9692,0.0782,0.0848,-0.2177,1485.81,221.21,-10.15,13.25,72316.2,100,0.70,0.36,5
40938,0.505,-0.026,2.203,-0.001,-0.011,-4.296,0.000,-0.000,0.000,0.9690,0.0782,0.0850,-0.2184,1490.42,221.18,-10.20,13.26,72262.6,100,0.69,0.36,5
40958,0.506,0.016,2.206,-0.001,-0.010,-4.292,0.000,-0.000,0.000,0.9688,0.0783,0.0851,-0.2191,1494.93,221.06,-10.28,13.28,72245.9,100,0.67,0.36,5
40978,0.502,0.058,2.211,0.001,-0.010,-4.288,0.000,-0.000,0.000,0.9687,0.0784,0.0852,-0.2198,1499.45,220.94,-10.38,13.29,72205.3,80,0.61,0.36,5
41000,0.495,0.103,2.210,-0.000,-0.010,-4.282,0.000,-0.000,0.000,0.9685,0.0785,0.0853,-0.2205,1503.98,220.85,-10.43,13.31,72161.4,100,0.71,0.36,5
41018,0.485,0.142,2.210,0.003,-0.010,-4.277,0.000,-0.000,0.000,0.9683,0.0785,0.0854,-0.2212,1508.50,220.74,-10.49,13.33,72126.4,100,0.70,0.36,5
41038,0.469,0.181,2.214,0.004,-0.009,-4.273,0.000,-0.000,0.000,0.9681,0.0786,0.0855,-0.2219,1513.02,220.62,-10.60,13.34,72087.2,100,0.63,0.36,5
41058,0.455,0.223,2.218,0.004,-0.010,-4.269,0.000,-0.000,0.000,0.9680,0.0787,0.0856,-0.2226,1517.56,220.53,-10.71,13.36,72042.9,100,0.74,0.37,5
41078,0.433,0.261,2.219,0.005,-0.010,-4.264,0.000,-0.000,0.000,0.9678,0.0788,0.0857,-0.2232,1522.04,220.38,-10.80,13.37,72018.6,80,0.61,0.37,5
41098,0.412,0.297,2.227,0.006,-0.009,-4.258,0.000,-0.000,0.000,0.9676,0.0789,0.0859,-0.2239,1526.59,220.30,-10.95,13.39,71962.1,100,0.76,0.37,5
41118,0.388,0.332,2.229,0.005,-0.007,-4.257,0.000,-0.000,0.000,0.9674,0.0789,0.0860,-0.2246,1531.08,220.15,-11.06,13.40,71938.4,100,0.62,0.37,5
41138,0.339,0.377,2.231,0.007,-0.006,-4.247,0.000,-0.000,0.000,0.9672,0.0790,0.0861,-0.2253,1535.68,220.11,-11.23,13.42,71873.3,100,0.81,0.37,5
41158,0.324,0.392,2.233,0.006,-0.007,-4.244,0.000,-0.000,0.000,0.9671,0.0791,0.0862,-0.2260,1540.19,219.99,-11.29,13.44,71854.9,100,0.66,0.37,5
41178,0.290,0.417,2.239,0.009,-0.007,-4.241,0.000,-0.000,0.000,0.9669,0.0792,0.0863,-0.2267,1544.71,219.88,-11.44,13.45,71813.4,100,0.75,0.37,5
41198,0.252,0.442,2.240,0.009,-0.005,-4.235,0.000,-0.000,0.000,0.9667,0.0793,0.0864,-0.2274,1549.21,219.74,-11.55,13.47,71779.0,100,0.66,0.37,5
41219,0.194,0.469,2.246,0.010,-0.004,-4.230,0.000,-0.000,0.000,0.9665,0.0793,0.0865,-0.2281,1553.81,219.70,-11.75,13.48,71716.5,100,0.83,0.38,5
41238,0.173,0.479,2.248,0.010,-0.004,-4.226,0.000,-0.000,0.000,0.9664,0.0794,0.0866,-0.2288,1558.32,219.58,-11.81,13.50,71698.6,100,0.68,0.38,5
41258,0.132,0.492,2.249,0.010,-0.003,-4.223,0.000,-0.000,0.000,0.9662,0.0795,0.0868,-0.2295,1562.86,219.48,-11.92,13.52,71652.8,100,0.79,0.38,5
41278,0.090,0.501,2.255,0.007,0.000,-4.217,0.000,-0.000,0.000,0.9660,0.0796,0.0869,-0.2302,1567.33,219.31,-12.08,13.53,71629.8,100,0.65,0.38,5
41298,0.027,0.507,2.259,0.011,-0.001,-4.210,0.000,-0.000,0.000,0.9658,0.0797,0.0870,-0.2308,1571.89,219.24,-12.24,13.55,71569.4,100,0.82,0.38,5
41318,0.005,0.509,2.260,0.011,-0.001,-4.208,0.000,-0.000,0.000,0.9656,0.0797,0.0871,-0.2315,1576.35,219.06,-12.30,13.56,71555.4,100,0.65,0.38,5
41338,-0.035,0.507,2.264,0.009,0.000,-4.200,0.000,-0.000,0.000,0.9655,0.0798,0.0872,-0.2322,1580.81,218.88,-12.41,13.58,71516.0,100,0.73,0.38,5
41358,-0.078,0.506,2.271,0.009,0.002,-4.200,0.000,-0.000,0.000,0.9653,0.0799,0.0873,-0.2329,1585.33,218.77,-12.57,13.59,71463.5,100,0.72,0.38,5
41378,-0.122,0.496,2.271,0.009,0.001,-4.194,0.000,-0.000,0.000,0.9651,0.0800,0.0874,-0.2336,1589.79,218.59,-12.64,13.61,71438.7,100,0.74,0.38,5
41398,-0.162,0.485,2.269,0.010,0.002,-4.189,0.000,-0.000,0.000,0.9649,0.0801,0.0875,-0.2343,1594.25,218.43,-12.69,13.63,71397.6,100,0.68,0.39,5
41418,-0.203,0.470,2.271,0.010,0.003,-4.183,0.000,-0.000,0.000,0.9647,0.0802,0.0876,-0.2349,1598.76,218.31,-12.78,13.64,71349.4,100,0.80,0.39,5
41438,-0.244,0.450,2.276,0.010,0.005,-4.178,0.000,-0.000,0.000,0.9645,0.0802,0.0878,-0.2356,1603.19,218.11,-12.88,13.66,71331.0,100,0.65,0.39,5
41461,-0.280,0.427,2.275,0.007,0.003,-4.175,0.000,-0.000,0.000,0.9644,0.0803,0.0879,-0.2363,1607.67,217.96,-12.92,13.67,71279.7,100,0.78,0.39,5
41478,-0.310,0.404,2.275,0.007,0.007,-4.168,0.000,-0.000,0.000,0.9642,0.0804,0.0880,-0.2370,1612.13,217.80,-12.95,13.69,71245.3,100,0.70,0.39,5
41498,-0.346,0.376,2.282,0.006,0.006,-4.162,0.000,-0.000,0.000,0.9640,0.0805,0.0881,-0.2377,1616.57,217.62,-13.06,13.71,71210.6,100,0.76,0.39,5
41518,-0.377,0.345,2.279,0.009,0.005,-4.159,0.000,-0.000,0.000,0.9638,0.0806,0.0882,-0.2383,1621.02,217.46,-13.06,13.72,71170.2,100,0.70,0.39,5
41538,-0.405,0.314,2.287,0.005,0.007,-4.153,0.000,-0.000,0.000,0.9636,0.0806,0.0883,-0.2390,1625.52,217.33,-13.15,13.74,71121.1,100,0.83,0.39,5
41558,-0.430,0.281,2.294,0.004,0.009,-4.150,0.000,-0.000,0.000,0.9634,0.0807,0.0884,-0.2397,1629.99,217.19,-13.24,13.75,71089.9,100,0.73,0.39,5
41578,-0.452,0.243,2.294,0.006,0.010,-4.144,0.000,-0.000,0.000,0.9633,0.0808,0.0885,-0.2403,1634.42,217.00,-13.24,13.77,71060.2,100,0.70,0.40,5
41598,-0.468,0.206,2.299,0.004,0.007,-4.139,0.000,-0.000,0.000,0.9631,0.0809,0.0887,-0.2410,1638.91,216.88,-13.28,13.79,71007.7,100,0.84,0.40,5
41618,-0.486,0.165,2.302,0.004,0.010,-4.135,0.000,-0.000,0.000,0.9629,0.0810,0.0888,-0.2417,1643.41,216.77,-13.30,13.80,70967.7,100,0.78,0.40,5
41638,-0.504,0.104,2.311,0.002,0.009,-4.126,0.000,-0.000,0.000,0.9627,0.0810,0.0889,-0.2424,1647.92,216.66,-13.36,13.82,70927.8,100,0.87,0.40,5
41658,-0.508,0.084,2.314,-0.000,0.009,-4.124,0.000,-0.000,0.000,0.9625,0.0811,0.0890,-0.2430,1652.34,216.48,-13.37,13.83,70907.8,100,0.72,0.40,5
41678,-0.515,0.041,2.311,0.002,0.010,-4.118,0.000,-0.000,0.000,0.9623,0.0812,0.0891,-0.2437,1656.77,216.31,-13.31,13.85,70869.4,100,0.81,0.40,5
41698,-0.519,-0.003,2.311,-0.000,0.009,-4.113,0.000,-0.000,0.000,0.9621,0.0813,0.0892,-0.2444,1661.25,216.19,-13.27,13.86,70818.7,100,0.80,0.40,5
41718,-0.511,-0.065,2.312,-0.002,0.009,-4.108,0.000,-0.000,0.000,0.9620,0.0814,0.0893,-0.2450,1665.73,216.07,-13.20,13.88,70781.3,100,0.88,0.40,5
41738,-0.509,-0.086,2.312,-0.003,0.009,-4.106,0.000,-0.000,0.000,0.9618,0.0814,0.0894,-0.2457,1670.12,215.88,-13.17,13.90,70761.4,100,0.73,0.41,5
41758,-0.501,-0.127,2.310,-0.001,0.011,-4.100,0.000,-0.000,0.000,0.9616,0.0815,0.0896,-0.2464,1674.52,215.69,-13.08,13.91,70724.6,100,0.81,0.41,5
41778,-0.487,-0.170,2.310,-0.002,0.009,-4.093,0.000,-0.000,0.000,0.9614,0.0816,0.0897,-0.2470,1678.90,215.50,-13.01,13.93,70689.1,100,0.74,0.41,5
41798,-0.463,-0.227,2.310,-0.005,0.007,-4.086,0.000,-0.000,0.000,0.9612,0.0817,0.0898,-0.2477,1683.39,215.41,-12.90,13.94,70626.6,100,0.85,0.41,5
41818,-0.453,-0.246,2.311,-0.005,0.007,-4.083,0.000,-0.000,0.000,0.9610,0.0818,0.0899,-0.2483,1687.77,215.22,-12.86,13.96,70614.2,100,0.83,0.41,5
41838,-0.436,-0.284,2.308,-0.005,0.005,-4.080,0.000,-0.000,0.000,0.9608,0.0818,0.0900,-0.2490,1692.15,215.04,-12.76,13.97,70576.6,100,0.76,0.41,5
41858,-0.410,-0.318,2.309,-0.007,0.006,-4.074,0.000,-0.000,0.000,0.9606,0.0819,0.0901,-0.2497,1696.52,214.85,-12.67,13.99,70542.4,100,0.83,0.41,5
41878,-0.386,-0.353,2.308,-0.009,0.006,-4.070,0.000,-0.000,0.000,0.9605,0.0820,0.0902,-0.2503,1700.90,214.68,-12.57,14.01,70500.3,100,0.79,0.41,5
41898,-0.355,-0.381,2.310,-0.007,0.004,-4.066,0.000,-0.000,0.000,0.9603,0.0821,0.0903,-0.2510,1705.28,214.51,-12.50,14.02,70464.6,100,0.79,0.41,5
41921,-0.323,-0.411,2.308,-0.009,0.006,-4.061,0.000,-0.000,0.000,0.9601,0.0822,0.0904,-0.2516,1709.63,214.33,-12.38,14.04,70431.8,100,0.85,0.42,5
41938,-0.289,-0.436,2.307,-0.009,0.006,-4.053,0.000,-0.000,0.000,0.9599,0.0822,0.0906,-0.2523,1713.99,214.15,-12.27,14.05,70394.4,100,0.79,0.42,5
41958,-0.254,-0.457,2.311,-0.011,0.002,-4.051,0.000,-0.000,0.000,0.9597,0.0823,0.0907,-0.2529,1718.34,213.97,-12.21,14.07,70359.5,100,0.78,0.42,5
41978,-0.215,-0.474,2.308,-0.011,0.004,-4.045,0.000,-0.000,0.000,0.9595,0.0824,0.0908,-0.2536,1722.69,213.79,-12.08,14.08,70321.9,100,0.87,0.42,5
41998,-0.176,-0.494,2.308,-0.011,0.003,-4.039,0.000,-0.000,0.000,0.9593,0.0825,0.0909,-0.2542,1727.04,213.63,-11.97,14.10,70283.5,100,0.81,0.42,5
42018,-0.137,-0.504,2.315,-0.011,0.002,-4.034,0.000,-0.000,0.000,0.9591,0.0826,0.0910,-0.2549,1731.36,213.44,-11.95,14.11,70254.2,100,0.79,0.42,5
42038,-0.095,-0.516,2.311,-0.010,0.000,-4.029,0.000,-0.000,0.000,0.9589,0.0826,0.0911,-0.2555,1735.74,213.30,-11.80,14.13,70203.7,100,0.93,0.42,5
42058,-0.053,-0.521,2.312,-0.011,0.001,-4.024,0.000,-0.000,0.000,0.9587,0.0827,0.0912,-0.2562,1740.10,213.16,-11.72,14.15,70171.4,100,0.84,0.42,5
42078,-0.010,-0.523,2.314,-0.012,-0.001,-4.021,0.000,-0.000,0.000,0.9586,0.0828,0.0913,-0.2568,1744.38,212.94,-11.64,14.16,70151.4,100,0.78,0.43,5
42098,0.031,-0.522,2.316,-0.012,-0.002,-4.015,0.000,-0.000,0.000,0.9584,0.0829,0.0914,-0.2575,1748.66,212.73,-11.58,14.18,70116.3,100,0.86,0.43,5
42118,0.078,-0.519,2.318,-0.010,-0.003,-4.010,0.000,-0.000,0.000,0.9582,0.0829,0.0915,-0.2581,1752.92,212.51,-11.50,14.19,70083.2,100,0.78,0.43,5
42138,0.137,-0.509,2.320,-0.009,-0.003,-4.003,0.000,-0.000,0.000,0.9580,0.0830,0.0916,-0.2588,1757.35,212.45,-11.40,14.21,70008.0,100,0.95,0.43,5
42158,0.160,-0.503,2.321,-0.009,-0.004,-4.000,0.000,-0.000,0.000,0.9578,0.0831,0.0918,-0.2594,1761.67,212.30,-11.36,14.22,69993.9,100,0.94,0.43,5
42178,0.194,-0.489,2.321,-0.011,-0.005,-3.996,0.000,-0.000,0.000,0.9576,0.0832,0.0919,-0.2601,1765.95,212.10,-11.30,14.24,69968.5,100,0.82,0.43,5
42198,0.233,-0.472,2.326,-0.010,-0.007,-3.988,0.000,-0.000,0.000,0.9574,0.0833,0.0920,-0.2607,1770.24,211.93,-11.28,14.25,69929.3,100,0.84,0.43,5
42218,0.286,-0.440,2.327,-0.010,-0.008,-3.982,0.000,-0.000,0.000,0.9572,0.0833,0.0921,-0.2614,1774.56,211.78,-11.22,14.27,69886.0,100,0.95,0.43,5
42238,0.303,-0.428,2.327,-0.011,-0.009,-3.980,0.000,-0.000,0.000,0.9570,0.0834,0.0922,-0.2620,1778.80,211.56,-11.18,14.28,69867.5,100,0.81,0.44,5
42258,0.335,-0.401,2.331,-0.011,-0.009,-3.975,0.000,-0.000,0.000,0.9568,0.0835,0.0923,-0.2626,1783.04,211.35,-11.18,14.30,69831.0,100,0.81,0.44,5
42278,0.367,-0.376,2.334,-0.011,-0.009,-3.969,0.000,-0.000,0.000,0.9566,0.0836,0.0924,-0.2633,1787.28,211.13,-11.17,14.31,69797.1,100,0.81,0.44,5
42298,0.412,-0.331,2.342,-0.011,-0.011,-3.962,0.000,-0.000,0.000,0.9564,0.0837,0.0925,-0.2639,1791.50,210.91,-11.19,14.33,69763.1,100,0.81,0.44,5
42318,0.425,-0.316,2.342,-0.011,-0.012,-3.960,0.000,-0.000,0.000,0.9563,0.0837,0.0926,-0.2646,1795.63,210.61,-11.18,14.34,69747.7,100,0.81,0.44,5
42338,0.451,-0.282,2.347,-0.007,-0.013,-3.954,0.000,-0.000,0.000,0.9561,0.0838,0.0927,-0.2652,1799.79,210.34,-11.21,14.36,69704.2,100,0.77,0.44,5
42358,0.472,-0.244,2.348,-0.009,-0.014,-3.950,0.000,-0.000,0.000,0.9559,0.0839,0.0928,-0.2658,1803.95,210.08,-11.20,14.37,69669.4,100,0.77,0.44,5
42378,0.493,-0.208,2.353,-0.006,-0.013,-3.943,0.000,-0.000,0.000,0.9557,0.0840,0.0929,-0.2665,1808.11,209.81,-11.24,14.39,69635.2,100,0.77,0.44,5
42400,0.510,-0.169,2.351,-0.004,-0.015,-3.938,0.000,-0.000,0.000,0.9555,0.0841,0.0930,-0.2671,1812.23,209.52,-11.23,14.40,69606.9,100,0.75,0.44,5
42418,0.522,-0.127,2.352,-0.004,-0.014,-3.932,0.000,-0.000,0.000,0.9553,0.0841,0.0931,-0.2677,1816.31,209.19,-11.25,14.42,69581.6,100,0.71,0.44,5
42438,0.529,-0.086,2.355,-0.002,-0.015,-3.930,0.000,-0.000,0.000,0.9551,0.0842,0.0932,-0.2684,1820.37,208.86,-11.31,14.44,69548.8,100,0.70,0.44,5
42458,0.537,-0.044,2.350,-0.002,-0.013,-3.923,0.000,-0.000,0.000,0.9549,0.0843,0.0933,-0.2690,1824.44,208.53,-11.28,14.45,69513.4,100,0.71,0.44,5
42478,0.537,-0.002,2.354,-0.001,-0.014,-3.917,0.000,-0.000,0.000,0.9547,0.0844,0.0934,-0.2696,1828.44,208.15,-11.37,14.47,69492.6,100,0.65,0.44,5
42498,0.537,0.039,2.356,0.001,-0.012,-3.913,0.000,-0.000,0.000,0.9545,0.0845,0.0935,-0.2702,1832.47,207.79,-11.43,14.48,69453.1,100,0.68,0.45,5
42518,0.533,0.080,2.361,0.002,-0.012,-3.911,0.000,-0.000,0.000,0.9543,0.0845,0.0936,-0.2709,1836.48,207.43,-11.53,14.50,69422.1,100,0.67,0.45,5
42538,0.523,0.120,2.360,0.003,-0.013,-3.903,0.000,-0.000,0.000,0.9541,0.0846,0.0938,-0.2715,1840.50,207.09,-11.57,14.51,69382.6,100,0.77,0.45,5
42558,0.513,0.159,2.361,0.005,-0.013,-3.897,0.000,-0.000,0.000,0.9539,0.0847,0.0939,-0.2721,1844.40,206.62,-11.65,14.53,69378.6,80,0.49,0.45,5
42578,0.501,0.200,2.368,0.003,-0.015,-3.894,0.000,-0.000,0.000,0.9537,0.0848,0.0940,-0.2728,1848.44,206.31,-11.78,14.54,69310.2,100,0.71,0.45,5
42598,0.483,0.237,2.367,0.006,-0.012,-3.888,0.000,-0.000,0.000,0.9535,0.0849,0.0941,-0.2734,1852.42,205.94,-11.84,14.56,69289.3,100,0.66,0.45,5
42618,0.462,0.274,2.371,0.005,-0.013,-3.883,0.000,-0.000,0.000,0.9533,0.0849,0.0942,-0.2740,1856.40,205.57,-11.97,14.57,69255.5,100,0.66,0.45,5
42638,0.430,0.324,2.374,0.010,-0.011,-3.874,0.000,-0.000,0.000,0.9531,0.0850,0.0943,-0.2746,1860.40,205.23,-12.12,14.59,69215.4,100,0.68,0.45,5
42658,0.417,0.341,2.374,0.010,-0.011,-3.872,0.000,-0.000,0.000,0.9529,0.0851,0.0944,-0.2752,1864.32,204.82,-12.16,14.60,69197.9,100,0.62,0.45,5
42678,0.388,0.374,2.372,0.010,-0.010,-3.866,0.000,-0.000,0.000,0.9527,0.0852,0.0945,-0.2759,1868.22,204.39,-12.24,14.62,69170.1,100,0.59,0.45,5
42698,0.358,0.403,2.375,0.012,-0.010,-3.861,0.000,-0.000,0.000,0.9525,0.0853,0.0946,-0.2765,1872.10,203.95,-12.37,14.63,69141.8,100,0.57,0.45,5
42718,0.311,0.443,2.375,0.012,-0.010,-3.855,0.000,-0.000,0.000,0.9523,0.0854,0.0947,-0.2771,1876.06,203.59,-12.51,14.65,69086.9,100,0.66,0.45,5
42738,0.295,0.455,2.378,0.013,-0.010,-3.851,0.000,-0.000,0.000,0.9522,0.0854,0.0948,-0.2777,1879.96,203.19,-12.59,14.66,69067.2,100,0.60,0.45,5
42758,0.257,0.476,2.378,0.013,-0.005,-3.847,0.000,-0.000,0.000,0.9520,0.0855,0.0949,-0.2783,1883.86,202.78,-12.70,14.68,69034.4,100,0.60,0.45,5
42780,0.221,0.496,2.378,0.012,-0.006,-3.841,0.000,-0.000,0.000,0.9518,0.0856,0.0950,-0.2789,1887.70,202.33,-12.79,14.69,69012.5,100,0.56,0.45,5
42800,0.161,0.517,2.375,0.015,-0.006,-3.834,0.000,-0.000,0.000,0.9516,0.0857,0.0951,-0.2796,1891.60,201.94,-12.92,14.71,68965.7,100,0.61,0.45,5
42819,0.141,0.523,2.375,0.016,-0.005,-3.832,0.000,-0.000,0.000,0.9514,0.0858,0.0952,-0.2802,1895.48,201.52,-12.96,14.72,68938.6,80,0.51,0.45,5
42838,0.102,0.535,2.373,0.014,-0.002,-3.825,0.000,-0.000,0.000,0.9512,0.0859,0.0953,-0.2808,1899.28,201.06,-13.04,14.74,68919.5,100,0.53,0.45,5
42861,0.061,0.540,2.376,0.012,-0.003,-3.822,0.000,-0.000,0.000,0.9510,0.0860,0.0954,-0.2814,1903.09,200.60,-13.17,14.76,68886.1,100,0.53,0.45,5
42878,-0.003,0.544,2.369,0.014,-0.001,-3.812,0.000,-0.000,0.000,0.9508,0.0860,0.0955,-0.2820,1906.93,200.18,-13.25,14.77,68843.8,100,0.57,0.45,5
42898,-0.022,0.543,2.368,0.015,-0.001,-3.810,0.000,-0.000,0.000,0.9506,0.0861,0.0956,-0.2826,1910.71,199.70,-13.28,14.79,68826.2,80,0.51,0.45,5
42918,-0.065,0.543,2.365,0.012,-0.002,-3.803,0.000,-0.000,0.000,0.9504,0.0862,0.0957,-0.2832,1914.46,199.21,-13.35,14.80,68798.6,80,0.41,0.45,5
