Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
26957,0.334,0.837,-2.787,2.014,-0.305,177.979,-13.000,1.000,47.000,0.9735,0.0249,-0.0283,-0.2256,360.83,163.82,36.41,4.32,83293.1,0,0.00,0.00,3
26977,0.373,0.822,-2.779,2.319,-0.488,178.894,-13.000,2.000,45.000,0.9735,0.0249,-0.0283,-0.2256,363.89,164.34,36.33,4.32,83275.8,0,0.00,0.00,3
26997,0.417,0.808,-2.773,2.441,-0.793,179.565,-14.000,1.000,45.000,0.9735,0.0249,-0.0283,-0.2256,367.01,164.90,36.26,4.32,83234.1,0,0.00,0.00,3
27017,0.460,0.795,-2.768,2.441,-0.916,180.298,-15.000,2.000,46.000,0.9735,0.0249,-0.0283,-0.2256,370.12,165.44,36.20,4.32,83210.2,0,0.00,0.00,3
27038,0.501,0.782,-2.760,2.319,-1.099,181.091,-13.000,2.000,47.000,0.9735,0.0249,-0.0283,-0.2256,373.26,166.00,36.11,4.32,83174.4,0,0.00,0.00,3
27057,0.545,0.763,-2.761,1.953,-1.221,181.946,-12.000,2.000,46.000,0.9735,0.0249,-0.0283,-0.2256,376.41,166.56,36.11,4.32,83142.2,0,0.00,0.00,3
27077,0.590,0.738,-2.754,1.709,-1.221,182.678,-11.000,5.000,46.000,0.9735,0.0249,-0.0283,-0.2256,379.57,167.12,36.04,4.32,83113.9,0,0.00,0.00,3
27097,0.638,0.709,-2.753,1.038,-1.038,183.411,-11.000,5.000,45.000,0.9735,0.0249,-0.0283,-0.2256,382.77,167.70,36.03,4.32,83076.2,0,0.00,0.00,3
27117,0.688,0.673,-2.753,0.732,-0.855,184.265,-10.000,6.000,47.000,0.9735,0.0249,-0.0283,-0.2256,386.00,168.30,36.03,4.32,83040.2,0,0.00,0.00,3
27137,0.731,0.623,-2.750,0.183,-0.610,184.937,-11.000,7.000,47.000,0.9735,0.0249,-0.0283,-0.2256,389.21,168.87,36.01,4.32,83016.3,0,0.00,0.00,3
27161,0.773,0.568,-2.744,-0.122,-0.366,185.791,-11.000,7.000,46.000,0.9735,0.0249,-0.0283,-0.2256,392.39,169.40,35.96,4.32,82996.8,0,0.00,0.00,3
27178,0.810,0.506,-2.737,-0.366,-0.061,186.584,-11.000,7.000,46.000,0.9735,0.0249,-0.0283,-0.2256,395.60,169.94,35.92,4.32,82961.9,0,0.00,0.00,3
27197,0.840,0.438,-2.730,-0.488,-0.000,187.256,-11.000,9.000,47.000,0.9735,0.0249,-0.0283,-0.2256,398.85,170.51,35.88,4.32,82923.0,0,0.00,0.00,3
27217,0.858,0.367,-2.728,-0.488,0.244,188.110,-11.000,9.000,47.000,0.9735,0.0249,-0.0283,-0.2256,402.12,171.10,35.89,4.32,82887.8,0,0.00,0.00,3
27237,0.874,0.296,-2.719,-0.427,0.061,188.843,-9.000,9.000,46.000,0.9735,0.0249,-0.0283,-0.2256,405.36,171.63,35.84,4.32,82870.1,0,0.00,0.00,3
27257,0.885,0.225,-2.713,-0.366,0.183,189.575,-10.000,10.000,46.000,0.9735,0.0249,-0.0283,-0.2256,408.65,172.21,35.82,4.32,82825.8,0,0.00,0.00,3
27278,0.889,0.159,-2.697,-0.366,-0.183,190.369,-8.000,11.000,46.000,0.9735,0.0249,-0.0283,-0.2256,411.88,172.71,35.70,4.32,82815.0,0,0.00,0.00,3
27297,0.894,0.096,-2.688,-0.061,-0.427,191.101,-6.000,12.000,47.000,0.9735,0.0249,-0.0283,-0.2256,415.16,173.26,35.65,4.32,82770.2,0,0.00,0.00,3
27317,0.890,0.036,-2.683,-0.061,-0.793,191.833,-6.000,13.000,46.000,0.9735,0.0249,-0.0283,-0.2256,418.48,173.83,35.63,4.32,82733.6,0,0.00,0.00,3
27337,0.892,-0.020,-2.682,-0.183,-1.099,192.688,-4.000,10.000,46.000,0.9735,0.0249,-0.0283,-0.2256,421.84,174.43,35.66,4.32,82694.1,0,0.00,0.00,3
27357,0.895,-0.072,-2.673,-0.061,-1.282,193.298,-3.000,11.000,47.000,0.9735,0.0249,-0.0283,-0.2256,425.12,174.94,35.61,4.32,82683.8,0,0.00,0.00,3
27377,0.897,-0.129,-2.672,-0.244,-1.587,194.153,-3.000,13.000,46.000,0.9735,0.0249,-0.0283,-0.2256,428.46,175.50,35.63,4.32,82639.7,0,0.00,0.00,3
27398,0.899,-0.185,-2.671,-0.488,-1.770,194.885,-2.000,13.000,47.000,0.9735,0.0249,-0.0283,-0.2256,431.85,176.09,35.65,4.32,82599.7,0,0.00,0.00,3
27417,0.899,-0.242,-2.667,-0.427,-1.892,195.557,-2.000,13.000,46.000,0.9735,0.0249,-0.0283,-0.2256,435.17,176.61,35.65,4.32,82586.6,0,0.00,0.00,3
27437,0.895,-0.302,-2.662,-0.671,-1.770,196.411,-1.000,14.000,46.000,0.9735,0.0249,-0.0283,-0.2256,438.52,177.15,35.64,4.32,82550.9,0,0.00,0.00,3
27457,0.885,-0.368,-2.661,-0.855,-1.526,197.144,0.000,13.000,46.000,0.9735,0.0249,-0.0283,-0.2256,441.86,177.67,35.67,4.32,82522.2,0,0.00,0.00,3
27477,0.868,-0.430,-2.657,-0.855,-1.404,197.876,1.000,14.000,46.000,0.9735,0.0249,-0.0283,-0.2256,445.26,178.23,35.68,4.32,82478.1,0,0.00,0.00,3
27497,0.841,-0.496,-2.655,-0.977,-1.038,198.608,1.000,14.000,46.000,0.9735,0.0249,-0.0283,-0.2256,448.68,178.80,35.71,4.32,82443.2,0,0.00,0.00,3
27518,0.805,-0.554,-2.647,-0.855,-0.732,199.341,2.000,13.000,47.000,0.9735,0.0249,-0.0283,-0.2256,452.13,179.39,35.68,4.32,82405.6,0,0.00,0.00,3
27537,0.759,-0.611,-2.636,-0.855,-0.366,200.012,4.000,11.000,47.000,0.9735,0.0249,-0.0283,-0.2256,455.61,180.00,35.63,4.32,82366.2,0,0.00,0.00,3
27557,0.711,-0.659,-2.629,-0.671,-0.244,200.928,5.000,14.000,45.000,0.9735,0.0249,-0.0283,-0.2256,459.06,180.56,35.60,4.32,82345.3,0,0.00,0.00,3
27577,0.653,-0.702,-2.614,-0.671,-0.061,201.538,5.000,12.000,46.000,0.9735,0.0249,-0.0283,-0.2256,462.52,181.13,35.51,4.32,82311.0,0,0.00,0.00,3
27597,0.598,-0.740,-2.600,-0.488,0.122,202.270,6.000,12.000,46.000,0.9735,0.0249,-0.0283,-0.2256,465.98,181.68,35.42,4.32,82282.1,0,0.00,0.00,3
27617,0.536,-0.774,-2.588,-0.610,0.122,203.003,6.000,10.000,46.000,0.9735,0.0249,-0.0283,-0.2256,469.48,182.25,35.35,4.32,82242.2,0,0.00,0.00,3
27638,0.475,-0.799,-2.572,-0.549,0.183,203.796,7.000,11.000,47.000,0.9735,0.0249,-0.0283,-0.2256,473.00,182.84,35.23,4.32,82205.1,0,0.00,0.00,3
27657,0.419,-0.825,-2.564,-0.732,-0.061,204.407,9.000,10.000,48.000,0.9735,0.0249,-0.0283,-0.2256,476.53,183.41,35.20,4.32,82172.3,0,0.00,0.00,3
27677,0.357,-0.845,-2.556,-0.855,-0.061,205.200,9.000,9.000,46.000,0.9735,0.0249,-0.0283,-0.2256,480.06,183.98,35.15,4.32,82141.3,0,0.00,0.00,3
27697,0.294,-0.871,-2.549,-0.977,-0.183,205.994,10.000,8.000,46.000,0.9735,0.0249,-0.0283,-0.2256,483.65,184.60,35.13,4.32,82093.9,0,0.00,0.00,3
27717,0.237,-0.890,-2.541,-1.160,-0.061,206.787,10.000,8.000,46.000,0.9735,0.0249,-0.0283,-0.2256,487.22,185.17,35.09,4.32,82069.8,0,0.00,0.00,3
27737,0.171,-0.911,-2.535,-1.343,-0.183,207.397,11.000,7.000,46.000,0.9735,0.0249,-0.0283,-0.2256,490.84,185.80,35.07,4.32,82023.4,0,0.00,0.00,3
27758,0.104,-0.928,-2.533,-1.526,-0.061,208.191,11.000,7.000,47.000,0.9735,0.0249,-0.0283,-0.2256,494.47,186.41,35.09,4.32,81990.2,0,0.00,0.00,3
27777,0.035,-0.939,-2.527,-1.587,-0.061,208.862,11.000,4.000,46.000,0.9735,0.0249,-0.0283,-0.2256,498.09,187.00,35.07,4.32,81962.6,0,0.00,0.00,3
27797,-0.036,-0.949,-2.522,-1.648,0.122,209.473,12.000,4.000,46.000,0.9735,0.0249,-0.0283,-0.2256,501.71,187.59,35.06,4.32,81929.9,0,0.00,0.00,3
27817,-0.108,-0.951,-2.519,-1.587,0.366,210.205,13.000,4.000,47.000,0.9735,0.0249,-0.0283,-0.2256,505.35,188.18,35.05,4.32,81892.2,0,0.00,0.00,3
27837,-0.183,-0.944,-2.510,-1.587,0.366,210.999,13.000,4.000,46.000,0.9735,0.0249,-0.0283,-0.2256,509.00,188.77,35.00,4.32,81858.9,0,0.00,0.00,3
27857,-0.256,-0.932,-2.502,-1.404,0.488,211.731,14.000,5.000,44.000,0.9735,0.0249,-0.0283,-0.2256,512.66,189.36,34.95,4.32,81823.7,0,0.00,0.00,3
27878,-0.329,-0.909,-2.494,-1.221,0.549,212.402,13.000,1.000,46.000,0.9735,0.0249,-0.0283,-0.2256,516.33,189.94,34.88,4.32,81790.4,0,0.00,0.00,3
27897,-0.390,-0.884,-2.484,-1.038,0.610,213.257,13.000,2.000,46.000,0.9735,0.0249,-0.0283,-0.2256,520.04,190.54,34.80,4.32,81749.0,0,0.00,0.00,3
27922,-0.453,-0.853,-2.474,-0.732,0.610,213.806,15.000,-1.000,45.000,0.9735,0.0249,-0.0283,-0.2256,523.74,191.13,34.71,4.32,81716.0,0,0.00,0.00,3
27937,-0.513,-0.812,-2.464,-0.732,0.671,214.417,13.000,-3.000,46.000,0.9735,0.0249,-0.0283,-0.2256,527.49,191.74,34.61,4.32,81673.4,0,0.00,0.00,3
27957,-0.566,-0.771,-2.456,-0.671,0.671,215.210,12.000,-2.000,46.000,0.9735,0.0249,-0.0283,-0.2256,531.17,192.29,34.53,4.32,81658.1,0,0.00,0.00,3
27977,-0.618,-0.728,-2.446,-0.549,0.610,215.881,13.000,-2.000,47.000,0.9735,0.0249,-0.0283,-0.2256,534.93,192.88,34.43,4.32,81606.4,0,0.00,0.00,3
27998,-0.668,-0.682,-2.438,-0.549,0.671,216.553,13.000,-4.000,47.000,0.9735,0.0249,-0.0283,-0.2256,538.68,193.46,34.35,4.32,81575.0,0,0.00,0.00,3
28017,-0.715,-0.630,-2.428,-0.549,0.671,217.346,13.000,-5.000,46.000,0.9735,0.0249,-0.0283,-0.2256,542.43,194.04,34.24,4.32,81541.3,0,0.00,0.00,3
28037,-0.758,-0.576,-2.420,-0.610,0.671,218.079,12.000,-5.000,47.000,0.9735,0.0249,-0.0283,-0.2256,546.20,194.61,34.14,4.32,81504.0,0,0.00,0.00,3
28057,-0.799,-0.516,-2.406,-0.610,0.916,218.567,11.000,-7.000,46.000,0.9735,0.0249,-0.0283,-0.2256,550.00,195.20,33.99,4.32,81464.5,0,0.00,0.00,3
28077,-0.838,-0.454,-2.401,-0.671,1.099,219.421,12.000,-8.000,47.000,0.9735,0.0249,-0.0283,-0.2256,553.77,195.74,33.92,4.32,81439.0,0,0.00,0.00,3
28097,-0.874,-0.389,-2.389,-0.732,1.160,220.032,9.000,-8.000,47.000,0.9735,0.0249,-0.0283,-0.2256,557.57,196.30,33.78,4.32,81397.4,0,0.00,0.00,3
28118,-0.906,-0.317,-2.378,-0.671,1.160,220.764,10.000,-10.000,44.000,0.9735,0.0249,-0.0283,-0.2256,561.41,196.89,33.64,4.32,81354.9,0,0.00,0.00,3
28137,-0.926,-0.246,-2.364,-0.488,1.343,221.375,9.000,-11.000,46.000,0.9735,0.0249,-0.0283,-0.2256,565.27,197.48,33.47,4.32,81315.5,0,0.00,0.00,3
28157,-0.946,-0.170,-2.352,-0.427,1.404,222.107,8.000,-10.000,47.000,0.9735,0.0249,-0.0283,-0.2256,569.11,198.04,33.31,4.32,81285.3,0,0.00,0.00,3
28177,-0.958,-0.095,-2.339,-0.305,1.282,222.778,7.000,-10.000,46.000,0.9735,0.0249,-0.0283,-0.2256,572.93,198.56,33.15,4.32,81260.0,0,0.00,0.00,3
28197,-0.964,-0.023,-2.325,-0.244,1.343,223.572,7.000,-11.000,46.000,0.9735,0.0249,-0.0283,-0.2256,576.80,199.13,32.97,4.32,81210.7,0,0.00,0.00,3
28217,-0.962,0.053,-2.309,-0.122,1.160,224.182,4.000,-13.000,46.000,0.9735,0.0249,-0.0283,-0.2256,580.74,199.73,32.77,4.32,81160.8,0,0.00,0.00,3
28238,-0.954,0.129,-2.294,-0.061,1.099,224.854,5.000,-12.000,47.000,0.9735,0.0249,-0.0283,-0.2256,584.61,200.26,32.57,4.32,81143.7,0,0.00,0.00,3
28257,-0.943,0.202,-2.291,0.061,1.099,225.525,3.000,-14.000,46.000,0.9735,0.0249,-0.0283,-0.2256,588.53,200.83,32.49,4.32,81097.4,0,0.00,0.00,3
28277,-0.925,0.274,-2.285,0.244,0.855,226.074,3.000,-11.000,46.000,0.9735,0.0249,-0.0283,-0.2256,592.41,201.34,32.38,4.32,81073.3,0,0.00,0.00,3
28297,-0.897,0.346,-2.283,0.183,0.977,226.807,-1.000,-14.000,46.000,0.9735,0.0249,-0.0283,-0.2256,596.40,201.95,32.31,4.32,81011.2,0,0.00,0.00,3
28317,-0.874,0.415,-2.274,0.061,0.732,227.539,1.000,-13.000,47.000,0.9735,0.0249,-0.0283,-0.2256,600.31,202.46,32.17,4.32,80996.6,0,0.00,0.00,3
28337,-0.836,0.485,-2.271,0.122,0.793,228.088,-1.000,-13.000,46.000,0.9735,0.0249,-0.0283,-0.2256,604.30,203.05,32.08,4.32,80941.1,0,0.00,0.00,3
28358,-0.795,0.548,-2.266,0.183,0.732,228.638,-1.000,-12.000,46.000,0.9735,0.0249,-0.0283,-0.2256,608.28,203.60,31.98,4.32,80909.4,0,0.00,0.00,3
28377,-0.749,0.610,-2.261,0.244,0.610,229.370,-4.000,-13.000,46.000,0.9735,0.0249,-0.0283,-0.2256,612.29,204.18,31.87,4.32,80866.9,0,0.00,0.00,3
28397,-0.699,0.672,-2.253,0.427,0.793,230.042,-4.000,-14.000,46.000,0.9735,0.0249,-0.0283,-0.2256,616.34,204.78,31.74,4.32,80820.3,0,0.00,0.00,3
28417,-0.640,0.724,-2.249,0.488,0.793,230.713,-4.000,-13.000,46.000,0.9735,0.0249,-0.0283,-0.2256,620.43,205.40,31.63,4.32,80777.9,0,0.00,0.00,3
28437,-0.582,0.773,-2.241,0.549,0.793,231.445,-7.000,-13.000,45.000,0.9735,0.0249,-0.0283,-0.2256,624.45,205.94,31.51,4.32,80758.6,0,0.00,0.00,3
28457,-0.517,0.817,-2.230,0.732,0.671,232.056,-7.000,-11.000,46.000,0.9735,0.0249,-0.0283,-0.2256,628.47,206.47,31.35,4.32,80723.7,0,0.00,0.00,3
28478,-0.451,0.856,-2.221,0.732,0.610,232.666,-9.000,-11.000,46.000,0.9735,0.0249,-0.0283,-0.2256,632.51,207.01,31.20,4.32,80681.1,0,0.00,0.00,3
28497,-0.381,0.890,-2.212,0.855,0.671,233.398,-8.000,-10.000,46.000,0.9735,0.0249,-0.0283,-0.2256,636.58,207.55,31.07,4.32,80641.4,0,0.00,0.00,3
28517,-0.308,0.918,-2.201,0.793,0.366,234.009,-11.000,-9.000,47.000,0.9735,0.0249,-0.0283,-0.2256,640.64,208.08,30.91,4.32,80607.5,0,0.00,0.00,3
28537,-0.234,0.941,-2.188,0.793,0.427,234.619,-11.000,-8.000,46.000,0.9735,0.0249,-0.0283,-0.2256,644.75,208.65,30.74,4.32,80556.8,0,0.00,0.00,3
28557,-0.155,0.957,-2.182,0.671,0.183,235.168,-10.000,-7.000,46.000,0.9735,0.0249,-0.0283,-0.2256,648.87,209.20,30.64,4.32,80521.8,0,0.00,0.00,3
28577,-0.076,0.966,-2.171,0.732,0.183,235.962,-11.000,-8.000,47.000,0.9735,0.0249,-0.0283,-0.2256,652.94,209.70,30.49,4.32,80497.6,0,0.00,0.00,3
28598,0.000,0.972,-2.160,0.671,0.183,236.572,-12.000,-8.000,46.000,0.9735,0.0249,-0.0283,-0.2256,657.06,210.23,30.35,4.32,80448.2,0,0.00,0.00,3
28617,0.084,0.968,-2.146,0.610,0.061,237.122,-13.000,-4.000,47.000,0.9735,0.0249,-0.0283,-0.2256,661.17,210.74,30.17,4.32,80414.4,0,0.00,0.00,3
28637,0.164,0.958,-2.133,0.610,-0.000,237.732,-13.000,-4.000,46.000,0.9735,0.0249,-0.0283,-0.2256,665.31,211.27,30.02,4.32,80370.2,0,0.00,0.00,3
28661,0.243,0.941,-2.125,0.488,-0.122,238.342,-13.000,-4.000,47.000,0.9735,0.0249,-0.0283,-0.2256,669.48,211.81,29.92,4.32,80328.8,0,0.00,0.00,3
28677,0.320,0.915,-2.112,0.549,0.061,239.014,-14.000,-1.000,46.000,0.9735,0.0249,-0.0283,-0.2256,673.64,212.33,29.77,4.32,80292.5,0,0.00,0.00,3
28697,0.402,0.884,-2.110,0.549,-0.122,239.746,-14.000,-1.000,46.000,0.9735,0.0249,-0.0283,-0.2256,677.81,212.84,29.74,4.32,80255.0,0,0.00,0.00,3
28718,0.474,0.847,-2.096,0.549,-0.305,240.295,-14.000,-0.000,46.000,0.9735,0.0249,-0.0283,-0.2256,682.00,213.37,29.59,4.32,80211.5,0,0.00,0.00,3
28737,0.545,0.805,-2.083,0.549,-0.305,240.967,-12.000,-0.000,46.000,0.9735,0.0249,-0.0283,-0.2256,686.18,213.87,29.46,4.32,80180.6,0,0.00,0.00,3
28757,0.609,0.757,-2.073,0.549,-0.244,241.516,-13.000,4.000,47.000,0.9735,0.0249,-0.0283,-0.2256,690.40,214.40,29.36,4.32,80130.4,0,0.00,0.00,3
28777,0.670,0.705,-2.060,0.427,-0.549,242.065,-14.000,4.000,47.000,0.9735,0.0249,-0.0283,-0.2256,694.62,214.92,29.23,4.32,80095.4,0,0.00,0.00,3
28797,0.726,0.645,-2.051,0.488,-0.610,242.676,-14.000,5.000,46.000,0.9735,0.0249,-0.0283,-0.2256,698.82,215.40,29.16,4.32,80062.9,0,0.00,0.00,3
28817,0.779,0.586,-2.039,0.427,-0.610,243.286,-11.000,5.000,46.000,0.9735,0.0249,-0.0283,-0.2256,703.05,215.91,29.06,4.32,80017.3,0,0.00,0.00,3
28838,0.830,0.523,-2.033,0.305,-0.610,243.958,-11.000,8.000,46.000,0.9735,0.0249,-0.0283,-0.2256,707.33,216.45,29.01,4.32,79968.5,0,0.00,0.00,3
28857,0.877,0.456,-2.025,0.183,-0.549,244.507,-10.000,9.000,46.000,0.9735,0.0249,-0.0283,-0.2256,711.61,216.97,28.96,4.32,79933.1,0,0.00,0.00,3
28877,0.917,0.381,-2.017,0.183,-0.366,245.178,-11.000,8.000,46.000,0.9735,0.0249,-0.0283,-0.2256,715.91,217.51,28.90,4.32,79888.8,0,0.00,0.00,3
28897,0.950,0.303,-2.006,0.122,-0.244,245.850,-10.000,11.000,46.000,0.9735,0.0249,-0.0283,-0.2256,720.15,217.98,28.83,4.32,79864.8,0,0.00,0.00,3
28917,0.974,0.217,-1.998,-0.000,-0.061,246.338,-10.000,11.000,46.000,0.9735,0.0249,-0.0283,-0.2256,724.38,218.43,28.80,4.32,79831.8,0,0.00,0.00,3
28937,0.984,0.131,-1.986,-0.122,-0.000,246.826,-9.000,11.000,46.000,0.9735,0.0249,-0.0283,-0.2256,728.63,218.89,28.72,4.32,79790.1,0,0.00,0.00,3
28958,0.986,0.043,-1.971,-0.000,-0.061,247.437,-5.000,11.000,46.000,0.9735,0.0249,-0.0283,-0.2256,732.89,219.35,28.63,4.32,79749.3,0,0.00,0.00,3
28977,0.979,-0.044,-1.954,-0.000,0.061,247.864,-5.000,11.000,46.000,0.9735,0.0249,-0.0283,-0.2256,737.16,219.80,28.52,4.32,79710.1,0,0.00,0.00,3
28997,0.966,-0.128,-1.935,0.061,-0.000,248.657,-4.000,13.000,46.000,0.9735,0.0249,-0.0283,-0.2256,741.43,220.24,28.39,4.32,79672.8,0,0.00,0.00,3
29017,0.944,-0.208,-1.922,-0.122,-0.061,249.207,-4.000,14.000,46.000,0.9735,0.0249,-0.0283,-0.2256,745.67,220.66,28.32,4.32,79640.5,0,0.00,0.00,3
29037,0.921,-0.288,-1.904,-0.122,-0.183,249.634,-2.000,13.000,46.000,0.9735,0.0249,-0.0283,-0.2256,749.89,221.03,28.20,4.32,79611.4,0,0.00,0.00,3
29057,0.889,-0.363,-1.890,-0.244,-0.366,250.305,-2.000,13.000,47.000,0.9735,0.0249,-0.0283,-0.2256,754.13,221.42,28.13,4.32,79565.9,0,0.00,0.00,3
29078,0.856,-0.440,-1.875,-0.366,-0.305,250.793,0.000,13.000,46.000,0.9735,0.0249,-0.0283,-0.2256,758.35,221.79,28.03,4.32,79533.6,0,0.00,0.00,3
29097,0.821,-0.518,-1.858,-0.366,-0.366,251.404,1.000,13.000,46.000,0.9735,0.0249,-0.0283,-0.2256,762.58,222.14,27.93,4.32,79496.6,0,0.00,0.00,3
29117,0.778,-0.593,-1.846,-0.549,-0.427,251.953,1.000,14.000,46.000,0.9735,0.0249,-0.0283,-0.2256,766.83,222.52,27.88,4.32,79451.5,0,0.00,0.00,3
29137,0.724,-0.664,-1.831,-0.549,-0.366,252.563,4.000,12.000,45.000,0.9735,0.0249,-0.0283,-0.2256,771.07,222.87,27.79,4.32,79417.4,0,0.00,0.00,3
29157,0.665,-0.731,-1.813,-0.610,-0.366,253.052,5.000,11.000,44.000,0.9735,0.0249,-0.0283,-0.2256,775.27,223.19,27.69,4.32,79387.4,0,0.00,0.00,3
29177,0.598,-0.792,-1.800,-0.549,-0.244,253.601,5.000,13.000,46.000,0.9735,0.0249,-0.0283,-0.2256,779.54,223.55,27.63,4.32,79335.0,0,0.00,0.00,3
29198,0.527,-0.844,-1.780,-0.488,-0.244,254.028,8.000,12.000,46.000,0.9735,0.0249,-0.0283,-0.2256,783.79,223.89,27.50,4.32,79301.8,0,0.00,0.00,3
29217,0.449,-0.887,-1.768,-0.488,-0.183,254.578,7.000,11.000,46.000,0.9735,0.0249,-0.0283,-0.2256,788.07,224.25,27.44,4.32,79255.5,0,0.00,0.00,3
29237,0.368,-0.923,-1.729,-0.305,-0.061,255.188,7.000,11.000,44.000,0.9735,0.0249,-0.0283,-0.2256,792.31,224.56,27.11,4.32,79227.7,0,0.00,0.00,3
29257,0.286,-0.948,-1.693,-0.366,-0.061,255.615,10.000,7.000,47.000,0.9735,0.0249,-0.0283,-0.2256,796.56,224.86,26.81,4.32,79187.8,0,0.00,0.00,3
29277,0.202,-0.965,-1.658,-0.366,-0.061,256.165,11.000,8.000,46.000,0.9735,0.0249,-0.0283,-0.2256,800.85,225.19,26.52,4.32,79140.6,0,0.00,0.00,3
29297,0.118,-0.978,-1.624,-0.427,-0.183,256.714,10.000,7.000,46.000,0.9735,0.0249,-0.0283,-0.2256,805.09,225.47,26.23,4.32,79112.5,0,0.00,0.00,3
29318,0.031,-0.983,-1.589,-0.427,-0.122,257.263,11.000,7.000,45.000,0.9735,0.0249,-0.0283,-0.2256,809.34,225.75,25.93,4.32,79073.6,0,0.00,0.00,3
29337,-0.054,-0.979,-1.556,-0.366,-0.000,257.629,14.000,5.000,44.000,0.9735,0.0249,-0.0283,-0.2256,813.63,226.05,25.64,4.32,79024.8,0,0.00,0.00,3
29357,-0.138,-0.969,-1.522,-0.549,0.122,258.179,12.000,4.000,47.000,0.9735,0.0249,-0.0283,-0.2256,817.89,226.30,25.34,4.32,78997.3,0,0.00,0.00,3
29377,-0.226,-0.955,-1.459,-0.549,0.183,258.728,13.000,3.000,47.000,0.9735,0.0249,-0.0283,-0.2256,822.08,226.48,24.75,4.32,78973.8,0,0.00,0.00,3
29397,-0.313,-0.932,-1.399,-0.610,0.244,259.155,13.000,2.000,46.000,0.9735,0.0249,-0.0283,-0.2256,826.35,226.71,24.18,4.32,78916.5,0,0.00,0.00,3
29421,-0.399,-0.902,-1.337,-0.610,0.305,259.644,13.000,-0.000,45.000,0.9735,0.0249,-0.0283,-0.2256,830.60,226.92,23.60,4.32,78881.6,0,0.00,0.00,3
29438,-0.482,-0.861,-1.271,-0.671,0.305,260.010,14.000,-0.000,46.000,0.9735,0.0249,-0.0283,-0.2256,834.84,227.09,22.97,4.32,78848.3,0,0.00,0.00,3
29457,-0.563,-0.815,-1.208,-0.671,0.366,260.437,12.000,-2.000,46.000,0.9735,0.0249,-0.0283,-0.2256,839.10,227.28,22.36,4.32,78802.2,0,0.00,0.00,3
29477,-0.635,-0.761,-1.145,-0.671,0.366,260.864,14.000,-4.000,45.000,0.9735,0.0249,-0.0283,-0.2256,843.35,227.43,21.73,4.32,78769.8,0,0.00,0.00,3
29497,-0.704,-0.698,-1.079,-0.488,0.549,261.230,13.000,-4.000,47.000,0.9735,0.0249,-0.0283,-0.2256,847.61,227.58,21.08,4.32,78726.6,0,0.00,0.00,3
29517,-0.765,-0.632,-0.980,-0.549,0.366,261.658,13.000,-4.000,46.000,0.9735,0.0249,-0.0283,-0.2256,851.86,227.70,20.10,4.32,78689.4,0,0.00,0.00,3
29537,-0.819,-0.562,-0.876,-0.488,0.366,262.085,13.000,-7.000,45.000,0.9735,0.0249,-0.0283,-0.2256,856.11,227.79,19.06,4.32,78652.3,0,0.00,0.00,3
29558,-0.864,-0.485,-0.767,-0.305,0.305,262.451,11.000,-7.000,46.000,0.9735,0.0249,-0.0283,-0.2256,860.37,227.87,17.97,4.32,78610.9,0,0.00,0.00,3
29577,-0.904,-0.406,-0.670,-0.305,0.366,262.756,13.000,-8.000,46.000,0.9735,0.0249,-0.0283,-0.2256,864.66,227.96,16.99,4.32,78564.0,0,0.00,0.00,3
29597,-0.936,-0.323,-0.563,-0.366,0.244,262.939,8.000,-10.000,46.000,0.9735,0.0249,-0.0283,-0.2256,868.88,227.96,15.90,4.32,78543.0,0,0.00,0.00,3
29617,-0.962,-0.239,-0.456,-0.244,0.427,263.245,8.000,-11.000,46.000,0.9735,0.0249,-0.0283,-0.2256,873.10,227.94,14.82,4.32,78502.6,0,0.00,0.00,3
29637,-0.980,-0.147,-0.354,-0.244,0.488,263.550,8.000,-10.000,46.000,0.9735,0.0249,-0.0283,-0.2256,877.41,227.98,13.78,4.32,78442.7,0,0.00,0.00,3
29657,-0.991,-0.060,-0.277,-0.122,0.610,263.794,7.000,-12.000,47.000,0.9735,0.0249,-0.0283,-0.2256,881.68,227.97,12.98,4.32,78413.8,0,0.00,0.00,3
29678,-0.991,0.032,-0.202,-0.244,0.427,264.099,7.000,-10.000,46.000,0.9735,0.0249,-0.0283,-0.2256,885.95,227.94,12.19,4.32,78373.3,0,0.00,0.00,3
29697,-0.983,0.126,-0.128,-0.122,0.671,264.282,4.000,-13.000,45.000,0.9735,0.0249,-0.0283,-0.2256,890.20,227.88,11.41,4.32,78338.2,0,0.00,0.00,3
29717,-0.968,0.213,-0.058,-0.061,0.549,264.465,4.000,-13.000,47.000,0.9735,0.0249,-0.0283,-0.2256,894.40,227.76,10.66,4.32,78312.2,0,0.00,0.00,3
29737,-0.946,0.302,0.019,-0.000,0.549,264.526,4.000,-14.000,46.000,0.9735,0.0249,-0.0283,-0.2256,898.65,227.67,9.85,4.32,78260.6,0,0.00,0.00,3
29757,-0.912,0.389,0.092,0.061,0.549,264.648,2.000,-13.000,46.000,0.9735,0.0249,-0.0283,-0.2256,902.92,227.58,9.06,4.32,78215.8,0,0.00,0.00,3
